# trial, latency (cycles)
4136, 650300
4137, 664572
4138, 645732
4139, 644128
4140, 678116
4141, 648700
4142, 645256
4143, 686796
4144, 651872
4145, 726952
4146, 665220
4147, 645804
4148, 643328
4149, 679316
4150, 646020
4151, 644180
4152, 714340
4153, 646764
4154, 683732
4155, 765056
4156, 646412
4157, 647024
4158, 715856
4159, 647128
4160, 645560
4161, 716916
4162, 645376
4163, 644080
4164, 720240
4165, 695268
4166, 682188
4167, 725360
4168, 645748
4169, 644544
4170, 722544
4171, 645544
4172, 643316
4173, 725228
4174, 648864
4175, 649300
4176, 726892
4177, 646672
4178, 655868
4179, 723688
4180, 646292
4181, 644436
4182, 726604
4183, 646412
4184, 726152
4185, 728976
4186, 647808
4187, 644752
4188, 723624
4189, 685760
4190, 646996
4191, 722272
4192, 645972
4193, 643072
4194, 759788
4195, 648204
4196, 646768
4197, 721528
4198, 647964
4199, 645264
4200, 723528
4201, 686388
4202, 647604
4203, 725940
4204, 714104
4205, 646508
4206, 722092
4207, 648508
4208, 646032
4209, 723052
4210, 647120
4211, 644368
4212, 712460
4213, 655772
4214, 652236
4215, 738780
4216, 647408
4217, 648528
4218, 717092
4219, 647068
4220, 645732
4221, 718272
4222, 649844
4223, 725836
4224, 747592
4225, 652580
4226, 644420
4227, 716840
4228, 649316
4229, 646084
4230, 720832
4231, 652148
4232, 644152
4233, 797880
4234, 650720
4235, 646208
4236, 788440
4237, 649552
4238, 643712
4239, 719872
4240, 652000
4241, 645860
4242, 721636
4243, 652056
4244, 647280
4245, 716732
4246, 651356
4247, 645964
4248, 751660
4249, 649060
4250, 644260
4251, 716988
4252, 726960
4253, 649428
4254, 723560
4255, 647560
4256, 644656
4257, 713144
4258, 648556
4259, 675780
4260, 718660
4261, 652160
4262, 691664
4263, 716328
4264, 655776
4265, 645412
4266, 717128
4267, 652452
4268, 646160
4269, 711560
4270, 651884
4271, 681564
4272, 771776
4273, 651512
4274, 643816
4275, 716224
4276, 651460
4277, 644752
4278, 724176
4279, 649864
4280, 645204
4281, 712568
4282, 654496
4283, 653628
4284, 714320
4285, 650276
4286, 648188
4287, 710288
4288, 653120
4289, 644928
4290, 700672
4291, 695864
4292, 648244
4293, 706076
4294, 686172
4295, 650000
4296, 702912
4297, 655288
4298, 646836
4299, 676572
4300, 654836
4301, 690376
4302, 690944
4303, 655072
4304, 648328
4305, 662328
4306, 699156
4307, 646840
4308, 661868
4309, 657800
4310, 646284
4311, 711328
4312, 657816
4313, 644844
4314, 647488
4315, 658912
4316, 647948
4317, 645720
4318, 697952
4319, 647468
4320, 646484
4321, 657484
4322, 647336
4323, 643456
4324, 657632
4325, 644388
4326, 645420
4327, 658696
4328, 649516
4329, 645856
4330, 713572
4331, 652944
4332, 646084
4333, 661972
4334, 647676
4335, 646504
4336, 674908
4337, 647020
4338, 644824
4339, 699616
4340, 726972
4341, 679860
4342, 661196
4343, 647796
4344, 648000
4345, 668252
4346, 648268
4347, 645364
4348, 689832
4349, 646492
4350, 694748
4351, 681276
4352, 648048
4353, 721560
4354, 668896
4355, 649984
4356, 646580
4357, 683444
4358, 647276
4359, 646772
4360, 681652
4361, 648204
4362, 647956
4363, 705384
4364, 644928
4365, 652748
4366, 702420
4367, 646480
4368, 646412
4369, 758624
4370, 649700
4371, 646204
4372, 724372
4373, 648372
4374, 646988
4375, 723768
4376, 689288
4377, 649596
4378, 719600
4379, 689952
4380, 646356
4381, 723336
4382, 645568
4383, 645096
4384, 721108
4385, 647980
4386, 643248
4387, 725052
4388, 691116
4389, 697344
4390, 724244
4391, 645548
4392, 642680
4393, 723928
4394, 648888
4395, 647880
4396, 728756
4397, 645612
4398, 643788
4399, 776740
4400, 655704
4401, 647112
4402, 728832
4403, 649244
4404, 644480
4405, 725608
4406, 647976
4407, 644812
4408, 765012
4409, 652736
4410, 647488
4411, 761708
4412, 650608
4413, 644588
4414, 727480
4415, 645988
4416, 645064
4417, 724100
4418, 696384
4419, 650016
4420, 724720
4421, 648628
4422, 645820
4423, 749728
4424, 657740
4425, 645916
4426, 725788
4427, 649588
4428, 694256
4429, 732648
4430, 648908
4431, 645396
4432, 736188
4433, 649432
4434, 644976
4435, 765884
4436, 649416
4437, 644500
4438, 731896
4439, 647916
4440, 647440
4441, 716592
4442, 648100
4443, 646756
4444, 716900
4445, 650708
4446, 644956
4447, 805140
4448, 652708
4449, 645040
4450, 717532
4451, 650488
4452, 648364
4453, 715592
4454, 650324
4455, 645508
4456, 714752
4457, 699692
4458, 691428
4459, 717236
4460, 650752
4461, 647220
4462, 717736
4463, 653168
4464, 647852
4465, 715080
4466, 652628
4467, 724676
4468, 718896
4469, 651292
4470, 683416
4471, 721052
4472, 651688
4473, 644432
4474, 715772
4475, 651180
4476, 652940
4477, 723024
4478, 651052
4479, 647248
4480, 711596
4481, 652796
4482, 653180
4483, 715208
4484, 650548
4485, 646692
4486, 805436
4487, 652308
4488, 647032
4489, 715780
4490, 652108
4491, 646576
4492, 711628
4493, 694696
4494, 649880
4495, 715060
4496, 698636
4497, 647392
4498, 715420
4499, 651232
4500, 647812
4501, 711780
4502, 650668
4503, 646708
4504, 703248
4505, 695012
4506, 729460
4507, 713464
4508, 651136
4509, 646716
4510, 709616
4511, 651436
4512, 645928
4513, 699756
4514, 655400
4515, 647040
4516, 711704
4517, 682956
4518, 648204
4519, 710576
4520, 652296
4521, 646480
4522, 695548
4523, 654976
4524, 645372
4525, 780916
4526, 655864
4527, 646980
4528, 734480
4529, 656400
4530, 647060
4531, 680916
4532, 655260
4533, 645708
4534, 661996
4535, 703340
4536, 647436
4537, 662984
4538, 658056
4539, 647376
4540, 701016
4541, 657036
4542, 648392
4543, 647144
4544, 659908
4545, 696124
4546, 652808
4547, 657084
4548, 646056
4549, 645464
4550, 656400
4551, 646084
4552, 687780
4553, 657732
4554, 646720
4555, 653024
4556, 655716
4557, 647988
4558, 645924
4559, 656556
4560, 645856
4561, 645140
4562, 668924
4563, 675508
4564, 732324
4565, 660180
4566, 648704
4567, 646912
4568, 658340
4569, 645920
4570, 644984
4571, 667404
4572, 648212
4573, 644872
4574, 744312
4575, 694868
4576, 647620
4577, 659620
4578, 647316
4579, 644568
4580, 674236
4581, 653728
4582, 648240
4583, 667860
4584, 691272
4585, 648416
4586, 665444
4587, 656024
4588, 646352
4589, 665068
4590, 647340
4591, 647156
4592, 681276
4593, 647648
4594, 669968
4595, 668076
4596, 646452
4597, 646392
4598, 745624
4599, 651140
4600, 657656
4601, 673168
4602, 648908
4603, 699132
4604, 667260
4605, 648136
4606, 647644
4607, 681776
4608, 648540
4609, 648152
4610, 745024
4611, 651000
4612, 644416
4613, 745064
4614, 648332
4615, 645392
4616, 697608
4617, 647096
4618, 645644
4619, 721320
4620, 649136
4621, 647916
4622, 745880
4623, 653972
4624, 645880
4625, 721240
4626, 649424
4627, 644724
4628, 731296
4629, 650148
4630, 645320
4631, 722876
4632, 686716
4633, 651568
4634, 733796
4635, 649344
4636, 645096
4637, 721756
4638, 647928
4639, 645132
4640, 723904
4641, 646280
4642, 727912
4643, 725252
4644, 647872
4645, 684268
4646, 731844
4647, 650940
4648, 644364
4649, 725924
4650, 647420
4651, 643552
4652, 808796
4653, 647236
4654, 643764
4655, 727616
4656, 644716
4657, 681344
4658, 727504
4659, 645220
4660, 645392
4661, 727752
4662, 651304
4663, 645064
4664, 730764
4665, 648000
4666, 646100
4667, 727180
4668, 646580
4669, 652940
4670, 725852
4671, 729284
4672, 647868
4673, 725744
4674, 649180
4675, 645276
4676, 726036
4677, 647604
4678, 647756
4679, 720400
4680, 689488
4681, 694452
4682, 725040
4683, 647668
4684, 643816
4685, 724460
4686, 648064
4687, 644692
4688, 724064
4689, 647180
4690, 644584
4691, 766344
4692, 691492
4693, 646104
4694, 725412
4695, 649204
4696, 644328
4697, 715352
4698, 649988
4699, 644388
4700, 716432
4701, 655444
4702, 643728
4703, 716212
4704, 653544
4705, 645860
4706, 717940
4707, 651772
4708, 646360
4709, 716560
4710, 730688
4711, 646836
4712, 719876
4713, 651896
4714, 642428
4715, 787864
4716, 653396
4717, 645936
4718, 716436
4719, 653212
4720, 696272
4721, 722532
4722, 653364
4723, 645644
4724, 716076
4725, 650884
4726, 646692
4727, 775100
4728, 652312
4729, 646668
4730, 798032
4731, 649096
4732, 646216
4733, 716304
4734, 649232
4735, 645488
4736, 714496
4737, 652628
4738, 648844
4739, 758508
4740, 655048
4741, 647240
4742, 713176
4743, 649884
4744, 646620
4745, 711092
4746, 651804
4747, 648492
4748, 700864
4749, 729772
4750, 689480
4751, 715772
4752, 650576
4753, 645032
4754, 711248
4755, 649952
4756, 648052
4757, 695368
4758, 657036
4759, 694412
4760, 707272
4761, 656284
4762, 682296
4763, 732132
4764, 653668
4765, 647428
4766, 687960
4767, 653700
4768, 646064
4769, 764724
4770, 656536
4771, 646280
4772, 675856
4773, 656388
4774, 653916
4775, 682944
4776, 654848
4777, 647360
4778, 658148
4779, 660224
4780, 645632
4781, 660640
4782, 658004
4783, 647072
4784, 645112
4785, 693608
4786, 651172
4787, 646656
4788, 748248
4789, 648188
4790, 663984
4791, 658444
4792, 645360
4793, 644196
4794, 659056
4795, 645836
4796, 645980
4797, 702336
4798, 703648
4799, 653128
4800, 656420
4801, 648600
4802, 645764
4803, 660220
4804, 647540
4805, 647564
4806, 657476
4807, 647132
4808, 751212
4809, 659172
4810, 647120
4811, 648292
4812, 656760
4813, 646020
4814, 644776
4815, 657204
4816, 644904
4817, 644276
4818, 661124
4819, 646352
4820, 645784
4821, 657928
4822, 646268
4823, 644888
4824, 667812
4825, 646836
4826, 645960
4827, 735864
4828, 649564
4829, 647416
4830, 682160
4831, 647612
4832, 681688
4833, 685576
4834, 648000
4835, 646172
4836, 701680
4837, 695408
4838, 646608
4839, 696916
4840, 646036
4841, 644736
4842, 721040
4843, 646484
4844, 686748
4845, 724696
4846, 647348
4847, 739788
4848, 703004
4849, 649416
4850, 644804
4851, 725124
4852, 647688
4853, 645128
4854, 719156
4855, 647668
4856, 652388
4857, 726928
4858, 648384
4859, 646376
4860, 719224
4861, 648904
4862, 643892
4863, 724244
4864, 648512
4865, 647220
4866, 770160
4867, 685296
4868, 650652
4869, 731208
4870, 649440
4871, 644524
4872, 724476
4873, 649000
4874, 645560
4875, 731436
4876, 731912
4877, 646736
4878, 722300
4879, 691084
4880, 647440
4881, 723444
4882, 644900
4883, 643208
4884, 728112
4885, 649064
4886, 731660
4887, 721480
4888, 645228
4889, 646384
4890, 720500
4891, 651356
4892, 646652
4893, 727484
4894, 646112
4895, 727380
4896, 725100
4897, 647864
4898, 644420
4899, 719896
4900, 645700
4901, 645012
4902, 770584
4903, 647836
4904, 643620
4905, 804104
4906, 655116
4907, 644356
4908, 722092
4909, 646436
4910, 643244
4911, 727668
4912, 648480
4913, 645676
4914, 747952
4915, 692156
4916, 646284
4917, 726384
4918, 648584
4919, 643620
4920, 725900
4921, 648468
4922, 643892
4923, 726160
4924, 649928
4925, 650668
4926, 731348
4927, 650764
4928, 646792
4929, 725264
4930, 651188
4931, 645548
4932, 722748
4933, 649760
4934, 726596
4935, 733020
4936, 648504
4937, 671908
4938, 732560
4939, 648632
4940, 644612
4941, 721872
4942, 646928
4943, 646168
4944, 764636
4945, 650008
4946, 644776
4947, 723068
4948, 647200
4949, 684436
4950, 733644
4951, 647432
4952, 644400
4953, 717876
4954, 654704
4955, 646744
4956, 717648
4957, 648644
4958, 644528
4959, 716544
4960, 648296
4961, 653116
4962, 724288
4963, 649864
4964, 649940
4965, 716480
4966, 650948
4967, 644928
4968, 718440
4969, 652116
4970, 648172
4971, 710520
4972, 685136
4973, 751216
4974, 721076
4975, 650304
4976, 646136
4977, 716356
4978, 651036
4979, 647000
4980, 714464
4981, 652928
4982, 646476
4983, 765900
4984, 700364
4985, 648456
4986, 716088
4987, 652780
4988, 647312
4989, 711408
4990, 651820
4991, 646540
4992, 710456
4993, 694092
4994, 647052
4995, 707796
4996, 668872
4997, 646616
4998, 709380
4999, 652844
5000, 646528
5001, 699356
5002, 655904
5003, 651312
5004, 707640
5005, 653820
5006, 646560
5007, 708956
5008, 658528
5009, 646760
5010, 691080
5011, 653840
5012, 760348
5013, 714512
5014, 650660
5015, 647068
5016, 707024
5017, 652484
5018, 712092
5019, 837636
5020, 874948
5021, 733232
5022, 661860
5023, 648832
5024, 646680
5025, 670540
5026, 646716
5027, 645000
5028, 690928
5029, 646216
5030, 683056
5031, 749000
5032, 646396
5033, 646136
5034, 685476
5035, 648600
5036, 646308
5037, 717684
5038, 646120
5039, 645416
5040, 720568
5041, 707860
5042, 678424
5043, 720504
5044, 645492
5045, 648404
5046, 718200
5047, 646376
5048, 645204
5049, 723056
5050, 646772
5051, 652024
5052, 723448
5053, 668388
5054, 650872
5055, 725276
5056, 648888
5057, 645888
5058, 721596
5059, 647204
5060, 721468
5061, 729196
5062, 646884
5063, 649356
5064, 720792
5065, 689568
5066, 646124
5067, 728688
5068, 646772
5069, 645420
5070, 800692
5071, 647452
5072, 646228
5073, 724344
5074, 649668
5075, 647684
5076, 725404
5077, 687192
5078, 648448
5079, 727796
5080, 655604
5081, 645992
5082, 723352
5083, 647412
5084, 643968
5085, 729084
5086, 649492
5087, 645132
5088, 723860
5089, 730968
5090, 647812
5091, 725948
5092, 649484
5093, 649776
5094, 724084
5095, 648744
5096, 644776
5097, 728528
5098, 645832
5099, 737044
5100, 757348
5101, 646948
5102, 645228
5103, 723908
5104, 646736
5105, 645996
5106, 725876
5107, 648996
5108, 646604
5109, 772908
5110, 649396
5111, 648016
5112, 758236
5113, 647176
5114, 644912
5115, 725220
5116, 647200
5117, 645600
5118, 729160
5119, 652792
5120, 647312
5121, 728400
5122, 649316
5123, 646940
5124, 733692
5125, 646780
5126, 644932
5127, 724368
5128, 725640
5129, 647140
5130, 725908
5131, 647096
5132, 643548
5133, 720240
5134, 645932
5135, 680852
5136, 722400
5137, 647040
5138, 692292
5139, 722832
5140, 649036
5141, 646928
5142, 726648
5143, 648548
5144, 645020
5145, 715056
5146, 649432
5147, 685312
5148, 817312
5149, 649492
5150, 646220
5151, 726520
5152, 650608
5153, 645456
5154, 720536
5155, 648064
5156, 646972
5157, 754508
5158, 652816
5159, 651140
5160, 720812
5161, 654092
5162, 644472
5163, 715652
5164, 650936
5165, 645392
5166, 716740
5167, 754180
5168, 647348
5169, 715024
5170, 688676
5171, 647248
5172, 716640
5173, 649364
5174, 644556
5175, 716488
5176, 652796
5177, 705056
5178, 719080
5179, 651016
5180, 645912
5181, 712032
5182, 690964
5183, 645828
5184, 715116
5185, 651256
5186, 648576
5187, 722808
5188, 648588
5189, 646228
5190, 710600
5191, 652648
5192, 645672
5193, 707688
5194, 658360
5195, 647232
5196, 738976
5197, 653716
5198, 646444
5199, 707908
5200, 649984
5201, 644944
5202, 691600
5203, 654928
5204, 644384
5205, 677488
5206, 738872
5207, 649756
5208, 689444
5209, 656116
5210, 646268
5211, 664664
5212, 657084
5213, 646376
5214, 646188
5215, 657848
5216, 696196
5217, 703288
5218, 660380
5219, 647700
5220, 647572
5221, 657748
5222, 646380
5223, 646112
5224, 658652
5225, 644348
5226, 697832
5227, 658012
5228, 648340
5229, 682792
5230, 661708
5231, 646500
5232, 647240
5233, 658544
5234, 648184
5235, 644504
5236, 661460
5237, 648376
5238, 644892
5239, 677920
5240, 647476
5241, 652796
5242, 667440
5243, 647440
5244, 646784
5245, 768016
5246, 649932
5247, 646752
5248, 669984
5249, 648292
5250, 646668
5251, 673732
5252, 686308
5253, 648192
5254, 672172
5255, 697068
5256, 647300
5257, 661832
5258, 647772
5259, 644928
5260, 686816
5261, 647984
5262, 647316
5263, 710704
5264, 687876
5265, 723392
5266, 669396
5267, 647700
5268, 644168
5269, 694048
5270, 648852
5271, 646368
5272, 714216
5273, 647504
5274, 647616
5275, 696732
5276, 733736
5277, 653096
5278, 663700
5279, 649688
5280, 644344
5281, 678700
5282, 648384
5283, 648076
5284, 794792
5285, 648416
5286, 645484
5287, 720612
5288, 646532
5289, 645304
5290, 678688
5291, 648300
5292, 648168
5293, 705480
5294, 695564
5295, 644920
5296, 695904
5297, 647252
5298, 647280
5299, 753400
5300, 647580
5301, 644968
5302, 724380
5303, 645228
5304, 653496
5305, 717480
5306, 646712
5307, 645824
5308, 721092
5309, 648092
5310, 646860
5311, 731152
5312, 646032
5313, 721692
5314, 724100
5315, 648272
5316, 647472
5317, 720420
5318, 647832
5319, 647408
5320, 716940
5321, 646484
5322, 676432
5323, 781660
5324, 648688
5325, 646820
5326, 721096
5327, 646676
5328, 646264
5329, 725460
5330, 647316
5331, 643644
5332, 727168
5333, 706540
5334, 693040
5335, 726884
5336, 646052
5337, 646460
5338, 728604
5339, 648736
5340, 645520
5341, 726240
5342, 648824
5343, 652172
5344, 729380
5345, 646680
5346, 652240
5347, 727300
5348, 647992
5349, 646956
5350, 725144
5351, 650612
5352, 725988
5353, 729804
5354, 648884
5355, 646420
5356, 726348
5357, 698932
5358, 649696
5359, 730136
5360, 646848
5361, 644604
5362, 801796
5363, 649448
5364, 646788
5365, 726152
5366, 648340
5367, 647136
5368, 720524
5369, 687296
5370, 649404
5371, 725272
5372, 667384
5373, 645612
5374, 726664
5375, 647100
5376, 646508
5377, 721432
5378, 650016
5379, 648744
5380, 721416
5381, 698028
5382, 650180
5383, 722364
5384, 650176
5385, 645580
5386, 728896
5387, 649088
5388, 645672
5389, 720012
5390, 648668
5391, 721876
5392, 748628
5393, 648624
5394, 645360
5395, 722308
5396, 647832
5397, 647644
5398, 715676
5399, 649416
5400, 648160
5401, 762876
5402, 648924
5403, 647236
5404, 770284
5405, 650060
5406, 646640
5407, 717548
5408, 651512
5409, 642908
5410, 714592
5411, 654124
5412, 645600
5413, 712924
5414, 650560
5415, 646248
5416, 722216
5417, 653408
5418, 646536
5419, 712548
5420, 690696
5421, 652136
5422, 713000
5423, 650376
5424, 644904
5425, 708904
5426, 650780
5427, 677180
5428, 712576
5429, 652844
5430, 724884
5431, 715868
5432, 651052
5433, 644648
5434, 708732
5435, 653424
5436, 646744
5437, 691380
5438, 655708
5439, 680392
5440, 793256
5441, 650700
5442, 646212
5443, 708228
5444, 653388
5445, 645388
5446, 688248
5447, 653264
5448, 645588
5449, 669672
5450, 660604
5451, 680724
5452, 697380
5453, 655632
5454, 647936
5455, 667660
5456, 655912
5457, 646756
5458, 651804
5459, 656260
5460, 654556
5461, 654072
5462, 682524
5463, 651424
5464, 651548
5465, 658688
5466, 645424
5467, 646636
5468, 657592
5469, 725460
5470, 653136
5471, 658784
5472, 646224
5473, 643260
5474, 697100
5475, 648304
5476, 645184
5477, 655328
5478, 643392
5479, 710680
5480, 656860
5481, 647700
5482, 646936
5483, 657900
5484, 646352
5485, 649016
5486, 700208
5487, 645496
5488, 644052
5489, 658660
5490, 645228
5491, 645832
5492, 661072
5493, 647952
5494, 647716
5495, 673196
5496, 647724
5497, 648424
5498, 720224
5499, 650884
5500, 643928
5501, 681036
5502, 647824
5503, 647172
5504, 706372
5505, 648220
5506, 645356
5507, 719264
5508, 724980
5509, 683168
5510, 687808
5511, 649404
5512, 646416
5513, 723664
5514, 646908
5515, 643688
5516, 720376
5517, 648512
5518, 730552
5519, 706144
5520, 647980
5521, 684512
5522, 711904
5523, 648456
5524, 646216
5525, 720288
5526, 647020
5527, 645876
5528, 766036
5529, 651112
5530, 646488
5531, 722192
5532, 647424
5533, 651852
5534, 725688
5535, 649480
5536, 645480
5537, 768700
5538, 652236
5539, 646852
5540, 723036
5541, 646916
5542, 644940
5543, 724368
5544, 682104
5545, 649580
5546, 732036
5547, 720704
5548, 648812
5549, 726708
5550, 649800
5551, 661640
5552, 739280
5553, 650052
5554, 656380
5555, 721988
5556, 692888
5557, 699676
5558, 725680
5559, 648892
5560, 645084
5561, 722248
5562, 646172
5563, 646292
5564, 722664
5565, 652620
5566, 649216
5567, 730408
5568, 653712
5569, 646216
5570, 738684
5571, 648816
5572, 646608
5573, 728676
5574, 648516
5575, 661996
5576, 988736
5577, 651340
5578, 644176
5579, 711304
5580, 647636
5581, 644680
5582, 668876
5583, 646640
5584, 645996
5585, 694600
5586, 694368
5587, 648288
5588, 684404
5589, 652124
5590, 645596
5591, 915548
5592, 986208
5593, 932436
5594, 982552
5595, 889180
5596, 910600
5597, 959900
5598, 707688
5599, 647708
5600, 655900
5601, 660752
5602, 760016
5603, 687756
5604, 696132
5605, 653228
5606, 705828
5607, 660204
5608, 647712
5609, 710568
5610, 662496
5611, 697504
5612, 780860
5613, 651420
5614, 647596
5615, 715900
5616, 652752
5617, 651520
5618, 707540
5619, 662072
5620, 651484
5621, 706844
5622, 659844
5623, 654412
5624, 713852
5625, 653784
5626, 647612
5627, 718556
5628, 653244
5629, 648328
5630, 732112
5631, 707412
5632, 649816
5633, 708820
5634, 694532
5635, 660648
5636, 715696
5637, 652676
5638, 646616
5639, 717352
5640, 651484
5641, 698264
5642, 714880
5643, 693544
5644, 651548
5645, 713440
5646, 685780
5647, 647948
5648, 711732
5649, 651752
5650, 647436
5651, 718480
5652, 664284
5653, 647176
5654, 712536
5655, 650300
5656, 648380
5657, 732076
5658, 658904
5659, 670992
5660, 798372
5661, 663524
5662, 649404
5663, 716264
5664, 651640
5665, 651200
5666, 715556
5667, 654788
5668, 648532
5669, 752672
5670, 699176
5671, 649396
5672, 713588
5673, 655008
5674, 667760
5675, 715216
5676, 655700
5677, 667924
5678, 708920
5679, 651528
5680, 696372
5681, 751616
5682, 662900
5683, 649900
5684, 722624
5685, 653400
5686, 646432
5687, 718000
5688, 653336
5689, 711064
5690, 718616
5691, 652356
5692, 685444
5693, 724804
5694, 656864
5695, 647328
5696, 714176
5697, 652744
5698, 647772
5699, 762312
5700, 655684
5701, 664868
5702, 711504
5703, 651092
5704, 705228
5705, 721732
5706, 652988
5707, 646236
5708, 716416
5709, 753952
5710, 648472
5711, 718512
5712, 657416
5713, 649356
5714, 729212
5715, 651004
5716, 656148
5717, 728312
5718, 741700
5719, 652804
5720, 728288
5721, 652476
5722, 646760
5723, 726828
5724, 662520
5725, 649864
5726, 715376
5727, 697404
5728, 707684
5729, 725084
5730, 646512
5731, 644836
5732, 732836
5733, 653988
5734, 643900
5735, 717056
5736, 651744
5737, 646820
5738, 805040
5739, 683692
5740, 646948
5741, 745480
5742, 647812
5743, 656396
5744, 713324
5745, 650768
5746, 646432
5747, 759168
5748, 655840
5749, 648428
5750, 740356
5751, 651708
5752, 646440
5753, 720204
5754, 652336
5755, 652104
5756, 735704
5757, 719704
5758, 650752
5759, 720512
5760, 654500
5761, 647980
5762, 742488
5763, 650788
5764, 668908
5765, 742820
5766, 675644
5767, 701192
5768, 722368
5769, 648164
5770, 645444
5771, 720400
5772, 653428
5773, 647588
5774, 748076
5775, 653256
5776, 650688
5777, 720540
5778, 650772
5779, 646488
5780, 721072
5781, 656844
5782, 648688
5783, 720124
5784, 652720
5785, 693028
5786, 844892
5787, 649972
5788, 648032
5789, 735584
5790, 650080
5791, 661464
5792, 719404
5793, 651148
5794, 669532
5795, 714328
5796, 706476
5797, 686544
5798, 725104
5799, 648464
5800, 664264
5801, 731084
5802, 668680
5803, 645908
5804, 716180
5805, 650312
5806, 653356
5807, 728596
5808, 648532
5809, 653272
5810, 741356
5811, 650092
5812, 646212
5813, 717700
5814, 649948
5815, 751400
5816, 726004
5817, 649212
5818, 646092
5819, 721496
5820, 695860
5821, 645360
5822, 723640
5823, 650912
5824, 646152
5825, 824460
5826, 651192
5827, 646900
5828, 726400
5829, 649268
5830, 647736
5831, 723496
5832, 682704
5833, 648600
5834, 729056
5835, 652780
5836, 646576
5837, 750768
5838, 648036
5839, 663092
5840, 727396
5841, 649456
5842, 646300
5843, 759480
5844, 746452
5845, 649640
5846, 743560
5847, 648720
5848, 683600
5849, 729564
5850, 649272
5851, 647156
5852, 728712
5853, 647412
5854, 747512
5855, 773700
5856, 658836
5857, 649240
5858, 730940
5859, 646268
5860, 646092
5861, 729876
5862, 649468
5863, 647208
5864, 730552
5865, 651416
5866, 645732
5867, 754108
5868, 668040
5869, 645156
5870, 735468
5871, 648252
5872, 667840
5873, 773196
5874, 648256
5875, 658836
5876, 727252
5877, 647780
5878, 687152
5879, 727220
5880, 647460
5881, 644200
5882, 737308
5883, 700284
5884, 648916
5885, 734552
5886, 649476
5887, 646908
5888, 725872
5889, 650100
5890, 681740
5891, 730312
5892, 647496
5893, 651688
5894, 725980
5895, 663944
5896, 645256
5897, 748068
5898, 648292
5899, 647760
5900, 736540
5901, 685192
5902, 731168
5903, 727744
5904, 648568
5905, 645196
5906, 726396
5907, 648820
5908, 645992
5909, 725836
5910, 651940
5911, 654780
5912, 830208
5913, 689124
5914, 672000
5915, 751264
5916, 663284
5917, 644788
5918, 722948
5919, 648260
5920, 646492
5921, 726316
5922, 654412
5923, 648928
5924, 722384
5925, 654272
5926, 654324
5927, 723464
5928, 647908
5929, 646008
5930, 725624
5931, 728120
5932, 649688
5933, 719752
5934, 646516
5935, 666464
5936, 763544
5937, 648956
5938, 645188
5939, 724272
5940, 650452
5941, 715824
5942, 726024
5943, 645676
5944, 649944
5945, 727704
5946, 648564
5947, 647888
5948, 763024
5949, 651044
5950, 648272
5951, 730484
5952, 667976
5953, 649960
5954, 725320
5955, 664324
5956, 654768
5957, 725096
5958, 648988
5959, 651652
5960, 816392
5961, 650788
5962, 647212
5963, 717756
5964, 648472
5965, 644848
5966, 742652
5967, 646476
5968, 645796
5969, 725824
5970, 698672
5971, 685188
5972, 742124
5973, 647556
5974, 644584
5975, 718396
5976, 650116
5977, 646288
5978, 730980
5979, 650192
5980, 754004
5981, 724576
5982, 647192
5983, 656064
5984, 711380
5985, 646644
5986, 646628
5987, 740940
5988, 649796
5989, 690172
5990, 728188
5991, 650652
5992, 663112
5993, 717540
5994, 684040
5995, 652748
5996, 723548
5997, 645864
5998, 645064
5999, 779932
6000, 653476
6001, 667780
6002, 723032
6003, 648660
6004, 647292
6005, 722392
6006, 690304
6007, 662420
6008, 722584
6009, 691432
6010, 647580
6011, 731892
6012, 646744
6013, 646776
6014, 725208
6015, 661152
6016, 645712
6017, 729912
6018, 694496
6019, 652616
6020, 721372
6021, 649500
6022, 649628
6023, 725832
6024, 649292
6025, 646372
6026, 736640
6027, 649260
6028, 735612
6029, 754840
6030, 664868
6031, 652080
6032, 721164
6033, 649828
6034, 647856
6035, 737616
6036, 649912
6037, 659640
6038, 768300
6039, 648152
6040, 646400
6041, 758156
6042, 649440
6043, 645952
6044, 727164
6045, 647980
6046, 645240
6047, 727756
6048, 653252
6049, 652952
6050, 722200
6051, 647880
6052, 647796
6053, 734288
6054, 647364
6055, 648040
6056, 732284
6057, 733028
6058, 651192
6059, 723372
6060, 646700
6061, 645628
6062, 725300
6063, 648448
6064, 688068
6065, 725464
6066, 665260
6067, 723500
6068, 731588
6069, 645544
6070, 647100
6071, 724212
6072, 650172
6073, 644952
6074, 725812
6075, 650780
6076, 710088
6077, 755500
6078, 657168
6079, 648392
6080, 725472
6081, 646084
6082, 644720
6083, 722052
6084, 648536
6085, 645932
6086, 807636
6087, 688048
6088, 649636
6089, 723288
6090, 649792
6091, 645328
6092, 728436
6093, 648592
6094, 649804
6095, 735644
6096, 735872
6097, 650452
6098, 724500
6099, 692820
6100, 649256
6101, 767076
6102, 646984
6103, 647204
6104, 726496
6105, 656396
6106, 665880
6107, 742644
6108, 647932
6109, 646692
6110, 739980
6111, 676776
6112, 647428
6113, 723000
6114, 648644
6115, 724928
6116, 686504
6117, 657260
6118, 669152
6119, 675948
6120, 649004
6121, 645528
6122, 714816
6123, 647852
6124, 647000
6125, 718096
6126, 649420
6127, 647020
6128, 668136
6129, 648236
6130, 646072
6131, 660064
6132, 646744
6133, 645908
