# trial, latency (cycles)
2137, 160680
2138, 153060
2139, 128340
2140, 128100
2141, 128340
2142, 128070
2143, 128340
2144, 128070
2145, 128310
2146, 128100
2147, 128340
2148, 128100
2149, 128340
2150, 128070
2151, 128340
2152, 128100
2153, 128340
2154, 128100
2155, 128340
2156, 128100
2157, 128340
2158, 128070
2159, 128310
2160, 128100
2161, 128340
2162, 128100
2163, 128340
2164, 128070
2165, 128340
2166, 128070
2167, 128340
2168, 128100
2169, 128340
2170, 128070
2171, 128340
2172, 137850
2173, 128310
2174, 128070
2175, 128340
2176, 128070
2177, 128340
2178, 128070
2179, 128040
2180, 128340
2181, 128070
2182, 128340
2183, 128100
2184, 128340
2185, 128100
2186, 128340
2187, 128070
2188, 128340
2189, 128070
2190, 128310
2191, 128070
2192, 128310
2193, 128070
2194, 128340
2195, 128070
2196, 128340
2197, 128100
2198, 128340
2199, 128100
2200, 128340
2201, 128070
2202, 128310
2203, 128070
2204, 128310
2205, 128070
2206, 128340
2207, 128070
2208, 128340
2209, 128070
2210, 128340
2211, 128100
2212, 128340
2213, 128070
2214, 128340
2215, 128070
2216, 128340
2217, 128070
2218, 128310
2219, 128070
2220, 128340
2221, 128070
2222, 128340
2223, 128100
2224, 128340
2225, 128100
2226, 128340
2227, 128070
2228, 128340
2229, 128070
2230, 128310
2231, 128070
2232, 128340
2233, 128070
2234, 128340
2235, 128100
2236, 128340
2237, 128100
2238, 128340
2239, 128100
2240, 128340
2241, 128070
2242, 128310
2243, 128070
2244, 128310
2245, 128070
2246, 128310
2247, 128070
2248, 128340
2249, 133950
2250, 128070
2251, 128040
2252, 128040
2253, 128340
2254, 128070
2255, 128340
2256, 128100
2257, 128040
2258, 128340
2259, 128070
2260, 128340
2261, 128070
2262, 128340
2263, 128070
2264, 128340
2265, 128100
2266, 128340
2267, 128070
2268, 128370
2269, 128070
2270, 128340
2271, 144000
2272, 128340
2273, 128070
2274, 128040
2275, 128340
2276, 128100
2277, 128040
2278, 128340
2279, 128070
2280, 128040
2281, 128340
2282, 128100
2283, 128040
2284, 128340
2285, 128100
2286, 128040
2287, 128340
2288, 128100
2289, 128340
2290, 128100
2291, 128340
2292, 128070
2293, 128340
2294, 128070
2295, 128340
2296, 128070
2297, 128340
2298, 128070
2299, 128340
2300, 128100
2301, 128310
2302, 128100
2303, 128310
2304, 128100
2305, 128340
2306, 128100
2307, 128340
2308, 128100
2309, 152310
2310, 160080
2311, 160410
2312, 160500
2313, 128340
2314, 128070
2315, 128340
2316, 128100
2317, 128340
2318, 128100
2319, 128340
2320, 128100
2321, 128340
2322, 128070
2323, 128340
2324, 128100
2325, 128310
2326, 136620
2327, 129150
2328, 159270
2329, 160740
2330, 160290
2331, 137430
2332, 128250
2333, 128250
2334, 128250
2335, 128250
2336, 128220
2337, 128250
2338, 128250
2339, 128280
2340, 128190
2341, 128250
2342, 128250
2343, 128250
2344, 128250
2345, 128250
2346, 128250
2347, 143280
2348, 128220
2349, 128250
2350, 128220
2351, 128250
2352, 128220
2353, 128250
2354, 128220
2355, 128250
2356, 128250
2357, 128250
2358, 128220
2359, 128280
2360, 128250
2361, 128250
2362, 128250
2363, 128220
2364, 128250
2365, 128250
2366, 128250
2367, 128250
2368, 128250
2369, 128220
2370, 128250
2371, 128250
2372, 128250
2373, 128250
2374, 128250
2375, 128250
2376, 128250
2377, 128250
2378, 128250
2379, 128250
2380, 128250
2381, 128250
2382, 128250
2383, 128250
2384, 128250
2385, 128250
2386, 128250
2387, 128250
2388, 128250
2389, 128250
2390, 128250
2391, 128250
2392, 128250
2393, 128250
2394, 128250
2395, 128250
2396, 128250
2397, 128250
2398, 128250
2399, 128250
2400, 128250
2401, 128250
2402, 128250
2403, 128310
2404, 128190
2405, 128190
2406, 128220
2407, 128220
2408, 128190
2409, 128190
2410, 128190
2411, 128190
2412, 128190
2413, 128220
2414, 128190
2415, 128190
2416, 128190
2417, 128220
2418, 128190
2419, 128190
2420, 128190
2421, 128190
2422, 128190
2423, 128190
2424, 128190
2425, 128190
2426, 128190
2427, 128190
2428, 128190
2429, 128190
2430, 128190
2431, 128190
2432, 128190
2433, 128220
2434, 128190
2435, 128190
2436, 128190
2437, 128220
2438, 128190
2439, 128190
2440, 128190
2441, 128190
2442, 128190
2443, 128190
2444, 128190
2445, 128190
2446, 128190
2447, 128190
2448, 128190
2449, 128190
2450, 128190
2451, 128190
2452, 128220
2453, 128220
2454, 128190
2455, 128190
2456, 128220
2457, 128220
2458, 128190
2459, 128190
2460, 128190
2461, 128220
2462, 128190
2463, 136650
2464, 133950
2465, 128190
2466, 128190
2467, 128190
2468, 128220
2469, 128190
2470, 128190
2471, 128190
2472, 128190
2473, 128220
2474, 128190
2475, 128190
2476, 128190
2477, 128190
2478, 128220
2479, 128190
2480, 134100
2481, 128250
2482, 128340
2483, 128280
2484, 128280
2485, 128370
2486, 128370
2487, 128370
2488, 128370
2489, 128370
2490, 128370
2491, 128370
2492, 128340
2493, 128340
2494, 128340
2495, 128370
2496, 128370
2497, 128370
2498, 128370
2499, 128370
2500, 128370
2501, 128340
2502, 128340
2503, 128370
2504, 128340
2505, 128370
2506, 128340
2507, 128370
2508, 128340
2509, 128370
2510, 128340
2511, 128370
2512, 128370
2513, 128370
2514, 128370
2515, 128370
2516, 128370
2517, 128370
2518, 128370
2519, 128340
2520, 128340
2521, 129300
2522, 139410
2523, 128370
2524, 128370
2525, 128370
2526, 128340
2527, 128370
2528, 128370
2529, 128370
2530, 128370
2531, 128370
2532, 128370
2533, 128340
2534, 128340
2535, 128340
2536, 128370
2537, 128370
2538, 128340
2539, 128340
2540, 128370
2541, 128340
2542, 128340
2543, 128370
2544, 128340
2545, 128370
2546, 128340
2547, 128370
2548, 128340
2549, 128370
2550, 128340
2551, 128370
2552, 128340
2553, 128190
2554, 128250
2555, 128190
2556, 128190
2557, 128190
2558, 128280
2559, 128340
2560, 128280
2561, 128340
2562, 128160
2563, 128250
2564, 128220
2565, 128250
2566, 128190
2567, 128280
2568, 128190
2569, 128250
2570, 128190
2571, 128280
2572, 128220
2573, 128250
2574, 128190
2575, 128250
2576, 128190
2577, 128280
2578, 128190
2579, 128250
2580, 128220
2581, 128250
2582, 128190
2583, 128250
2584, 128220
2585, 128250
2586, 128220
2587, 128250
2588, 128190
2589, 128250
2590, 128220
2591, 128250
2592, 128220
2593, 128250
2594, 128190
2595, 128250
2596, 128220
2597, 128250
2598, 128190
2599, 128250
2600, 128220
2601, 128250
2602, 128190
2603, 128250
2604, 128190
2605, 128250
2606, 128190
2607, 128280
2608, 128190
2609, 128250
2610, 128220
2611, 128250
2612, 128190
2613, 128250
2614, 128190
2615, 128280
2616, 128190
2617, 128250
2618, 128220
2619, 128250
2620, 128190
2621, 128280
2622, 128190
2623, 128280
2624, 128190
2625, 128250
2626, 128220
2627, 128250
2628, 128190
2629, 128250
2630, 128190
2631, 128280
2632, 128190
2633, 128250
2634, 128220
2635, 134100
2636, 127350
2637, 127320
2638, 127320
2639, 127320
2640, 127320
2641, 127320
2642, 127320
2643, 127320
2644, 127350
2645, 127320
2646, 127320
2647, 127320
2648, 127320
2649, 127320
2650, 127320
2651, 127320
2652, 127320
2653, 127320
2654, 127320
2655, 127320
2656, 127350
2657, 127320
2658, 127320
2659, 127320
2660, 127320
2661, 127320
2662, 127320
2663, 127320
2664, 127350
2665, 127320
2666, 127350
2667, 127320
2668, 127320
2669, 127290
2670, 127320
2671, 127320
2672, 127320
2673, 127320
2674, 127350
2675, 127320
2676, 127320
2677, 127290
2678, 127320
2679, 127320
2680, 127320
2681, 127320
2682, 127350
2683, 127320
2684, 127320
2685, 127290
2686, 127320
2687, 127320
2688, 127320
2689, 127320
2690, 127350
2691, 127320
2692, 127320
2693, 127290
2694, 127320
2695, 127320
2696, 127320
2697, 127320
2698, 127350
2699, 127320
2700, 127320
2701, 127320
2702, 127320
2703, 127320
2704, 127320
2705, 127320
2706, 127350
2707, 127320
2708, 127320
2709, 127320
2710, 127320
2711, 127320
2712, 127320
2713, 133260
2714, 127290
2715, 127320
2716, 127320
2717, 127290
2718, 127320
2719, 127320
2720, 127320
2721, 127290
2722, 127320
2723, 127320
2724, 127320
2725, 127320
2726, 127320
2727, 127290
2728, 127320
2729, 127320
2730, 127320
2731, 127320
2732, 127320
2733, 127290
2734, 127320
2735, 127320
2736, 127320
2737, 127320
2738, 127320
2739, 127290
2740, 127320
2741, 127320
2742, 127320
2743, 127320
2744, 127320
2745, 127290
2746, 127350
2747, 127320
2748, 127320
2749, 127320
2750, 127320
2751, 127290
2752, 127320
2753, 127320
2754, 127320
2755, 127320
2756, 127320
2757, 127290
2758, 127320
2759, 127320
2760, 127320
2761, 127320
2762, 127320
2763, 127290
2764, 127320
2765, 127320
2766, 127320
2767, 127320
2768, 127320
2769, 127290
2770, 127320
2771, 127320
2772, 127320
2773, 127320
2774, 127320
2775, 127290
2776, 127320
2777, 127320
2778, 127320
2779, 127320
2780, 127320
2781, 127290
2782, 127350
2783, 127320
2784, 127320
2785, 127320
2786, 127320
2787, 127290
2788, 127320
2789, 127320
2790, 127320
2791, 134460
2792, 127320
2793, 127320
2794, 127320
2795, 127290
2796, 127320
2797, 127290
2798, 127290
2799, 127290
2800, 127320
2801, 127290
2802, 127320
2803, 127320
2804, 127320
2805, 127290
2806, 127320
2807, 127320
2808, 127290
2809, 127320
2810, 127320
2811, 127290
2812, 127320
2813, 128460
2814, 157290
2815, 159120
2816, 159510
2817, 146490
2818, 127320
2819, 127290
2820, 127320
2821, 127320
2822, 127320
2823, 127290
2824, 127290
2825, 127320
2826, 127320
2827, 127290
2828, 127290
2829, 127320
2830, 127320
2831, 127290
2832, 145440
2833, 159150
2834, 159570
2835, 159120
2836, 127320
2837, 127290
2838, 127290
2839, 127320
2840, 127320
2841, 127290
2842, 127320
2843, 127320
2844, 127290
2845, 127290
2846, 127320
2847, 127290
2848, 127320
2849, 127320
2850, 127320
2851, 127290
2852, 127320
2853, 127290
2854, 127290
2855, 127320
2856, 127320
2857, 127290
2858, 127320
2859, 127320
2860, 127290
2861, 127320
2862, 127320
2863, 127290
2864, 127320
2865, 127320
2866, 127290
2867, 127320
2868, 136890
2869, 127290
2870, 127290
2871, 127290
2872, 127320
2873, 127320
2874, 127320
2875, 127320
2876, 127320
2877, 127290
2878, 127320
2879, 127320
2880, 127290
2881, 127290
2882, 127320
2883, 127320
2884, 127320
2885, 127320
2886, 127320
2887, 127320
2888, 127320
2889, 127320
2890, 154800
2891, 159150
2892, 159150
2893, 159450
2894, 127320
2895, 127320
2896, 127290
2897, 127290
2898, 127320
2899, 127320
2900, 127290
2901, 127290
2902, 127320
2903, 127320
2904, 127320
2905, 127320
2906, 127290
2907, 127320
2908, 128250
2909, 156780
2910, 159570
2911, 159150
2912, 139560
2913, 127320
2914, 127320
2915, 127320
2916, 127290
2917, 127290
2918, 127320
2919, 127320
2920, 127290
2921, 127320
2922, 127320
2923, 127320
2924, 127290
2925, 127290
2926, 127320
2927, 127320
2928, 127290
2929, 127320
2930, 127320
2931, 127320
2932, 127320
2933, 127320
2934, 127320
2935, 127320
2936, 127320
2937, 127320
2938, 127290
2939, 127320
2940, 127290
2941, 127320
2942, 127320
2943, 127320
2944, 136050
2945, 127740
2946, 127740
2947, 127740
2948, 127740
2949, 127740
2950, 127740
2951, 127710
2952, 127740
2953, 127740
2954, 127740
2955, 127740
2956, 127740
2957, 127740
2958, 127710
2959, 127710
2960, 127740
2961, 127740
2962, 127740
2963, 127710
2964, 127710
2965, 127710
2966, 127740
2967, 127740
2968, 127740
2969, 127740
2970, 127710
2971, 127710
2972, 127740
2973, 127740
2974, 127740
2975, 127740
2976, 127710
2977, 127710
2978, 127740
2979, 127740
2980, 127740
2981, 127740
2982, 127740
2983, 127710
2984, 127740
2985, 127740
2986, 127740
2987, 127740
2988, 127740
2989, 127710
2990, 127740
2991, 127740
2992, 127740
2993, 127740
2994, 127740
2995, 127710
2996, 127740
2997, 127740
2998, 127740
2999, 127740
3000, 127740
3001, 127740
3002, 127710
3003, 127740
3004, 127740
3005, 127740
3006, 143700
3007, 127740
3008, 127740
3009, 127740
3010, 127710
3011, 127710
3012, 127740
3013, 127740
3014, 127740
3015, 127740
3016, 127710
3017, 127710
3018, 127740
3019, 127740
3020, 127740
3021, 127740
3022, 134010
3023, 128280
3024, 128220
3025, 128250
3026, 128250
3027, 128250
3028, 128220
3029, 128280
3030, 128220
3031, 128280
3032, 128250
3033, 128280
3034, 128250
3035, 128250
3036, 128220
3037, 128250
3038, 128220
3039, 128280
3040, 128250
3041, 128250
3042, 128250
3043, 128250
3044, 128220
3045, 128280
3046, 128220
3047, 128280
3048, 128250
3049, 128250
3050, 128220
3051, 128280
3052, 128220
3053, 128280
3054, 128250
3055, 128250
3056, 128220
3057, 128250
3058, 128220
3059, 128280
3060, 128250
3061, 128250
3062, 128250
3063, 128250
3064, 136680
3065, 133500
3066, 128130
3067, 128160
3068, 128190
3069, 128160
3070, 128160
3071, 128160
3072, 128160
3073, 128130
3074, 128160
3075, 128160
3076, 128130
3077, 128130
3078, 128160
3079, 128160
3080, 128160
3081, 128160
3082, 128160
3083, 128160
3084, 128160
3085, 128160
3086, 128160
3087, 128160
3088, 128160
3089, 128160
3090, 128160
3091, 128130
3092, 128160
3093, 128160
3094, 128130
3095, 128130
3096, 128160
3097, 128160
3098, 128160
3099, 134730
3100, 127890
3101, 127830
3102, 127830
3103, 127830
3104, 127830
3105, 127830
3106, 127860
3107, 127830
3108, 127830
3109, 127830
3110, 127860
3111, 127830
3112, 127830
3113, 127830
3114, 127830
3115, 127830
3116, 127860
3117, 127830
3118, 127830
3119, 127830
3120, 127860
3121, 127830
3122, 127830
3123, 127830
3124, 127860
3125, 127830
3126, 127830
3127, 127830
3128, 127860
3129, 127830
3130, 127830
3131, 127830
3132, 127860
3133, 127800
3134, 127830
3135, 127830
3136, 127830
3137, 127830
3138, 127860
3139, 127830
3140, 127830
3141, 127830
3142, 127860
3143, 127830
3144, 127830
3145, 127830
3146, 127830
3147, 127830
3148, 127830
3149, 127830
3150, 127830
3151, 127830
3152, 127830
3153, 127830
3154, 127860
3155, 127830
3156, 127830
3157, 127830
3158, 127860
3159, 127830
3160, 127830
3161, 127830
3162, 127830
3163, 127830
3164, 127830
3165, 127830
3166, 127830
3167, 127830
3168, 127830
3169, 127800
3170, 127830
3171, 127830
3172, 127830
3173, 127800
3174, 127830
3175, 127830
3176, 127830
3177, 133860
3178, 127890
3179, 127860
3180, 127860
3181, 127860
3182, 127830
3183, 127830
3184, 127830
3185, 127860
3186, 127860
3187, 127830
3188, 127830
3189, 127830
3190, 127830
3191, 127830
3192, 127830
3193, 127830
3194, 127830
3195, 127770
3196, 127770
3197, 127740
3198, 127770
3199, 127770
3200, 127770
3201, 127770
3202, 127770
3203, 127770
3204, 127770
3205, 127770
3206, 127770
3207, 127770
3208, 127770
3209, 127770
3210, 127800
3211, 127770
3212, 127770
3213, 127740
3214, 127770
3215, 127770
3216, 127770
3217, 127770
3218, 127770
3219, 127770
3220, 127800
3221, 127770
3222, 127770
3223, 127740
3224, 127770
3225, 127770
3226, 127770
3227, 127770
3228, 127770
3229, 127770
3230, 127770
3231, 127770
3232, 127770
3233, 127770
3234, 127770
3235, 127770
3236, 127770
3237, 127770
3238, 127770
3239, 127770
3240, 127770
3241, 127770
3242, 127770
3243, 127770
3244, 127770
3245, 127770
3246, 127770
3247, 127770
3248, 127770
3249, 127770
3250, 127800
3251, 127770
3252, 127770
3253, 127770
3254, 127770
3255, 133770
3256, 127800
3257, 127800
3258, 127800
3259, 127770
3260, 127770
3261, 127770
3262, 127770
3263, 127800
3264, 127740
3265, 127770
3266, 127770
3267, 127770
3268, 127770
3269, 127800
3270, 127770
3271, 127770
3272, 127770
3273, 127800
3274, 127740
3275, 127800
3276, 127770
3277, 127770
3278, 127770
3279, 127770
3280, 127740
3281, 127770
3282, 127770
3283, 127770
3284, 127770
3285, 127770
3286, 127770
3287, 127770
3288, 127770
3289, 127770
3290, 127770
3291, 127770
3292, 127770
3293, 127770
3294, 127770
3295, 127770
3296, 127770
3297, 127770
3298, 127770
3299, 127770
3300, 127770
3301, 127770
3302, 127770
3303, 127800
3304, 127770
3305, 127800
3306, 127770
3307, 127770
3308, 127770
3309, 127770
3310, 127770
3311, 127770
3312, 127770
3313, 127800
3314, 127770
3315, 127770
3316, 127770
3317, 127770
3318, 127770
3319, 127770
3320, 127770
3321, 127770
3322, 127770
3323, 127770
3324, 127770
3325, 127770
3326, 127740
3327, 127770
3328, 127770
3329, 127770
3330, 127770
3331, 127770
3332, 127770
3333, 133620
3334, 127770
3335, 127770
3336, 127770
3337, 127740
3338, 127770
3339, 127770
3340, 127740
3341, 127770
3342, 127770
3343, 127770
3344, 127770
3345, 127770
3346, 127770
3347, 127740
3348, 127770
3349, 127740
3350, 127770
3351, 127770
3352, 127770
3353, 127770
3354, 127770
3355, 127770
3356, 127800
3357, 127770
3358, 127770
3359, 127770
3360, 127770
3361, 127770
3362, 127740
3363, 127770
3364, 127770
3365, 127770
3366, 127770
3367, 127770
3368, 127770
3369, 127740
3370, 127770
3371, 127770
3372, 127770
3373, 127770
3374, 127770
3375, 127770
3376, 127770
3377, 127770
3378, 127770
3379, 127740
3380, 127770
3381, 127770
3382, 127770
3383, 127770
3384, 127770
3385, 127770
3386, 127770
3387, 127770
3388, 127770
3389, 127740
3390, 127770
3391, 127770
3392, 127770
3393, 127770
3394, 127740
3395, 127770
3396, 127770
3397, 127770
3398, 127770
3399, 127770
3400, 127770
3401, 127740
3402, 127770
3403, 127770
3404, 127740
3405, 127770
3406, 127770
3407, 127770
3408, 127770
3409, 127770
3410, 127770
3411, 133320
3412, 127440
3413, 127440
3414, 127440
3415, 127410
3416, 127380
3417, 127410
3418, 127410
3419, 127380
3420, 127410
3421, 127380
3422, 127410
3423, 127410
3424, 127380
3425, 127410
3426, 127380
3427, 127380
3428, 127410
3429, 127380
3430, 127410
3431, 127410
3432, 127380
3433, 127410
3434, 127380
3435, 127380
3436, 127410
3437, 127380
3438, 127410
3439, 127410
3440, 127380
3441, 127410
3442, 127380
3443, 127380
3444, 127410
3445, 127380
3446, 127410
3447, 127410
3448, 127380
3449, 127410
3450, 127380
3451, 127380
3452, 127410
3453, 127380
3454, 127410
3455, 127410
3456, 127380
3457, 127380
3458, 127410
3459, 127380
3460, 127410
3461, 127410
3462, 127380
3463, 127410
3464, 127380
3465, 127380
3466, 127410
3467, 127380
3468, 127410
3469, 127410
3470, 127410
3471, 127410
3472, 127380
3473, 127380
3474, 127410
3475, 127380
3476, 127410
3477, 127380
3478, 127410
3479, 127410
3480, 127380
3481, 127410
3482, 127410
3483, 127380
3484, 127410
3485, 127380
3486, 127410
3487, 127410
3488, 127380
3489, 134520
3490, 127470
3491, 127410
3492, 127410
3493, 127410
3494, 127380
3495, 127380
3496, 127410
3497, 127410
3498, 127410
3499, 127410
3500, 127380
3501, 127380
3502, 127410
3503, 127410
3504, 127380
3505, 127380
3506, 127380
3507, 127410
3508, 127410
3509, 127380
3510, 127380
3511, 127380
3512, 145410
3513, 159240
3514, 159240
3515, 159660
3516, 130320
3517, 127410
3518, 127380
3519, 127380
3520, 127410
3521, 127410
3522, 127410
3523, 127380
3524, 127410
3525, 127410
3526, 127410
3527, 127380
3528, 127380
3529, 127410
3530, 127410
3531, 129060
3532, 128700
3533, 142770
3534, 129150
3535, 129120
3536, 127410
3537, 127410
3538, 127410
3539, 127380
3540, 127380
3541, 127410
3542, 127410
3543, 127410
3544, 127380
3545, 127440
3546, 127410
3547, 127380
3548, 127380
3549, 127380
3550, 127410
3551, 127410
3552, 127410
3553, 127410
3554, 127410
3555, 127380
3556, 127410
3557, 127410
3558, 127410
3559, 127380
3560, 127380
3561, 127380
3562, 127410
3563, 127410
3564, 127380
3565, 127380
3566, 136950
3567, 127470
3568, 127410
3569, 127440
3570, 127410
3571, 127380
3572, 127440
3573, 127380
3574, 127380
3575, 127410
3576, 127380
3577, 127410
3578, 127380
3579, 127380
3580, 127380
3581, 127410
3582, 127380
3583, 127380
3584, 127380
3585, 127380
3586, 127380
3587, 127380
3588, 127380
3589, 127380
3590, 127380
3591, 127380
3592, 127380
3593, 127380
3594, 127380
3595, 127380
3596, 127380
3597, 127380
3598, 127380
3599, 127380
3600, 127380
3601, 127380
3602, 127380
3603, 127380
3604, 127380
3605, 127380
3606, 127380
3607, 127410
3608, 127380
3609, 127380
3610, 127380
3611, 127380
3612, 127380
3613, 127380
3614, 127380
3615, 127380
3616, 127410
3617, 127380
3618, 127380
3619, 127410
3620, 127380
3621, 127380
3622, 127380
3623, 127380
3624, 127380
3625, 127380
3626, 127410
3627, 127380
3628, 127380
3629, 127410
3630, 127380
3631, 127380
3632, 127380
3633, 127380
3634, 127380
3635, 127380
3636, 127410
3637, 127380
3638, 127410
3639, 127380
3640, 127380
3641, 127350
3642, 127380
3643, 127380
3644, 133380
3645, 127380
3646, 127380
3647, 127410
3648, 127380
3649, 127410
3650, 127410
3651, 127380
3652, 127410
3653, 127410
3654, 127380
3655, 127410
3656, 127410
3657, 127410
3658, 127410
3659, 127380
3660, 127380
3661, 127380
3662, 127410
3663, 127410
3664, 127380
3665, 127380
3666, 127380
3667, 127410
3668, 127380
3669, 127380
3670, 127410
3671, 127380
3672, 127410
3673, 127410
3674, 127380
3675, 127410
3676, 127380
3677, 127410
3678, 127380
3679, 127380
3680, 127410
3681, 127380
3682, 127410
3683, 127410
3684, 127380
3685, 127410
3686, 127380
3687, 127380
3688, 127410
3689, 127380
3690, 127410
3691, 127410
3692, 127410
3693, 127410
3694, 127380
3695, 127410
3696, 127380
3697, 127380
3698, 127410
3699, 127410
3700, 127410
3701, 127410
3702, 127380
3703, 127410
3704, 127380
3705, 127380
3706, 127410
3707, 127380
3708, 127410
3709, 127410
3710, 127380
3711, 127410
3712, 127380
3713, 127410
3714, 127380
3715, 127380
3716, 127410
3717, 127410
3718, 127410
3719, 127410
3720, 127380
3721, 127410
3722, 133320
3723, 127320
3724, 127320
3725, 127290
3726, 127290
3727, 127320
3728, 127290
3729, 127320
3730, 127290
3731, 127320
3732, 127290
3733, 127290
3734, 127290
3735, 127320
3736, 127290
3737, 127290
3738, 127290
3739, 127290
3740, 127290
3741, 127320
3742, 127290
3743, 127290
3744, 127290
3745, 127290
3746, 127290
3747, 127320
3748, 127290
3749, 127320
3750, 127290
3751, 127290
3752, 127290
3753, 127320
3754, 127290
3755, 127320
3756, 127290
3757, 127290
3758, 127290
3759, 127320
3760, 127320
3761, 127290
3762, 127290
3763, 127290
3764, 127290
3765, 127320
3766, 127290
3767, 127290
3768, 127290
3769, 127290
3770, 127320
3771, 127320
3772, 127290
3773, 127290
3774, 127290
3775, 127290
3776, 127290
3777, 127320
3778, 127290
3779, 127290
3780, 127290
3781, 127290
3782, 127290
3783, 127320
3784, 127320
3785, 127290
3786, 127290
3787, 127290
3788, 127290
3789, 127320
3790, 127290
3791, 127290
3792, 127290
3793, 127290
3794, 127320
3795, 127320
3796, 127290
3797, 127290
3798, 127290
3799, 127320
3800, 133290
3801, 127320
3802, 127320
3803, 127290
3804, 127290
3805, 127320
3806, 127320
3807, 127290
3808, 127290
3809, 127320
3810, 127320
3811, 127320
3812, 127320
3813, 127320
3814, 127290
3815, 127320
3816, 127320
3817, 127290
3818, 127290
3819, 127320
3820, 127290
3821, 127320
3822, 127320
3823, 127320
3824, 153600
3825, 159150
3826, 159120
3827, 159510
3828, 127320
3829, 127320
3830, 127290
3831, 127320
3832, 127320
3833, 127320
3834, 127320
3835, 127290
3836, 127290
3837, 127320
3838, 127290
3839, 127320
3840, 127320
3841, 127320
3842, 127290
3843, 127320
3844, 127290
3845, 127320
3846, 127320
3847, 127290
3848, 127290
3849, 127320
3850, 127290
3851, 127320
3852, 127320
3853, 127290
3854, 127290
3855, 127320
3856, 127290
3857, 127320
3858, 127320
3859, 127290
3860, 127290
3861, 127320
3862, 145290
3863, 159120
3864, 159570
3865, 159150
3866, 127320
3867, 127290
3868, 127290
3869, 127320
3870, 127290
3871, 127320
3872, 127320
3873, 127320
3874, 127290
3875, 127320
3876, 136050
3877, 127800
3878, 127860
3879, 127800
3880, 127890
3881, 127800
3882, 127920
3883, 127800
3884, 127920
3885, 127770
3886, 127890
3887, 127800
3888, 127920
3889, 127800
3890, 127890
3891, 127800
3892, 127920
3893, 127800
3894, 127920
3895, 127770
3896, 127890
3897, 127800
3898, 127920
3899, 127800
3900, 127890
3901, 127800
3902, 127920
3903, 127800
3904, 127920
3905, 127770
3906, 127890
3907, 127800
3908, 127920
3909, 127800
3910, 127890
3911, 127800
3912, 127920
3913, 127800
3914, 127920
3915, 127770
3916, 127890
3917, 127800
3918, 127920
3919, 127800
3920, 127890
3921, 127800
3922, 127920
3923, 127800
3924, 127920
3925, 127770
3926, 127890
3927, 127800
3928, 127920
3929, 127800
3930, 127890
3931, 127800
3932, 127920
3933, 127800
3934, 127920
3935, 127770
3936, 127890
3937, 127800
3938, 127920
3939, 127800
3940, 127890
3941, 135990
3942, 133950
3943, 127770
3944, 127890
3945, 127800
3946, 127920
3947, 127770
3948, 127890
3949, 127800
3950, 127920
3951, 127800
3952, 127920
3953, 127770
3954, 133890
3955, 127980
3956, 127920
3957, 127950
3958, 127920
3959, 127950
3960, 127920
3961, 127920
3962, 127920
3963, 127920
3964, 127920
3965, 127950
3966, 127920
3967, 127950
3968, 127920
3969, 127920
3970, 127920
3971, 127920
3972, 127920
3973, 127950
3974, 127920
3975, 127950
3976, 127920
3977, 127920
3978, 127920
3979, 127920
3980, 127920
3981, 127950
3982, 127920
3983, 127950
3984, 127920
3985, 127920
3986, 127920
3987, 127920
3988, 127920
3989, 127950
3990, 127920
3991, 127950
3992, 127920
3993, 127920
3994, 127920
3995, 127920
3996, 127920
3997, 128400
3998, 142860
3999, 159900
4000, 160020
4001, 154410
4002, 127920
4003, 127920
4004, 127920
4005, 127920
4006, 127920
4007, 127920
4008, 127920
4009, 127920
4010, 127920
4011, 127920
4012, 127920
4013, 127920
4014, 127920
4015, 127920
4016, 129510
4017, 129570
4018, 137010
4019, 133380
4020, 130380
4021, 127920
4022, 127890
4023, 127920
4024, 127920
4025, 127920
4026, 127920
4027, 127950
4028, 127920
4029, 127920
4030, 127920
4031, 136590
4032, 127920
4033, 127950
4034, 127920
4035, 127950
4036, 127950
4037, 127950
4038, 127920
4039, 127950
4040, 127920
4041, 127920
4042, 127950
4043, 127950
4044, 127950
4045, 127950
4046, 127920
4047, 127950
4048, 127950
4049, 127950
4050, 127950
4051, 127920
4052, 127920
4053, 127950
4054, 127950
4055, 127950
4056, 127920
4057, 127950
4058, 127950
4059, 127950
4060, 127920
4061, 127920
4062, 127950
4063, 127950
4064, 127950
4065, 128010
4066, 127920
4067, 127950
4068, 127950
4069, 127950
4070, 127950
4071, 127920
4072, 127920
4073, 128010
4074, 127950
4075, 127950
4076, 127920
4077, 127950
4078, 127950
4079, 127950
4080, 127950
4081, 127920
4082, 127980
4083, 127950
4084, 127920
4085, 127950
4086, 127950
4087, 127920
4088, 127920
4089, 128010
4090, 128040
4091, 128010
4092, 128010
4093, 128010
4094, 127980
4095, 128010
4096, 128010
4097, 127980
4098, 127980
4099, 128010
4100, 127980
4101, 127980
4102, 128010
4103, 127980
4104, 128010
4105, 127980
4106, 128010
4107, 128010
4108, 127980
4109, 152820
4110, 137040
4111, 127860
4112, 127800
4113, 127800
4114, 127800
4115, 127800
4116, 127770
4117, 127800
4118, 127800
4119, 127800
4120, 127800
4121, 127770
4122, 127800
4123, 127800
4124, 127770
4125, 127770
4126, 127800
4127, 127770
4128, 127800
4129, 127800
4130, 127800
4131, 127770
4132, 127800
4133, 131820
4134, 159750
