# trial, latency (cycles)
4137, 213906
4138, 213904
4139, 213916
4140, 213914
4141, 213904
4142, 213912
4143, 213908
4144, 213902
4145, 213918
4146, 213908
4147, 213910
4148, 213910
4149, 213906
4150, 213914
4151, 213918
4152, 213900
4153, 213914
4154, 213910
4155, 213906
4156, 213914
4157, 213900
4158, 213910
4159, 213920
4160, 213910
4161, 213898
4162, 213904
4163, 213908
4164, 213902
4165, 213906
4166, 213912
4167, 219424
4168, 213956
4169, 213912
4170, 213902
4171, 213910
4172, 213904
4173, 213902
4174, 213924
4175, 213922
4176, 213904
4177, 213904
4178, 213930
4179, 213914
4180, 213916
4181, 213904
4182, 213914
4183, 213918
4184, 213914
4185, 213914
4186, 213906
4187, 213924
4188, 213922
4189, 213912
4190, 213904
4191, 213904
4192, 213928
4193, 213904
4194, 213904
4195, 213906
4196, 213900
4197, 213910
4198, 213910
4199, 213906
4200, 213904
4201, 213914
4202, 213910
4203, 213908
4204, 213908
4205, 213900
4206, 213916
4207, 213900
4208, 213922
4209, 213918
4210, 213908
4211, 213904
4212, 213912
4213, 213932
4214, 219508
4215, 213910
4216, 213902
4217, 213908
4218, 213910
4219, 213908
4220, 213914
4221, 213908
4222, 213920
4223, 213912
4224, 213908
4225, 213926
4226, 213904
4227, 213904
4228, 213914
4229, 213904
4230, 213906
4231, 213904
4232, 213918
4233, 213912
4234, 213912
4235, 213902
4236, 213900
4237, 213912
4238, 213912
4239, 213894
4240, 213906
4241, 213914
4242, 213924
4243, 213912
4244, 213912
4245, 213906
4246, 213912
4247, 213900
4248, 213902
4249, 213918
4250, 213906
4251, 213908
4252, 213912
4253, 213920
4254, 213922
4255, 213922
4256, 213920
4257, 213910
4258, 213904
4259, 213918
4260, 219520
4261, 213914
4262, 213908
4263, 213898
4264, 213918
4265, 213920
4266, 213904
4267, 213906
4268, 213898
4269, 213910
4270, 213904
4271, 213910
4272, 213912
4273, 213910
4274, 213898
4275, 213912
4276, 213900
4277, 213884
4278, 213904
4279, 213910
4280, 213918
4281, 213910
4282, 213906
4283, 213912
4284, 213912
4285, 213898
4286, 213916
4287, 213914
4288, 213912
4289, 213908
4290, 213902
4291, 213898
4292, 213920
4293, 213920
4294, 213914
4295, 213904
4296, 213914
4297, 213916
4298, 213930
4299, 213902
4300, 213912
4301, 213900
4302, 213912
4303, 213914
4304, 213920
4305, 213912
4306, 219738
4307, 213920
4308, 213894
4309, 213910
4310, 213902
4311, 213912
4312, 213902
4313, 213918
4314, 213906
4315, 213914
4316, 213918
4317, 213908
4318, 213908
4319, 213918
4320, 213908
4321, 213900
4322, 213916
4323, 213926
4324, 213912
4325, 213894
4326, 213902
4327, 213912
4328, 213910
4329, 213904
4330, 213910
4331, 213900
4332, 213906
4333, 213908
4334, 213916
4335, 213896
4336, 213906
4337, 213902
4338, 213906
4339, 213918
4340, 213908
4341, 213918
4342, 213920
4343, 213896
4344, 213894
4345, 213920
4346, 213906
4347, 213906
4348, 213914
4349, 213906
4350, 213918
4351, 213918
4352, 224870
4353, 213914
4354, 213888
4355, 213904
4356, 213908
4357, 213922
4358, 213910
4359, 213900
4360, 213914
4361, 213908
4362, 213912
4363, 213898
4364, 213912
4365, 213910
4366, 213914
4367, 213912
4368, 213900
4369, 213908
4370, 213912
4371, 213912
4372, 213892
4373, 213914
4374, 213904
4375, 213920
4376, 213916
4377, 213908
4378, 213902
4379, 213912
4380, 213910
4381, 213924
4382, 213912
4383, 213904
4384, 213904
4385, 213916
4386, 213906
4387, 213904
4388, 213892
4389, 213906
4390, 213918
4391, 213914
4392, 213912
4393, 213908
4394, 213906
4395, 213906
4396, 213906
4397, 213926
4398, 222418
4399, 213926
4400, 213914
4401, 213906
4402, 213914
4403, 213910
4404, 213918
4405, 213904
4406, 213910
4407, 213896
4408, 213920
4409, 213908
4410, 213894
4411, 213918
4412, 213906
4413, 213918
4414, 213910
4415, 213912
4416, 213900
4417, 213906
4418, 213918
4419, 213920
4420, 213904
4421, 213920
4422, 213916
4423, 213908
4424, 213904
4425, 213908
4426, 213904
4427, 213908
4428, 213904
4429, 213910
4430, 213906
4431, 213918
4432, 213914
4433, 213908
4434, 213910
4435, 213904
4436, 213914
4437, 213910
4438, 213900
4439, 213908
4440, 213906
4441, 213916
4442, 213916
4443, 213890
4444, 224714
4445, 213956
4446, 213918
4447, 213908
4448, 213908
4449, 213904
4450, 213914
4451, 213902
4452, 213918
4453, 213918
4454, 213900
4455, 213904
4456, 213908
4457, 213930
4458, 213906
4459, 213900
4460, 213900
4461, 213906
4462, 213914
4463, 213910
4464, 213908
4465, 213918
4466, 213920
4467, 213920
4468, 213912
4469, 213912
4470, 213902
4471, 213906
4472, 213912
4473, 213898
4474, 213916
4475, 213900
4476, 213914
4477, 213912
4478, 213922
4479, 213914
4480, 213908
4481, 213914
4482, 213902
4483, 213926
4484, 213910
4485, 213906
4486, 213900
4487, 213918
4488, 213922
4489, 213910
4490, 224590
4491, 213954
4492, 213908
4493, 213904
4494, 213908
4495, 213912
4496, 213908
4497, 213910
4498, 213910
4499, 213924
4500, 213908
4501, 213914
4502, 213898
4503, 213904
4504, 213908
4505, 213920
4506, 213904
4507, 213906
4508, 213894
4509, 213904
4510, 213912
4511, 213920
4512, 213908
4513, 213908
4514, 213900
4515, 213906
4516, 213894
4517, 213924
4518, 213922
4519, 213918
4520, 213898
4521, 213898
4522, 213910
4523, 213910
4524, 213912
4525, 213908
4526, 213908
4527, 213916
4528, 213912
4529, 213920
4530, 213908
4531, 213900
4532, 213896
4533, 213918
4534, 213912
4535, 213898
4536, 213894
4537, 239214
4538, 213966
4539, 213898
4540, 213904
4541, 213906
4542, 213916
4543, 213912
4544, 213902
4545, 213908
4546, 213908
4547, 213902
4548, 213914
4549, 213900
4550, 213910
4551, 213930
4552, 213908
4553, 213898
4554, 213888
4555, 213910
4556, 213916
4557, 213910
4558, 213914
4559, 213912
4560, 213918
4561, 213914
4562, 213910
4563, 213910
4564, 213902
4565, 213914
4566, 213924
4567, 213896
4568, 213900
4569, 213912
4570, 213918
4571, 213914
4572, 213904
4573, 213904
4574, 213902
4575, 213914
4576, 213910
4577, 213908
4578, 213902
4579, 213904
4580, 213910
4581, 213902
4582, 213914
4583, 220822
4584, 213926
4585, 213902
4586, 213904
4587, 213928
4588, 213916
4589, 213912
4590, 213904
4591, 213910
4592, 213904
4593, 213920
4594, 213914
4595, 213896
4596, 213914
4597, 213908
4598, 213922
4599, 213914
4600, 213900
4601, 214120
4602, 213916
4603, 213908
4604, 213900
4605, 213910
4606, 213902
4607, 213904
4608, 213892
4609, 213908
4610, 213914
4611, 213918
4612, 213914
4613, 213910
4614, 213906
4615, 213904
4616, 213902
4617, 213918
4618, 213906
4619, 213906
4620, 213910
4621, 213910
4622, 213910
4623, 213922
4624, 213892
4625, 213916
4626, 213912
4627, 213914
4628, 213908
4629, 219762
4630, 213956
4631, 213934
4632, 213908
4633, 213906
4634, 213920
4635, 213922
4636, 213916
4637, 213908
4638, 213912
4639, 213906
4640, 213918
4641, 213912
4642, 213906
4643, 213906
4644, 213900
4645, 213910
4646, 213914
4647, 213894
4648, 213900
4649, 213902
4650, 213896
4651, 213904
4652, 213914
4653, 213904
4654, 213912
4655, 213920
4656, 213908
4657, 213904
4658, 213908
4659, 213908
4660, 213892
4661, 213916
4662, 213924
4663, 213914
4664, 213914
4665, 213902
4666, 213900
4667, 213904
4668, 213916
4669, 213912
4670, 213896
4671, 213898
4672, 213910
4673, 213924
4674, 213924
4675, 225718
4676, 213900
4677, 213906
4678, 213914
4679, 213926
4680, 213904
4681, 213902
4682, 213906
4683, 213922
4684, 213904
4685, 213912
4686, 213918
4687, 213906
4688, 213896
4689, 213904
4690, 213914
4691, 213904
4692, 213894
4693, 213932
4694, 213916
4695, 213926
4696, 213916
4697, 213900
4698, 213894
4699, 213910
4700, 213918
4701, 213914
4702, 213908
4703, 213912
4704, 213906
4705, 213918
4706, 213910
4707, 213898
4708, 213904
4709, 213910
4710, 213912
4711, 213914
4712, 213896
4713, 213910
4714, 213908
4715, 213908
4716, 213912
4717, 213902
4718, 213892
4719, 213920
4720, 213906
4721, 222452
4722, 213890
4723, 213902
4724, 213906
4725, 213900
4726, 213898
4727, 213916
4728, 213902
4729, 213922
4730, 213904
4731, 213904
4732, 213896
4733, 213908
4734, 213914
4735, 213916
4736, 213908
4737, 213906
4738, 213922
4739, 213906
4740, 213918
4741, 213910
4742, 213892
4743, 213908
4744, 213916
4745, 213912
4746, 213908
4747, 213900
4748, 213918
4749, 213894
4750, 213910
4751, 213912
4752, 213916
4753, 213906
4754, 213904
4755, 213914
4756, 213902
4757, 213910
4758, 213900
4759, 213904
4760, 213908
4761, 213904
4762, 213906
4763, 213918
4764, 213906
4765, 213898
4766, 213916
4767, 219842
4768, 213912
4769, 213950
4770, 213908
4771, 213900
4772, 213892
4773, 213918
4774, 213912
4775, 213922
4776, 213908
4777, 213898
4778, 213906
4779, 213916
4780, 213914
4781, 213912
4782, 213890
4783, 213910
4784, 213908
4785, 213918
4786, 213914
4787, 213890
4788, 213898
4789, 213916
4790, 213904
4791, 213898
4792, 213908
4793, 213910
4794, 213920
4795, 213902
4796, 213888
4797, 213910
4798, 213920
4799, 213920
4800, 213892
4801, 213902
4802, 213900
4803, 213916
4804, 213910
4805, 213900
4806, 213904
4807, 213916
4808, 213906
4809, 213908
4810, 213904
4811, 213904
4812, 213914
4813, 219530
4814, 214112
4815, 213934
4816, 213914
4817, 213914
4818, 213902
4819, 213906
4820, 213912
4821, 213912
4822, 213898
4823, 213890
4824, 213910
4825, 213914
4826, 213910
4827, 213894
4828, 213902
4829, 213906
4830, 213906
4831, 213902
4832, 213902
4833, 213922
4834, 213916
4835, 213896
4836, 213908
4837, 213920
4838, 213902
4839, 213902
4840, 213894
4841, 213910
4842, 213912
4843, 213912
4844, 213918
4845, 213888
4846, 213894
4847, 213918
4848, 213918
4849, 213902
4850, 213900
4851, 213908
4852, 213902
4853, 213920
4854, 213914
4855, 213910
4856, 213896
4857, 213914
4858, 213906
4859, 213910
4860, 214010
4861, 213904
4862, 213914
4863, 213908
4864, 213924
4865, 213900
4866, 213908
4867, 213908
4868, 213906
4869, 213920
4870, 213898
4871, 213898
4872, 213914
4873, 213908
4874, 213910
4875, 213918
4876, 213918
4877, 213914
4878, 213908
4879, 213918
4880, 213912
4881, 213906
4882, 213900
4883, 213904
4884, 213912
4885, 213914
4886, 213900
4887, 213904
4888, 213910
4889, 213896
4890, 213908
4891, 213920
4892, 213912
4893, 213898
4894, 213894
4895, 213898
4896, 213918
4897, 213910
4898, 213906
4899, 213896
4900, 213890
4901, 213908
4902, 213902
4903, 213920
4904, 213904
4905, 213912
4906, 222172
4907, 213940
4908, 213890
4909, 213904
4910, 213908
4911, 213906
4912, 213906
4913, 213916
4914, 213906
4915, 213912
4916, 213912
4917, 213906
4918, 213900
4919, 213916
4920, 213910
4921, 213914
4922, 213914
4923, 213896
4924, 213910
4925, 213908
4926, 213900
4927, 213910
4928, 213912
4929, 213924
4930, 213910
4931, 213900
4932, 213894
4933, 213896
4934, 213908
4935, 213906
4936, 213912
4937, 213906
4938, 213904
4939, 213918
4940, 213912
4941, 213894
4942, 213904
4943, 213914
4944, 213924
4945, 213912
4946, 213922
4947, 213896
4948, 213898
4949, 213902
4950, 213910
4951, 213914
4952, 219980
4953, 213904
4954, 213910
4955, 213900
4956, 213916
4957, 213912
4958, 213914
4959, 213906
4960, 213908
4961, 213918
4962, 213918
4963, 213910
4964, 213912
4965, 213904
4966, 213914
4967, 213914
4968, 213912
4969, 213898
4970, 213912
4971, 213914
4972, 213898
4973, 213904
4974, 213902
4975, 213904
4976, 213910
4977, 213912
4978, 213918
4979, 213894
4980, 213908
4981, 213910
4982, 213912
4983, 213916
4984, 213918
4985, 213912
4986, 213904
4987, 213902
4988, 213910
4989, 213902
4990, 213906
4991, 213910
4992, 213916
4993, 213906
4994, 213914
4995, 213910
4996, 213914
4997, 213908
4998, 219770
4999, 213912
5000, 213906
5001, 213908
5002, 213898
5003, 213914
5004, 213910
5005, 213906
5006, 213898
5007, 213904
5008, 213910
5009, 213914
5010, 213904
5011, 213908
5012, 213904
5013, 213908
5014, 213910
5015, 213918
5016, 213896
5017, 213900
5018, 213912
5019, 213914
5020, 213912
5021, 213904
5022, 213898
5023, 213912
5024, 213912
5025, 213920
5026, 213906
5027, 213898
5028, 213912
5029, 213916
5030, 213900
5031, 213904
5032, 213902
5033, 213910
5034, 213902
5035, 213904
5036, 213902
5037, 213906
5038, 213918
5039, 213932
5040, 213888
5041, 213900
5042, 213912
5043, 213914
5044, 223874
5045, 213904
5046, 213898
5047, 213920
5048, 213912
5049, 213914
5050, 213902
5051, 213898
5052, 213916
5053, 213914
5054, 213910
5055, 213910
5056, 213908
5057, 213896
5058, 213918
5059, 213908
5060, 213912
5061, 213906
5062, 213900
5063, 213892
5064, 213914
5065, 213910
5066, 213914
5067, 213904
5068, 213904
5069, 213920
5070, 213922
5071, 213920
5072, 213906
5073, 213908
5074, 213914
5075, 213918
5076, 213916
5077, 213916
5078, 213894
5079, 213910
5080, 213900
5081, 213916
5082, 213920
5083, 213912
5084, 213914
5085, 213900
5086, 213906
5087, 213916
5088, 213924
5089, 213914
5090, 221890
5091, 213934
5092, 213954
5093, 213922
5094, 213910
5095, 213898
5096, 213912
5097, 213916
5098, 213914
5099, 213918
5100, 213906
5101, 213902
5102, 213904
5103, 213914
5104, 213910
5105, 213910
5106, 213900
5107, 213908
5108, 213914
5109, 213910
5110, 213906
5111, 213916
5112, 213902
5113, 214124
5114, 213906
5115, 213902
5116, 213904
5117, 213908
5118, 213920
5119, 213892
5120, 213910
5121, 213914
5122, 213914
5123, 213904
5124, 213900
5125, 213898
5126, 213918
5127, 213906
5128, 213908
5129, 213902
5130, 213896
5131, 213912
5132, 213916
5133, 213914
5134, 213910
5135, 213902
5136, 219724
5137, 213972
5138, 213952
5139, 213920
5140, 213916
5141, 213900
5142, 213914
5143, 213910
5144, 213926
5145, 213908
5146, 213902
5147, 213914
5148, 213914
5149, 213906
5150, 213914
5151, 213908
5152, 213918
5153, 213912
5154, 213912
5155, 213906
5156, 213896
5157, 213912
5158, 213918
5159, 213918
5160, 213904
5161, 213908
5162, 213918
5163, 213918
5164, 213906
5165, 213906
5166, 213902
5167, 213910
5168, 213910
5169, 213904
5170, 213914
5171, 213914
5172, 213912
5173, 213916
5174, 213906
5175, 213912
5176, 213916
5177, 213900
5178, 213916
5179, 213910
5180, 213904
5181, 213900
5182, 213904
5183, 219622
5184, 213930
5185, 213910
5186, 213906
5187, 213916
5188, 213904
5189, 213914
5190, 213904
5191, 213916
5192, 213896
5193, 213900
5194, 213914
5195, 213910
5196, 213892
5197, 213910
5198, 213900
5199, 213906
5200, 213922
5201, 213922
5202, 213892
5203, 213916
5204, 213910
5205, 213922
5206, 213902
5207, 213904
5208, 213914
5209, 213906
5210, 213914
5211, 213908
5212, 213900
5213, 213910
5214, 213902
5215, 213914
5216, 213912
5217, 213916
5218, 213908
5219, 213914
5220, 213906
5221, 213912
5222, 213914
5223, 213910
5224, 213904
5225, 213898
5226, 213898
5227, 213904
5228, 213920
5229, 227414
5230, 213912
5231, 213910
5232, 213922
5233, 213914
5234, 213908
5235, 213910
5236, 213904
5237, 213908
5238, 213922
5239, 213908
5240, 213904
5241, 213912
5242, 213902
5243, 213908
5244, 213898
5245, 213914
5246, 213908
5247, 213902
5248, 213912
5249, 213912
5250, 213906
5251, 213918
5252, 213906
5253, 213902
5254, 213920
5255, 213900
5256, 213908
5257, 213914
5258, 213898
5259, 213910
5260, 213914
5261, 213914
5262, 213926
5263, 213900
5264, 213898
5265, 213910
5266, 213916
5267, 213910
5268, 213900
5269, 213906
5270, 213910
5271, 213912
5272, 213896
5273, 213906
5274, 213918
5275, 269084
5276, 226120
5277, 226124
5278, 226104
5279, 226114
5280, 226126
5281, 226120
5282, 226114
5283, 226118
5284, 226112
5285, 226114
5286, 226096
5287, 239830
5288, 213908
5289, 213892
5290, 213908
5291, 213904
5292, 213918
5293, 213906
5294, 213916
5295, 213902
5296, 213904
5297, 213902
5298, 213914
5299, 213928
5300, 213904
5301, 213904
5302, 213904
5303, 213904
5304, 213924
5305, 213920
5306, 213908
5307, 213906
5308, 213910
5309, 213898
5310, 213912
5311, 213910
5312, 213896
5313, 213898
5314, 213902
5315, 213910
5316, 213918
5317, 213902
5318, 213896
5319, 213912
5320, 266826
5321, 226104
5322, 226118
5323, 226120
5324, 226124
5325, 226110
5326, 226114
5327, 226122
5328, 226114
5329, 226120
5330, 226100
5331, 226118
5332, 245218
5333, 213902
5334, 213894
5335, 213916
5336, 213914
5337, 213908
5338, 213910
5339, 213910
5340, 213912
5341, 213904
5342, 213908
5343, 213912
5344, 213900
5345, 213914
5346, 213900
5347, 213906
5348, 213894
5349, 213906
5350, 213906
5351, 213906
5352, 213906
5353, 213910
5354, 213926
5355, 213912
5356, 213896
5357, 213900
5358, 213914
5359, 213920
5360, 213904
5361, 213898
5362, 213900
5363, 213914
5364, 213906
5365, 222680
5366, 213910
5367, 213916
5368, 213926
5369, 213904
5370, 213910
5371, 213910
5372, 213910
5373, 213912
5374, 213902
5375, 213904
5376, 213904
5377, 213920
5378, 213918
5379, 213904
5380, 213904
5381, 213914
5382, 213912
5383, 213920
5384, 213902
5385, 213916
5386, 213894
5387, 213924
5388, 213908
5389, 213898
5390, 213904
5391, 213916
5392, 213914
5393, 213920
5394, 213894
5395, 213900
5396, 213908
5397, 213918
5398, 213902
5399, 213894
5400, 213920
5401, 213904
5402, 213906
5403, 213896
5404, 213898
5405, 213912
5406, 213912
5407, 213910
5408, 213902
5409, 213902
5410, 213898
5411, 225628
5412, 213950
5413, 213932
5414, 213898
5415, 213896
5416, 213912
5417, 213918
5418, 213916
5419, 213906
5420, 213896
5421, 213906
5422, 213910
5423, 213904
5424, 213898
5425, 213896
5426, 213910
5427, 213918
5428, 213914
5429, 213918
5430, 213910
5431, 213898
5432, 213904
5433, 213902
5434, 213912
5435, 213916
5436, 213896
5437, 213908
5438, 213904
5439, 213894
5440, 213902
5441, 213900
5442, 213916
5443, 213900
5444, 213906
5445, 213912
5446, 213908
5447, 213918
5448, 213880
5449, 213900
5450, 213898
5451, 213912
5452, 213910
5453, 213904
5454, 213894
5455, 213912
5456, 213918
5457, 219986
5458, 213994
5459, 213922
5460, 213908
5461, 213900
5462, 213890
5463, 213916
5464, 213916
5465, 213908
5466, 213912
5467, 213898
5468, 213890
5469, 213910
5470, 213916
5471, 213920
5472, 213902
5473, 213910
5474, 213912
5475, 213914
5476, 213916
5477, 213898
5478, 213904
5479, 213926
5480, 213914
5481, 213906
5482, 213898
5483, 213898
5484, 213914
5485, 213918
5486, 213916
5487, 213898
5488, 213904
5489, 213906
5490, 213910
5491, 213900
5492, 213906
5493, 213906
5494, 213916
5495, 213900
5496, 213906
5497, 213896
5498, 213890
5499, 213918
5500, 213920
5501, 213910
5502, 213906
5503, 213910
5504, 219864
5505, 213892
5506, 213916
5507, 213902
5508, 213888
5509, 213912
5510, 213900
5511, 213922
5512, 213924
5513, 213914
5514, 213896
5515, 213912
5516, 213912
5517, 213900
5518, 213904
5519, 213904
5520, 213910
5521, 213908
5522, 213912
5523, 213910
5524, 213898
5525, 213914
5526, 213916
5527, 213912
5528, 213912
5529, 213886
5530, 213902
5531, 213922
5532, 213904
5533, 213910
5534, 213894
5535, 213914
5536, 213916
5537, 213914
5538, 213908
5539, 213910
5540, 213902
5541, 213900
5542, 213912
5543, 213916
5544, 213900
5545, 213904
5546, 213920
5547, 213916
5548, 213894
5549, 213890
5550, 219878
5551, 213906
5552, 213916
5553, 213912
5554, 213894
5555, 213902
5556, 213914
5557, 213908
5558, 213908
5559, 213904
5560, 213906
5561, 213910
5562, 213914
5563, 213906
5564, 213902
5565, 213910
5566, 213904
5567, 213906
5568, 213912
5569, 213898
5570, 213904
5571, 213920
5572, 213898
5573, 213910
5574, 213912
5575, 213912
5576, 213898
5577, 213910
5578, 213920
5579, 213918
5580, 213900
5581, 213898
5582, 213908
5583, 213918
5584, 213918
5585, 213912
5586, 213910
5587, 213908
5588, 213906
5589, 213906
5590, 213906
5591, 213918
5592, 213902
5593, 213914
5594, 213912
5595, 213910
5596, 224072
5597, 213890
5598, 213914
5599, 213904
5600, 213916
5601, 213910
5602, 213890
5603, 213906
5604, 213918
5605, 213918
5606, 213902
5607, 213904
5608, 213912
5609, 213920
5610, 213910
5611, 213904
5612, 213924
5613, 213896
5614, 213912
5615, 213916
5616, 213916
5617, 213902
5618, 213906
5619, 213904
5620, 213912
5621, 213912
5622, 213908
5623, 213898
5624, 213906
5625, 214138
5626, 213902
5627, 213918
5628, 213910
5629, 213896
5630, 213896
5631, 213908
5632, 213912
5633, 213922
5634, 213912
5635, 213902
5636, 213908
5637, 213914
5638, 213900
5639, 213912
5640, 213918
5641, 213886
5642, 221844
5643, 213912
5644, 213922
5645, 213906
5646, 213900
5647, 213902
5648, 213904
5649, 213920
5650, 213924
5651, 213918
5652, 213910
5653, 213904
5654, 213900
5655, 213916
5656, 213910
5657, 213912
5658, 213910
5659, 213898
5660, 213912
5661, 213910
5662, 213906
5663, 213908
5664, 213902
5665, 213904
5666, 213912
5667, 213904
5668, 213914
5669, 213914
5670, 213918
5671, 213898
5672, 213920
5673, 213906
5674, 213920
5675, 213912
5676, 213902
5677, 213894
5678, 213904
5679, 213896
5680, 213902
5681, 213920
5682, 213890
5683, 213922
5684, 213908
5685, 213914
5686, 213904
5687, 213906
5688, 219934
5689, 213916
5690, 213906
5691, 213922
5692, 213916
5693, 213904
5694, 213900
5695, 213910
5696, 213906
5697, 213920
5698, 213918
5699, 213910
5700, 213904
5701, 213912
5702, 213918
5703, 213910
5704, 213898
5705, 213900
5706, 213914
5707, 213924
5708, 213912
5709, 213904
5710, 213908
5711, 213916
5712, 213918
5713, 213902
5714, 213908
5715, 213908
5716, 213920
5717, 213912
5718, 213910
5719, 213910
5720, 213920
5721, 213914
5722, 213914
5723, 213906
5724, 213900
5725, 213912
5726, 213908
5727, 213910
5728, 213896
5729, 213892
5730, 213914
5731, 213916
5732, 213908
5733, 213898
5734, 219828
5735, 213926
5736, 213954
5737, 213904
5738, 213902
5739, 213914
5740, 213904
5741, 213908
5742, 213918
5743, 213904
5744, 213910
5745, 213908
5746, 213896
5747, 213888
5748, 213910
5749, 213916
5750, 213910
5751, 213902
5752, 213908
5753, 213916
5754, 213916
5755, 213910
5756, 213898
5757, 213916
5758, 213906
5759, 213912
5760, 213906
5761, 213902
5762, 213916
5763, 213916
5764, 213926
5765, 213896
5766, 213914
5767, 213912
5768, 213918
5769, 213918
5770, 213896
5771, 213910
5772, 213900
5773, 213914
5774, 213904
5775, 213910
5776, 213902
5777, 213896
5778, 213896
5779, 213904
5780, 213918
5781, 213988
5782, 213936
5783, 213906
5784, 213896
5785, 213902
5786, 213898
5787, 213908
5788, 213916
5789, 213916
5790, 213904
5791, 213920
5792, 213904
5793, 213930
5794, 213908
5795, 213894
5796, 213904
5797, 213928
5798, 213916
5799, 213906
5800, 213904
5801, 213904
5802, 213910
5803, 213914
5804, 213902
5805, 213890
5806, 213902
5807, 213898
5808, 213912
5809, 213924
5810, 213894
5811, 213898
5812, 213910
5813, 213910
5814, 213916
5815, 213900
5816, 213906
5817, 213894
5818, 213912
5819, 213910
5820, 213888
5821, 213900
5822, 213918
5823, 213906
5824, 213900
5825, 213892
5826, 213914
5827, 219482
5828, 213924
5829, 213926
5830, 213902
5831, 213912
5832, 213914
5833, 213918
5834, 213904
5835, 213912
5836, 213908
5837, 213908
5838, 213896
5839, 213890
5840, 213912
5841, 213916
5842, 213914
5843, 213904
5844, 213908
5845, 213922
5846, 213928
5847, 213908
5848, 213894
5849, 213910
5850, 213914
5851, 213914
5852, 213894
5853, 213914
5854, 213914
5855, 213910
5856, 213918
5857, 213900
5858, 213912
5859, 213898
5860, 213908
5861, 213916
5862, 213900
5863, 213892
5864, 213922
5865, 213916
5866, 213918
5867, 213924
5868, 213904
5869, 213904
5870, 213908
5871, 213910
5872, 213920
5873, 219910
5874, 213910
5875, 213902
5876, 213910
5877, 213896
5878, 213920
5879, 213912
5880, 213914
5881, 213914
5882, 213904
5883, 213912
5884, 213918
5885, 213894
5886, 213906
5887, 213906
5888, 213904
5889, 213906
5890, 213896
5891, 213914
5892, 213898
5893, 213916
5894, 213896
5895, 213904
5896, 213912
5897, 213916
5898, 213906
5899, 213908
5900, 213890
5901, 213898
5902, 213926
5903, 213912
5904, 213908
5905, 213900
5906, 213908
5907, 213904
5908, 213926
5909, 213920
5910, 213920
5911, 213912
5912, 213896
5913, 213918
5914, 213912
5915, 213898
5916, 213896
5917, 213898
5918, 213908
5919, 219634
5920, 214074
5921, 213914
5922, 213886
5923, 213898
5924, 213914
5925, 213906
5926, 213900
5927, 213906
5928, 213916
5929, 213912
5930, 213900
5931, 213902
5932, 213908
5933, 213916
5934, 213904
5935, 213912
5936, 213918
5937, 213906
5938, 213912
5939, 213910
5940, 213910
5941, 213908
5942, 213920
5943, 213896
5944, 213910
5945, 213910
5946, 213916
5947, 213906
5948, 213892
5949, 213908
5950, 213916
5951, 213918
5952, 213898
5953, 213908
5954, 213898
5955, 213910
5956, 213904
5957, 213900
5958, 213902
5959, 213910
5960, 213912
5961, 213902
5962, 213890
5963, 213914
5964, 213906
5965, 222550
5966, 213904
5967, 213896
5968, 213894
5969, 213908
5970, 213906
5971, 213900
5972, 213916
5973, 213906
5974, 213926
5975, 213904
5976, 213916
5977, 213900
5978, 213908
5979, 213918
5980, 213912
5981, 213902
5982, 213894
5983, 213912
5984, 213898
5985, 213924
5986, 213912
5987, 213902
5988, 213906
5989, 213916
5990, 213916
5991, 213904
5992, 213896
5993, 213900
5994, 213912
5995, 213900
5996, 213902
5997, 213900
5998, 213912
5999, 213902
6000, 213916
6001, 213914
6002, 213906
6003, 213908
6004, 213902
6005, 213908
6006, 213912
6007, 213898
6008, 213906
6009, 213896
6010, 213910
6011, 219516
6012, 213952
6013, 213944
6014, 213890
6015, 213922
6016, 213916
6017, 213896
6018, 213918
6019, 213900
6020, 213906
6021, 213914
6022, 213910
6023, 213898
6024, 213902
6025, 213914
6026, 213918
6027, 213910
6028, 213916
6029, 213906
6030, 213912
6031, 213910
6032, 213902
6033, 213920
6034, 213910
6035, 213894
6036, 213894
6037, 213910
6038, 213908
6039, 213902
6040, 213922
6041, 213908
6042, 213916
6043, 213916
6044, 213900
6045, 213908
6046, 213908
6047, 213922
6048, 213916
6049, 213908
6050, 213892
6051, 213908
6052, 213910
6053, 213908
6054, 213910
6055, 213900
6056, 213906
6057, 219564
6058, 213950
6059, 213938
6060, 213900
6061, 213920
6062, 213908
6063, 213906
6064, 213894
6065, 213896
6066, 213918
6067, 213910
6068, 213904
6069, 213900
6070, 213894
6071, 213912
6072, 213916
6073, 213916
6074, 213900
6075, 213908
6076, 213914
6077, 213902
6078, 213914
6079, 213916
6080, 213922
6081, 213896
6082, 213914
6083, 213908
6084, 213906
6085, 213920
6086, 213910
6087, 213908
6088, 213906
6089, 213912
6090, 213912
6091, 213912
6092, 213900
6093, 213894
6094, 213900
6095, 213914
6096, 213906
6097, 213908
6098, 213910
6099, 213910
6100, 213916
6101, 213914
6102, 213926
6103, 213906
6104, 219566
6105, 213930
6106, 213914
6107, 213904
6108, 213914
6109, 213902
6110, 213914
6111, 213906
6112, 213900
6113, 213910
6114, 213920
6115, 213904
6116, 213904
6117, 213914
6118, 213932
6119, 213926
6120, 213900
6121, 213916
6122, 213910
6123, 213904
6124, 213922
6125, 213918
6126, 213910
6127, 213912
6128, 213906
6129, 213916
6130, 213898
6131, 213896
6132, 213898
6133, 213904
6134, 213908
