# trial, latency (cycles)
2139, 109864
2140, 109908
2141, 109920
2142, 109920
2143, 109982
2144, 109900
2145, 109906
2146, 109872
2147, 109814
2148, 109902
2149, 109922
2150, 109920
2151, 109954
2152, 109908
2153, 109868
2154, 109938
2155, 109990
2156, 109910
2157, 109848
2158, 109952
2159, 109968
2160, 109904
2161, 109848
2162, 109890
2163, 109952
2164, 109958
2165, 109900
2166, 109916
2167, 109962
2168, 109938
2169, 109902
2170, 109880
2171, 109988
2172, 109910
2173, 109818
2174, 109956
2175, 109902
2176, 109932
2177, 109816
2178, 109980
2179, 109928
2180, 109914
2181, 109822
2182, 109966
2183, 109898
2184, 109956
2185, 109876
2186, 109974
2187, 110038
2188, 109922
2189, 109898
2190, 109960
2191, 109956
2192, 109934
2193, 109862
2194, 109966
2195, 109900
2196, 109886
2197, 109818
2198, 109950
2199, 109902
2200, 109822
2201, 109846
2202, 115220
2203, 109990
2204, 109906
2205, 109942
2206, 109896
2207, 110018
2208, 109964
2209, 109828
2210, 109854
2211, 109932
2212, 109924
2213, 109854
2214, 109914
2215, 109870
2216, 109998
2217, 109886
2218, 109958
2219, 109832
2220, 109986
2221, 109926
2222, 109922
2223, 109896
2224, 109912
2225, 109792
2226, 109888
2227, 109884
2228, 109874
2229, 109934
2230, 109926
2231, 109848
2232, 109830
2233, 109884
2234, 109928
2235, 109940
2236, 109936
2237, 109960
2238, 109900
2239, 109860
2240, 109952
2241, 109870
2242, 109928
2243, 109860
2244, 109976
2245, 109934
2246, 109850
2247, 109856
2248, 109962
2249, 109980
2250, 109838
2251, 109898
2252, 109858
2253, 110000
2254, 109920
2255, 109902
2256, 109854
2257, 109952
2258, 109934
2259, 109894
2260, 109846
2261, 109906
2262, 110008
2263, 109876
2264, 109876
2265, 109980
2266, 109860
2267, 109864
2268, 109858
2269, 109866
2270, 110042
2271, 109874
2272, 109894
2273, 109972
2274, 109872
2275, 109848
2276, 109854
2277, 109886
2278, 109954
2279, 109964
2280, 109908
2281, 109806
2282, 109982
2283, 109870
2284, 109872
2285, 109894
2286, 116156
2287, 109896
2288, 158526
2289, 168460
2290, 123242
2291, 123108
2292, 123138
2293, 123202
2294, 123088
2295, 123086
2296, 123184
2297, 123094
2298, 123106
2299, 123152
2300, 123150
2301, 123088
2302, 123176
2303, 123104
2304, 123064
2305, 123174
2306, 123122
2307, 123158
2308, 123116
2309, 154476
2310, 116652
2311, 116558
2312, 116674
2313, 116694
2314, 116552
2315, 116564
2316, 116722
2317, 116626
2318, 116576
2319, 116606
2320, 116566
2321, 116586
2322, 116642
2323, 116796
2324, 116580
2325, 116628
2326, 116772
2327, 116552
2328, 138218
2329, 110384
2330, 110282
2331, 110418
2332, 110368
2333, 110304
2334, 110306
2335, 110364
2336, 110440
2337, 110344
2338, 110280
2339, 110316
2340, 110428
2341, 110226
2342, 110492
2343, 110400
2344, 110226
2345, 110314
2346, 110494
2347, 110378
2348, 110302
2349, 152768
2350, 116188
2351, 116220
2352, 116204
2353, 116222
2354, 116208
2355, 116128
2356, 116202
2357, 116192
2358, 116202
2359, 116204
2360, 116212
2361, 116226
2362, 116250
2363, 116178
2364, 124250
2365, 116132
2366, 116254
2367, 116158
2368, 116188
2369, 116218
2370, 116204
2371, 116204
2372, 116178
2373, 116186
2374, 116240
2375, 116160
2376, 116160
2377, 116216
2378, 116162
2379, 116188
2380, 116214
2381, 116140
2382, 116266
2383, 116186
2384, 116178
2385, 142962
2386, 109970
2387, 109918
2388, 109964
2389, 110018
2390, 109970
2391, 109980
2392, 110042
2393, 109958
2394, 109994
2395, 109970
2396, 109960
2397, 109980
2398, 109996
2399, 109938
2400, 109976
2401, 109994
2402, 109986
2403, 110000
2404, 110004
2405, 109934
2406, 109992
2407, 109996
2408, 109962
2409, 109984
2410, 109980
2411, 109934
2412, 110018
2413, 109950
2414, 110010
2415, 109980
2416, 109956
2417, 109942
2418, 110016
2419, 110008
2420, 109948
2421, 110006
2422, 109956
2423, 109978
2424, 109986
2425, 109918
2426, 109952
2427, 110020
2428, 109972
2429, 109980
2430, 110036
2431, 109952
2432, 110018
2433, 109976
2434, 109970
2435, 109990
2436, 109996
2437, 109984
2438, 109980
2439, 109970
2440, 109992
2441, 109992
2442, 109926
2443, 110000
2444, 110012
2445, 109956
2446, 109994
2447, 118682
2448, 110038
2449, 109990
2450, 109956
2451, 109966
2452, 109962
2453, 109966
2454, 109994
2455, 109926
2456, 109990
2457, 110028
2458, 109986
2459, 109942
2460, 110000
2461, 109966
2462, 109948
2463, 109960
2464, 110006
2465, 109970
2466, 110000
2467, 109994
2468, 109968
2469, 109976
2470, 110024
2471, 109946
2472, 109980
2473, 109986
2474, 109904
2475, 109966
2476, 109970
2477, 109942
2478, 109974
2479, 109966
2480, 109906
2481, 109984
2482, 109972
2483, 109940
2484, 110006
2485, 109934
2486, 109966
2487, 109990
2488, 109964
2489, 109954
2490, 110010
2491, 110008
2492, 109968
2493, 110030
2494, 109952
2495, 109998
2496, 110004
2497, 109902
2498, 110026
2499, 109990
2500, 109960
2501, 109982
2502, 109996
2503, 109968
2504, 110014
2505, 109974
2506, 109904
2507, 110000
2508, 109960
2509, 109938
2510, 109994
2511, 109980
2512, 109924
2513, 110024
2514, 109970
2515, 109920
2516, 110018
2517, 109958
2518, 109992
2519, 109988
2520, 109974
2521, 110014
2522, 110008
2523, 109964
2524, 109958
2525, 109988
2526, 109976
2527, 109986
2528, 109956
2529, 109952
2530, 110000
2531, 109982
2532, 115518
2533, 109974
2534, 109962
2535, 110016
2536, 110000
2537, 109966
2538, 110000
2539, 109982
2540, 109988
2541, 109982
2542, 109980
2543, 109944
2544, 109956
2545, 109984
2546, 109996
2547, 109998
2548, 109992
2549, 110016
2550, 110006
2551, 109960
2552, 109962
2553, 110366
2554, 109966
2555, 109968
2556, 109964
2557, 109938
2558, 110014
2559, 109976
2560, 109942
2561, 109986
2562, 109984
2563, 109946
2564, 110062
2565, 109964
2566, 110002
2567, 109976
2568, 109980
2569, 109998
2570, 110012
2571, 109972
2572, 109998
2573, 109950
2574, 110002
2575, 110012
2576, 109956
2577, 109994
2578, 110028
2579, 109948
2580, 110016
2581, 110016
2582, 109960
2583, 109982
2584, 109976
2585, 109988
2586, 109964
2587, 109908
2588, 110042
2589, 109928
2590, 109974
2591, 109984
2592, 109930
2593, 110008
2594, 109960
2595, 109922
2596, 110008
2597, 110008
2598, 109964
2599, 109970
2600, 109986
2601, 109946
2602, 109994
2603, 109938
2604, 109990
2605, 109970
2606, 109970
2607, 109988
2608, 109968
2609, 109972
2610, 109974
2611, 109966
2612, 110014
2613, 109986
2614, 109992
2615, 109954
2616, 115906
2617, 109928
2618, 109964
2619, 109966
2620, 109990
2621, 109978
2622, 110012
2623, 109968
2624, 110020
2625, 109974
2626, 109954
2627, 109968
2628, 110020
2629, 109956
2630, 110044
2631, 109986
2632, 109962
2633, 109982
2634, 109974
2635, 109972
2636, 109976
2637, 109988
2638, 109960
2639, 109982
2640, 109942
2641, 109986
2642, 109996
2643, 109984
2644, 109974
2645, 110066
2646, 109998
2647, 109958
2648, 110010
2649, 109904
2650, 109964
2651, 109998
2652, 109938
2653, 109956
2654, 110000
2655, 109944
2656, 109994
2657, 109994
2658, 109994
2659, 109988
2660, 109938
2661, 109960
2662, 109974
2663, 109954
2664, 109988
2665, 110002
2666, 109916
2667, 110018
2668, 109952
2669, 109992
2670, 110008
2671, 109964
2672, 109970
2673, 110016
2674, 109954
2675, 109988
2676, 110006
2677, 109908
2678, 110014
2679, 109972
2680, 109980
2681, 110014
2682, 109976
2683, 109962
2684, 109974
2685, 109984
2686, 109984
2687, 109950
2688, 109952
2689, 109992
2690, 109956
2691, 109928
2692, 109996
2693, 109956
2694, 109974
2695, 109956
2696, 109904
2697, 109998
2698, 109950
2699, 109980
2700, 115688
2701, 109940
2702, 110000
2703, 109984
2704, 109990
2705, 110002
2706, 109984
2707, 109994
2708, 109946
2709, 109994
2710, 109950
2711, 109976
2712, 109992
2713, 109970
2714, 109956
2715, 109974
2716, 110006
2717, 109964
2718, 109990
2719, 109920
2720, 110008
2721, 109962
2722, 109968
2723, 109998
2724, 110048
2725, 109924
2726, 110028
2727, 109992
2728, 109948
2729, 109998
2730, 110008
2731, 109966
2732, 109988
2733, 109978
2734, 110004
2735, 110006
2736, 109986
2737, 109928
2738, 109966
2739, 110002
2740, 109940
2741, 109962
2742, 109970
2743, 109994
2744, 109984
2745, 109926
2746, 109998
2747, 109942
2748, 109996
2749, 109978
2750, 109954
2751, 109966
2752, 110004
2753, 109970
2754, 110022
2755, 110016
2756, 109956
2757, 109958
2758, 109976
2759, 109940
2760, 110032
2761, 110012
2762, 109960
2763, 109922
2764, 110010
2765, 109962
2766, 109992
2767, 109952
2768, 109960
2769, 110038
2770, 109972
2771, 109988
2772, 110000
2773, 109984
2774, 109970
2775, 109962
2776, 109996
2777, 110008
2778, 109960
2779, 109916
2780, 110008
2781, 109994
2782, 109968
2783, 109946
2784, 109938
2785, 115842
2786, 109940
2787, 109960
2788, 109980
2789, 110010
2790, 109954
2791, 109962
2792, 109992
2793, 109940
2794, 110010
2795, 110014
2796, 109978
2797, 109960
2798, 110012
2799, 109978
2800, 109972
2801, 110000
2802, 109974
2803, 109994
2804, 109986
2805, 109980
2806, 109990
2807, 109942
2808, 109940
2809, 109964
2810, 109970
2811, 109938
2812, 109978
2813, 109938
2814, 109996
2815, 109964
2816, 109942
2817, 109988
2818, 109964
2819, 109986
2820, 109972
2821, 109970
2822, 109982
2823, 109996
2824, 109994
2825, 109986
2826, 110014
2827, 109942
2828, 109996
2829, 109960
2830, 110002
2831, 109998
2832, 109934
2833, 110018
2834, 109956
2835, 109972
2836, 109984
2837, 109974
2838, 109964
2839, 110020
2840, 110018
2841, 109932
2842, 110018
2843, 109996
2844, 109942
2845, 109934
2846, 109942
2847, 109936
2848, 109988
2849, 109952
2850, 109956
2851, 109974
2852, 110018
2853, 109918
2854, 109994
2855, 109952
2856, 109966
2857, 110030
2858, 109952
2859, 109966
2860, 109948
2861, 109918
2862, 109976
2863, 109992
2864, 109972
2865, 109980
2866, 109942
2867, 109994
2868, 109978
2869, 115636
2870, 109952
2871, 109916
2872, 109998
2873, 109896
2874, 109976
2875, 109996
2876, 109942
2877, 109980
2878, 109978
2879, 109944
2880, 110002
2881, 109954
2882, 109978
2883, 110034
2884, 109958
2885, 109972
2886, 110010
2887, 109948
2888, 110062
2889, 109966
2890, 109982
2891, 110010
2892, 109922
2893, 109982
2894, 110018
2895, 109960
2896, 109986
2897, 110000
2898, 109984
2899, 109980
2900, 110020
2901, 109942
2902, 109954
2903, 110004
2904, 109942
2905, 110014
2906, 109964
2907, 109940
2908, 109976
2909, 109970
2910, 109934
2911, 110000
2912, 110014
2913, 109958
2914, 109976
2915, 110012
2916, 110008
2917, 110026
2918, 110034
2919, 109942
2920, 109998
2921, 109968
2922, 109974
2923, 109958
2924, 109996
2925, 109912
2926, 109976
2927, 109988
2928, 109988
2929, 110014
2930, 109948
2931, 109972
2932, 110002
2933, 109956
2934, 110018
2935, 109970
2936, 109950
2937, 109988
2938, 109986
2939, 109940
2940, 109966
2941, 110002
2942, 109958
2943, 109912
2944, 110006
2945, 109972
2946, 110000
2947, 110006
2948, 109898
2949, 109998
2950, 109962
2951, 109932
2952, 110038
2953, 114230
2954, 110120
2955, 110022
2956, 109950
2957, 109958
2958, 110000
2959, 109932
2960, 109988
2961, 109930
2962, 110000
2963, 109950
2964, 109968
2965, 109980
2966, 109964
2967, 109950
2968, 109980
2969, 109920
2970, 109970
2971, 109998
2972, 109996
2973, 109990
2974, 110018
2975, 109942
2976, 109996
2977, 109974
2978, 109994
2979, 109970
2980, 109972
2981, 109954
2982, 110006
2983, 109960
2984, 110004
2985, 109982
2986, 109966
2987, 109980
2988, 110018
2989, 109896
2990, 109998
2991, 109976
2992, 109982
2993, 110000
2994, 109940
2995, 109992
2996, 109982
2997, 109940
2998, 110010
2999, 110026
3000, 109962
3001, 110030
3002, 109956
3003, 109988
3004, 110028
3005, 109940
3006, 109976
3007, 110012
3008, 109942
3009, 110012
3010, 109988
3011, 109982
3012, 110020
3013, 109954
3014, 110042
3015, 109970
3016, 109980
3017, 109968
3018, 109934
3019, 109996
3020, 110002
3021, 109892
3022, 109976
3023, 110060
3024, 109918
3025, 109984
3026, 109944
3027, 109974
3028, 109994
3029, 109976
3030, 109982
3031, 110022
3032, 109948
3033, 109986
3034, 109984
3035, 109962
3036, 110006
3037, 110018
3038, 116740
3039, 109914
3040, 110006
3041, 109956
3042, 110000
3043, 109986
3044, 109980
3045, 109958
3046, 109988
3047, 109950
3048, 109982
3049, 109984
3050, 109976
3051, 110026
3052, 110026
3053, 109978
3054, 110012
3055, 109972
3056, 109978
3057, 109946
3058, 109992
3059, 109958
3060, 109982
3061, 109978
3062, 109978
3063, 109970
3064, 110002
3065, 110284
3066, 110016
3067, 109948
3068, 109960
3069, 110006
3070, 109980
3071, 109980
3072, 109998
3073, 109930
3074, 110002
3075, 110002
3076, 109962
3077, 109988
3078, 109960
3079, 109920
3080, 110000
3081, 110004
3082, 109974
3083, 109988
3084, 109972
3085, 109960
3086, 110022
3087, 109928
3088, 110026
3089, 109944
3090, 109970
3091, 109980
3092, 109998
3093, 109952
3094, 109994
3095, 109954
3096, 109990
3097, 109972
3098, 109972
3099, 109982
3100, 109996
3101, 109970
3102, 109976
3103, 109958
3104, 109962
3105, 109984
3106, 109970
3107, 109930
3108, 109984
3109, 110004
3110, 109970
3111, 110010
3112, 109968
3113, 109958
3114, 110016
3115, 109954
3116, 109952
3117, 110028
3118, 109936
3119, 109970
3120, 110000
3121, 109954
3122, 116308
3123, 109952
3124, 110034
3125, 109950
3126, 109970
3127, 109948
3128, 110006
3129, 109968
3130, 110022
3131, 109954
3132, 109986
3133, 109994
3134, 109980
3135, 109964
3136, 109970
3137, 109966
3138, 109996
3139, 109988
3140, 109938
3141, 109968
3142, 109948
3143, 109962
3144, 110030
3145, 109948
3146, 109966
3147, 110024
3148, 109958
3149, 109948
3150, 110000
3151, 110002
3152, 110002
3153, 109962
3154, 109926
3155, 109984
3156, 109972
3157, 109948
3158, 110024
3159, 109986
3160, 109992
3161, 109990
3162, 109968
3163, 109986
3164, 110008
3165, 109952
3166, 109952
3167, 110012
3168, 109956
3169, 109978
3170, 110002
3171, 109922
3172, 109958
3173, 109984
3174, 109962
3175, 109992
3176, 109980
3177, 110022
3178, 109980
3179, 109920
3180, 109976
3181, 109986
3182, 109958
3183, 109978
3184, 109972
3185, 109942
3186, 109984
3187, 109976
3188, 110014
3189, 109980
3190, 109978
3191, 109976
3192, 110016
3193, 109952
3194, 109990
3195, 110038
3196, 109952
3197, 109992
3198, 109996
3199, 109946
3200, 109998
3201, 109956
3202, 109922
3203, 110028
3204, 110000
3205, 109944
3206, 109986
3207, 110040
3208, 110006
3209, 109956
3210, 109982
3211, 109998
3212, 109960
3213, 109924
3214, 110010
3215, 109956
3216, 109964
3217, 109974
3218, 109958
3219, 109994
3220, 109992
3221, 109942
3222, 109984
3223, 110028
3224, 109998
3225, 109964
3226, 109984
3227, 109918
3228, 110008
3229, 109986
3230, 110010
3231, 110010
3232, 109952
3233, 110010
3234, 110014
3235, 109972
3236, 109968
3237, 109976
3238, 109980
3239, 109990
3240, 109996
3241, 109960
3242, 109960
3243, 109998
3244, 109976
3245, 109964
3246, 109984
3247, 109992
3248, 109960
3249, 109998
3250, 109978
3251, 109960
3252, 109988
3253, 109940
3254, 110030
3255, 109958
3256, 109952
3257, 110002
3258, 109978
3259, 109942
3260, 109960
3261, 109924
3262, 110030
3263, 109974
3264, 109944
3265, 109956
3266, 110032
3267, 109926
3268, 109940
3269, 109956
3270, 109970
3271, 109940
3272, 110018
3273, 109950
3274, 109966
3275, 109992
3276, 110006
3277, 110008
3278, 109988
3279, 109950
3280, 110030
3281, 109982
3282, 109990
3283, 110002
3284, 109970
3285, 109976
3286, 109982
3287, 109970
3288, 109998
3289, 109978
3290, 109946
3291, 117176
3292, 109966
3293, 109944
3294, 109990
3295, 109990
3296, 109954
3297, 109976
3298, 110004
3299, 109938
3300, 110028
3301, 109984
3302, 109954
3303, 109946
3304, 109998
3305, 109956
3306, 109992
3307, 109966
3308, 109968
3309, 109990
3310, 109994
3311, 109944
3312, 109990
3313, 109960
3314, 110016
3315, 110002
3316, 109950
3317, 109974
3318, 109976
3319, 109924
3320, 110012
3321, 109976
3322, 109942
3323, 109998
3324, 109994
3325, 109948
3326, 110002
3327, 109930
3328, 109920
3329, 109960
3330, 109940
3331, 109972
3332, 110030
3333, 109986
3334, 109944
3335, 110016
3336, 109972
3337, 109932
3338, 109960
3339, 109912
3340, 110034
3341, 109954
3342, 109982
3343, 109978
3344, 109900
3345, 110042
3346, 109998
3347, 109928
3348, 109994
3349, 109980
3350, 109982
3351, 110036
3352, 109946
3353, 109970
3354, 110030
3355, 109912
3356, 110042
3357, 110018
3358, 109954
3359, 109980
3360, 110000
3361, 109990
3362, 109986
3363, 109946
3364, 109954
3365, 109968
3366, 109982
3367, 109950
3368, 109988
3369, 109930
3370, 109976
3371, 109996
3372, 109924
3373, 109964
3374, 110024
3375, 115754
3376, 109952
3377, 110004
3378, 109952
3379, 109990
3380, 109980
3381, 109954
3382, 109972
3383, 110000
3384, 109966
3385, 109974
3386, 109970
3387, 109934
3388, 109998
3389, 110034
3390, 109964
3391, 109948
3392, 110012
3393, 109946
3394, 109992
3395, 109986
3396, 109994
3397, 109990
3398, 110026
3399, 109946
3400, 110014
3401, 109954
3402, 110004
3403, 110018
3404, 109962
3405, 110036
3406, 110000
3407, 109912
3408, 110000
3409, 109972
3410, 109984
3411, 110000
3412, 109960
3413, 109936
3414, 110034
3415, 109956
3416, 109962
3417, 109970
3418, 109974
3419, 110004
3420, 109992
3421, 109954
3422, 109996
3423, 109996
3424, 109920
3425, 109990
3426, 109980
3427, 109966
3428, 109978
3429, 109946
3430, 110006
3431, 109996
3432, 109956
3433, 109998
3434, 109970
3435, 110012
3436, 109970
3437, 109946
3438, 109982
3439, 109970
3440, 109950
3441, 109972
3442, 109916
3443, 109974
3444, 110050
3445, 109968
3446, 110022
3447, 109940
3448, 109966
3449, 110036
3450, 109986
3451, 109958
3452, 109958
3453, 109948
3454, 109988
3455, 109972
3456, 110002
3457, 109958
3458, 109964
3459, 109986
3460, 114846
3461, 109968
3462, 109992
3463, 110008
3464, 109970
3465, 109974
3466, 109982
3467, 109930
3468, 109964
3469, 109978
3470, 109996
3471, 110048
3472, 109962
3473, 109976
3474, 109966
3475, 109934
3476, 110012
3477, 109990
3478, 109952
3479, 109990
3480, 110010
3481, 109976
3482, 110010
3483, 109966
3484, 109950
3485, 110012
3486, 109926
3487, 109980
3488, 109974
3489, 110020
3490, 109958
3491, 109972
3492, 109964
3493, 110002
3494, 110014
3495, 109958
3496, 110006
3497, 109974
3498, 110040
3499, 109996
3500, 109978
3501, 109952
3502, 109994
3503, 109912
3504, 109946
3505, 109988
3506, 110000
3507, 109952
3508, 109984
3509, 109936
3510, 109976
3511, 109990
3512, 110006
3513, 109954
3514, 109926
3515, 109998
3516, 109982
3517, 109976
3518, 109976
3519, 109990
3520, 109956
3521, 109978
3522, 110046
3523, 109944
3524, 109970
3525, 109974
3526, 109982
3527, 109934
3528, 110046
3529, 109992
3530, 109980
3531, 110006
3532, 110014
3533, 109966
3534, 109998
3535, 109990
3536, 110000
3537, 109968
3538, 109936
3539, 109966
3540, 109966
3541, 109932
3542, 109994
3543, 109946
3544, 116340
3545, 109944
3546, 110000
3547, 109958
3548, 110010
3549, 109952
3550, 109974
3551, 109988
3552, 109994
3553, 109938
3554, 110008
3555, 109932
3556, 109982
3557, 109970
3558, 110026
3559, 109988
3560, 109986
3561, 109966
3562, 109984
3563, 109978
3564, 110012
3565, 109988
3566, 109962
3567, 109982
3568, 109994
3569, 109958
3570, 109970
3571, 110034
3572, 109968
3573, 109948
3574, 110000
3575, 109990
3576, 109998
3577, 110226
3578, 109980
3579, 110010
3580, 109940
3581, 109998
3582, 109992
3583, 109940
3584, 110056
3585, 109980
3586, 109960
3587, 110004
3588, 110052
3589, 109904
3590, 110020
3591, 109988
3592, 109978
3593, 109994
3594, 109958
3595, 110006
3596, 109998
3597, 109934
3598, 110012
3599, 109990
3600, 109972
3601, 110006
3602, 109960
3603, 109986
3604, 109980
3605, 109916
3606, 110044
3607, 109970
3608, 109984
3609, 109972
3610, 109980
3611, 109966
3612, 109986
3613, 109954
3614, 110030
3615, 109988
3616, 109928
3617, 110014
3618, 109962
3619, 109978
3620, 110026
3621, 109982
3622, 109980
3623, 109994
3624, 109988
3625, 109948
3626, 109962
3627, 109946
3628, 112886
3629, 110016
3630, 109966
3631, 109950
3632, 109970
3633, 109960
3634, 109956
3635, 109946
3636, 110012
3637, 109978
3638, 110008
3639, 110000
3640, 109958
3641, 109942
3642, 109950
3643, 109956
3644, 109994
3645, 110020
3646, 109924
3647, 109966
3648, 109956
3649, 109924
3650, 110000
3651, 109990
3652, 109932
3653, 109996
3654, 109990
3655, 109992
3656, 109958
3657, 109956
3658, 109934
3659, 109996
3660, 109994
3661, 110004
3662, 109982
3663, 109960
3664, 110004
3665, 109974
3666, 109928
3667, 109966
3668, 109978
3669, 109948
3670, 109968
3671, 109998
3672, 109940
3673, 109988
3674, 109964
3675, 109946
3676, 110020
3677, 109976
3678, 109926
3679, 109972
3680, 109980
3681, 109966
3682, 109968
3683, 110010
3684, 109950
3685, 109958
3686, 110008
3687, 109946
3688, 109986
3689, 109954
3690, 109956
3691, 109974
3692, 109958
3693, 109990
3694, 109990
3695, 109982
3696, 110010
3697, 109978
3698, 109958
3699, 109932
3700, 109986
3701, 109954
3702, 109986
3703, 109994
3704, 109984
3705, 109916
3706, 109964
3707, 110028
3708, 109942
3709, 109972
3710, 109992
3711, 109910
3712, 109948
3713, 115470
3714, 109968
3715, 109998
3716, 109964
3717, 110008
3718, 110010
3719, 109974
3720, 109950
3721, 109974
3722, 109950
3723, 109960
3724, 109970
3725, 109894
3726, 110004
3727, 110018
3728, 109948
3729, 109998
3730, 109970
3731, 109950
3732, 109980
3733, 109934
3734, 109976
3735, 109948
3736, 109974
3737, 110000
3738, 110002
3739, 109972
3740, 109986
3741, 109982
3742, 109972
3743, 110008
3744, 109966
3745, 110004
3746, 109962
3747, 109938
3748, 109988
3749, 110008
3750, 109978
3751, 109986
3752, 110004
3753, 109934
3754, 110020
3755, 109990
3756, 109972
3757, 110008
3758, 109938
3759, 110008
3760, 109994
3761, 109952
3762, 109978
3763, 109980
3764, 109942
3765, 109926
3766, 109970
3767, 109922
3768, 109974
3769, 109962
3770, 109918
3771, 109960
3772, 109978
3773, 109898
3774, 109988
3775, 109968
3776, 109958
3777, 110046
3778, 109962
3779, 109964
3780, 109968
3781, 109960
3782, 109958
3783, 109982
3784, 109948
3785, 109996
3786, 109980
3787, 109962
3788, 109946
3789, 109980
3790, 109964
3791, 109922
3792, 109970
3793, 109946
3794, 109956
3795, 109964
3796, 109942
3797, 116868
3798, 109870
3799, 109970
3800, 109940
3801, 109964
3802, 109970
3803, 109914
3804, 110002
3805, 109948
3806, 109918
3807, 109968
3808, 109990
3809, 109972
3810, 110004
3811, 110012
3812, 109954
3813, 109958
3814, 109992
3815, 109964
3816, 109962
3817, 109948
3818, 109986
3819, 109974
3820, 109966
3821, 109968
3822, 109980
3823, 109966
3824, 109968
3825, 109976
3826, 110002
3827, 109982
3828, 109988
3829, 109956
3830, 109968
3831, 110000
3832, 109928
3833, 109900
3834, 110018
3835, 109896
3836, 109978
3837, 109970
3838, 109916
3839, 109958
3840, 109982
3841, 109964
3842, 109998
3843, 109946
3844, 109976
3845, 109992
3846, 109948
3847, 109908
3848, 109976
3849, 109936
3850, 109938
3851, 109980
3852, 109904
3853, 109966
3854, 109978
3855, 109890
3856, 109982
3857, 109916
3858, 109974
3859, 109990
3860, 109998
3861, 109946
3862, 110004
3863, 109928
3864, 109996
3865, 109944
3866, 109996
3867, 109974
3868, 109950
3869, 109940
3870, 110026
3871, 109982
3872, 109968
3873, 109966
3874, 109908
3875, 109968
3876, 110016
3877, 109932
3878, 109960
3879, 109966
3880, 109900
3881, 110006
3882, 115062
3883, 109980
3884, 109966
3885, 109940
3886, 110018
3887, 109968
3888, 109970
3889, 109962
3890, 109954
3891, 109908
3892, 109970
3893, 109966
3894, 109968
3895, 109982
3896, 109946
3897, 109970
3898, 109970
3899, 109954
3900, 109952
3901, 109986
3902, 109916
3903, 109960
3904, 109940
3905, 109942
3906, 109980
3907, 109950
3908, 109906
3909, 110040
3910, 109946
3911, 109952
3912, 109988
3913, 109944
3914, 109946
3915, 110046
3916, 109966
3917, 109970
3918, 109974
3919, 109974
3920, 110026
3921, 109970
3922, 109932
3923, 109980
3924, 110024
3925, 109952
3926, 110002
3927, 109946
3928, 109950
3929, 109962
3930, 109934
3931, 109946
3932, 110010
3933, 109926
3934, 109958
3935, 109934
3936, 109916
3937, 109984
3938, 109924
3939, 109918
3940, 109948
3941, 109964
3942, 109936
3943, 109974
3944, 109920
3945, 109914
3946, 109970
3947, 109900
3948, 109968
3949, 109942
3950, 109928
3951, 109960
3952, 109956
3953, 109906
3954, 109962
3955, 109960
3956, 109932
3957, 110016
3958, 109954
3959, 109944
3960, 109972
3961, 109904
3962, 109960
3963, 109930
3964, 109954
3965, 109946
3966, 115646
3967, 109920
3968, 109978
3969, 109998
3970, 109960
3971, 109966
3972, 110010
3973, 110008
3974, 110002
3975, 110004
3976, 109946
3977, 109946
3978, 109982
3979, 109948
3980, 109984
3981, 109970
3982, 109974
3983, 110000
3984, 109942
3985, 109972
3986, 109992
3987, 109950
3988, 109962
3989, 110008
3990, 109988
3991, 109976
3992, 109994
3993, 109936
3994, 109990
3995, 109968
3996, 109932
3997, 109970
3998, 109976
3999, 109918
4000, 109994
4001, 109960
4002, 109970
4003, 109966
4004, 109972
4005, 109980
4006, 109954
4007, 109940
4008, 109964
4009, 109936
4010, 109962
4011, 109950
4012, 109962
4013, 109988
4014, 109992
4015, 109960
4016, 109936
4017, 109922
4018, 109918
4019, 109964
4020, 109946
4021, 109940
4022, 109946
4023, 109942
4024, 109954
4025, 109970
4026, 109892
4027, 109960
4028, 109966
4029, 109918
4030, 109994
4031, 109968
4032, 109888
4033, 109962
4034, 109960
4035, 109966
4036, 109950
4037, 109980
4038, 109876
4039, 109940
4040, 109976
4041, 109934
4042, 109960
4043, 109926
4044, 109942
4045, 109956
4046, 109936
4047, 109918
4048, 109982
4049, 109932
4050, 109946
4051, 110090
4052, 109926
4053, 109974
4054, 109954
4055, 109950
4056, 109942
4057, 109892
4058, 109980
4059, 109950
4060, 109894
4061, 109924
4062, 109942
4063, 109918
4064, 109972
4065, 109916
4066, 109910
4067, 110004
4068, 109932
4069, 109950
4070, 109958
4071, 109906
4072, 109924
4073, 109960
4074, 109928
4075, 109982
4076, 110020
4077, 109888
4078, 109982
4079, 109950
4080, 109944
4081, 110024
4082, 109934
4083, 109896
4084, 109978
4085, 109924
4086, 109948
4087, 109952
4088, 109958
4089, 110220
4090, 109960
4091, 109990
4092, 109974
4093, 109950
4094, 109948
4095, 109926
4096, 109922
4097, 110004
4098, 109936
4099, 109930
4100, 109944
4101, 109898
4102, 109960
4103, 109924
4104, 109928
4105, 109988
4106, 109912
4107, 109918
4108, 109960
4109, 109920
4110, 109944
4111, 109926
4112, 109952
4113, 109962
4114, 109946
4115, 109892
4116, 109980
4117, 109924
4118, 109946
4119, 109964
4120, 109950
4121, 109958
4122, 109966
4123, 109950
4124, 109988
4125, 109978
4126, 109938
4127, 109952
4128, 109940
4129, 109918
4130, 110020
4131, 109942
4132, 109914
4133, 110004
4134, 109916
4135, 115868
4136, 109940
