# trial, latency (cycles)
2137, 251325
2138, 160867
2139, 205716
2140, 159804
2141, 202438
2142, 235937
2143, 205894
2144, 255060
2145, 159562
2146, 254031
2147, 216085
2148, 245595
2149, 160334
2150, 203804
2151, 162620
2152, 159205
2153, 202973
2154, 160986
2155, 205823
2156, 162097
2157, 205119
2158, 160296
2159, 204726
2160, 160504
2161, 160736
2162, 205204
2163, 159864
2164, 253517
2165, 209563
2166, 247127
2167, 160175
2168, 204899
2169, 160329
2170, 161043
2171, 207071
2172, 160794
2173, 205123
2174, 160750
2175, 252196
2176, 160695
2177, 222784
2178, 161039
2179, 160790
2180, 249594
2181, 160627
2182, 206797
2183, 160130
2184, 206895
2185, 160921
2186, 203919
2187, 281438
2188, 201989
2189, 227351
2190, 179541
2191, 289384
2192, 213113
2193, 205839
2194, 162890
2195, 205188
2196, 161688
2197, 161187
2198, 280009
2199, 160903
2200, 208857
2201, 162492
2202, 253325
2203, 168868
2204, 211726
2205, 177566
2206, 162565
2207, 216141
2208, 160814
2209, 282513
2210, 160135
2211, 245712
2212, 162352
2213, 204244
2214, 166763
2215, 162640
2216, 357955
2217, 218615
2218, 246541
2219, 160265
2220, 204471
2221, 160241
2222, 270797
2223, 161374
2224, 160197
2225, 201916
2226, 162898
2227, 205506
2228, 160544
2229, 1177781
2230, 162640
2231, 196465
2232, 161072
2233, 160369
2234, 197512
2235, 160141
2236, 199985
2237, 160305
2238, 205204
2239, 161827
2240, 201290
2241, 160591
2242, 160562
2243, 202588
2244, 160720
2245, 204750
2246, 161393
2247, 206002
2248, 161287
2249, 205014
2250, 160885
2251, 161924
2252, 208756
2253, 161198
2254, 203457
2255, 161281
2256, 268027
2257, 160669
2258, 206247
2259, 161799
2260, 160372
2261, 201512
2262, 160855
2263, 203045
2264, 160637
2265, 202771
2266, 160623
2267, 202755
2268, 167653
2269, 164694
2270, 202214
2271, 225617
2272, 201371
2273, 160280
2274, 199773
2275, 161470
2276, 205698
2277, 159807
2278, 159358
2279, 219464
2280, 160090
2281, 203873
2282, 159876
2283, 203681
2284, 158967
2285, 203654
2286, 159975
2287, 159802
2288, 205141
2289, 159711
2290, 203937
2291, 159528
2292, 201444
2293, 159774
2294, 204459
2295, 160536
2296, 160711
2297, 201842
2298, 159874
2299, 206404
2300, 160446
2301, 204875
2302, 160988
2303, 205121
2304, 161036
2305, 160298
2306, 270151
2307, 160227
2308, 206325
2309, 160623
2310, 255881
2311, 160961
2312, 206328
2313, 160667
2314, 160724
2315, 261445
2316, 159398
2317, 329793
2318, 198204
2319, 234964
2320, 161143
2321, 214828
2322, 165843
2323, 212417
2324, 255572
2325, 160195
2326, 204088
2327, 160566
2328, 258910
2329, 160133
2330, 218820
2331, 160423
2332, 160044
2333, 250763
2334, 159982
2335, 218611
2336, 165471
2337, 206354
2338, 160546
2339, 207637
2340, 160683
2341, 212274
2342, 323160
2343, 161524
2344, 254747
2345, 159313
2346, 215260
2347, 163190
2348, 371610
2349, 225104
2350, 165779
2351, 207330
2352, 165805
2353, 202859
2354, 160072
2355, 205343
2356, 160387
2357, 208141
2358, 162250
2359, 160387
2360, 3118684
2361, 161838
2362, 198309
2363, 163677
2364, 196833
2365, 160454
2366, 200540
2367, 160750
2368, 160369
2369, 200244
2370, 160312
2371, 202892
2372, 160264
2373, 204570
2374, 160426
2375, 201902
2376, 161257
2377, 160272
2378, 203197
2379, 160713
2380, 204520
2381, 160704
2382, 222237
2383, 160510
2384, 203505
2385, 160207
2386, 159701
2387, 204020
2388, 160714
2389, 202692
2390, 160476
2391, 202765
2392, 180633
2393, 204246
2394, 162950
2395, 160532
2396, 203453
2397, 161305
2398, 208738
2399, 160647
2400, 251157
2401, 160770
2402, 202852
2403, 160822
2404, 160100
2405, 333555
2406, 160332
2407, 202226
2408, 160978
2409, 201123
2410, 160845
2411, 202804
2412, 160819
2413, 160566
2414, 201617
2415, 160877
2416, 203984
2417, 160260
2418, 206047
2419, 160336
2420, 271988
2421, 159770
2422, 159703
2423, 204020
2424, 166392
2425, 205748
2426, 160683
2427, 327689
2428, 172487
2429, 240453
2430, 160472
2431, 161127
2432, 202588
2433, 160300
2434, 205633
2435, 161043
2436, 205968
2437, 160081
2438, 372427
2439, 197942
2440, 159592
2441, 206406
2442, 177125
2443, 211282
2444, 162830
2445, 413453
2446, 175068
2447, 206981
2448, 163834
2449, 161067
2450, 208010
2451, 160947
2452, 212535
2453, 159909
2454, 211209
2455, 165729
2456, 223107
2457, 170402
2458, 160796
2459, 209313
2460, 169262
2461, 211825
2462, 214485
2463, 260169
2464, 162073
2465, 211954
2466, 160506
2467, 171371
2468, 205541
2469, 282246
2470, 304809
2471, 160139
2472, 206199
2473, 163028
2474, 205472
2475, 161416
2476, 161519
2477, 217798
2478, 161595
2479, 206434
2480, 1553595
2481, 267863
2482, 161319
2483, 197193
2484, 160792
2485, 163185
2486, 197388
2487, 160994
2488, 198660
2489, 166238
2490, 200584
2491, 160863
2492, 201954
2493, 162006
2494, 161028
2495, 200695
2496, 161232
2497, 228860
2498, 160840
2499, 201438
2500, 160714
2501, 205884
2502, 160631
2503, 161216
2504, 201776
2505, 260079
2506, 205426
2507, 166181
2508, 201920
2509, 160943
2510, 208632
2511, 159812
2512, 170060
2513, 200647
2514, 160532
2515, 204483
2516, 160600
2517, 229437
2518, 160562
2519, 305865
2520, 199411
2521, 161611
2522, 207469
2523, 161597
2524, 202467
2525, 161339
2526, 388174
2527, 201522
2528, 203354
2529, 172953
2530, 160917
2531, 204677
2532, 161105
2533, 205180
2534, 160861
2535, 253902
2536, 160859
2537, 203596
2538, 160920
2539, 161097
2540, 239569
2541, 161643
2542, 207299
2543, 164440
2544, 206202
2545, 160794
2546, 204595
2547, 165962
2548, 160338
2549, 204086
2550, 161162
2551, 203505
2552, 160891
2553, 205503
2554, 160613
2555, 204268
2556, 161885
2557, 160261
2558, 203251
2559, 161337
2560, 219038
2561, 160831
2562, 203733
2563, 161359
2564, 367641
2565, 202297
2566, 160130
2567, 207734
2568, 160186
2569, 281044
2570, 165151
2571, 205815
2572, 212903
2573, 285643
2574, 160597
2575, 160185
2576, 266413
2577, 160716
2578, 203128
2579, 160425
2580, 203885
2581, 160655
2582, 255137
2583, 181245
2584, 164722
2585, 203259
2586, 160433
2587, 314119
2588, 160633
2589, 255314
2590, 208984
2591, 251304
2592, 161309
2593, 161801
2594, 228927
2595, 220591
2596, 236144
2597, 184305
2598, 239759
2599, 160200
2600, 204147
2601, 160148
2602, 160012
2603, 205053
2604, 160350
2605, 217636
2606, 1494606
2607, 203144
2608, 162735
2609, 196281
2610, 160110
2611, 158912
2612, 199203
2613, 161825
2614, 199445
2615, 160312
2616, 201111
2617, 159399
2618, 221555
2619, 159751
2620, 158315
2621, 203950
2622, 159891
2623, 243005
2624, 159985
2625, 209285
2626, 160022
2627, 202738
2628, 160770
2629, 159832
2630, 206394
2631, 160100
2632, 204472
2633, 166868
2634, 205468
2635, 159477
2636, 204721
2637, 159612
2638, 159563
2639, 205464
2640, 161289
2641, 204389
2642, 159079
2643, 203913
2644, 160233
2645, 203260
2646, 160430
2647, 197074
2648, 248564
2649, 159653
2650, 202860
2651, 160506
2652, 205003
2653, 160337
2654, 203437
2655, 160177
2656, 160514
2657, 203245
2658, 159959
2659, 206168
2660, 160284
2661, 201807
2662, 160334
2663, 296269
2664, 162804
2665, 160324
2666, 205425
2667, 163696
2668, 201228
2669, 159218
2670, 205139
2671, 162310
2672, 208040
2673, 159471
2674, 160566
2675, 204191
2676, 160566
2677, 218433
2678, 160104
2679, 203441
2680, 161591
2681, 204183
2682, 160274
2683, 160056
2684, 204199
2685, 160367
2686, 273702
2687, 160590
2688, 206565
2689, 158631
2690, 207123
2691, 160314
2692, 159487
2693, 537236
2694, 160373
2695, 206916
2696, 162580
2697, 204946
2698, 164707
2699, 202969
2700, 166716
2701, 228150
2702, 253588
2703, 159956
2704, 205696
2705, 160958
2706, 207697
2707, 160470
2708, 205446
2709, 160409
2710, 160373
2711, 207562
2712, 160917
2713, 220035
2714, 169890
2715, 252917
2716, 161641
2717, 221604
2718, 190869
2719, 161619
2720, 322297
2721, 169017
2722, 206315
2723, 159638
2724, 253213
2725, 224087
2726, 238359
2727, 214047
2728, 201464
2729, 200927
2730, 161158
2731, 208387
2732, 160425
2733, 207519
2734, 160744
2735, 1627823
2736, 168652
2737, 162172
2738, 199762
2739, 161381
2740, 206267
2741, 161071
2742, 204397
2743, 161017
2744, 218873
2745, 161117
2746, 160883
2747, 202517
2748, 160829
2749, 204847
2750, 159552
2751, 205329
2752, 160258
2753, 204817
2754, 160922
2755, 160520
2756, 207042
2757, 160882
2758, 271811
2759, 160447
2760, 259611
2761, 161290
2762, 205131
2763, 160895
2764, 160539
2765, 319432
2766, 161107
2767, 207031
2768, 161107
2769, 201407
2770, 160655
2771, 202838
2772, 161149
2773, 160536
2774, 331919
2775, 162023
2776, 252931
2777, 241921
2778, 238579
2779, 162079
2780, 201061
2781, 160568
2782, 159047
2783, 275217
2784, 159628
2785, 203981
2786, 161773
2787, 205623
2788, 159746
2789, 199338
2790, 159433
2791, 159544
2792, 205047
2793, 159943
2794, 278125
2795, 160954
2796, 201972
2797, 160076
2798, 203937
2799, 160811
2800, 159883
2801, 204790
2802, 159274
2803, 205384
2804, 159515
2805, 205206
2806, 160657
2807, 202116
2808, 159912
2809, 159757
2810, 202835
2811, 159570
2812, 207391
2813, 159225
2814, 206277
2815, 159760
2816, 206340
2817, 163453
2818, 159637
2819, 326692
2820, 206483
2821, 207039
2822, 160891
2823, 207157
2824, 161121
2825, 203554
2826, 161906
2827, 167512
2828, 295736
2829, 214564
2830, 248970
2831, 160326
2832, 202549
2833, 159907
2834, 204015
2835, 164552
2836, 160109
2837, 207346
2838, 160314
2839, 223661
2840, 161436
2841, 210666
2842, 161595
2843, 203210
2844, 160286
2845, 159832
2846, 206025
2847, 160415
2848, 255758
2849, 212736
2850, 231605
2851, 159891
2852, 216448
2853, 160577
2854, 250551
2855, 231498
2856, 210247
2857, 207998
2858, 160655
2859, 206479
2860, 159897
2861, 207431
2862, 160639
2863, 1668099
2864, 202683
2865, 164914
2866, 257939
2867, 160976
2868, 237411
2869, 160384
2870, 198137
2871, 161062
2872, 160335
2873, 199911
2874, 159917
2875, 203915
2876, 161228
2877, 203556
2878, 160498
2879, 197902
2880, 161456
2881, 169388
2882, 199971
2883, 160290
2884, 204772
2885, 161454
2886, 204659
2887, 160679
2888, 204389
2889, 211250
2890, 209363
2891, 252494
2892, 160266
2893, 203178
2894, 160510
2895, 204174
2896, 158865
2897, 205631
2898, 160288
2899, 159933
2900, 205258
2901, 159675
2902, 355307
2903, 161502
2904, 203215
2905, 160443
2906, 203074
2907, 161744
2908, 160183
2909, 200841
2910, 213325
2911, 285647
2912, 202626
2913, 204938
2914, 160893
2915, 217215
2916, 166755
2917, 160996
2918, 203711
2919, 160845
2920, 259502
2921, 160959
2922, 204619
2923, 161783
2924, 206947
2925, 161989
2926, 160509
2927, 205496
2928, 160891
2929, 228156
2930, 187658
2931, 248187
2932, 161158
2933, 199695
2934, 160865
2935, 160080
2936, 204322
2937, 160702
2938, 206006
2939, 161692
2940, 203760
2941, 160589
2942, 204006
2943, 161557
2944, 160851
2945, 201432
2946, 168307
2947, 257073
2948, 161089
2949, 204405
2950, 161775
2951, 203306
2952, 160963
2953, 160199
2954, 205256
2955, 174499
2956, 208300
2957, 162285
2958, 348295
2959, 198924
2960, 217739
2961, 163061
2962, 160896
2963, 204909
2964, 161415
2965, 205181
2966, 162353
2967, 206564
2968, 161209
2969, 210503
2970, 164017
2971, 163613
2972, 204342
2973, 160851
2974, 204356
2975, 167399
2976, 200625
2977, 224866
2978, 305870
2979, 161831
2980, 165660
2981, 206945
2982, 257638
2983, 228229
2984, 238281
2985, 255585
2986, 160625
2987, 205099
2988, 161253
2989, 160467
2990, 1652585
2991, 161742
2992, 199074
2993, 165077
2994, 198220
2995, 172557
2996, 231753
2997, 162459
2998, 160029
2999, 203903
3000, 161593
3001, 204039
3002, 160832
3003, 201448
3004, 161716
3005, 202267
3006, 160565
3007, 160692
3008, 207173
3009, 160560
3010, 205214
3011, 160881
3012, 324187
3013, 160225
3014, 202241
3015, 160805
3016, 160407
3017, 248342
3018, 162349
3019, 277124
3020, 160394
3021, 199415
3022, 161016
3023, 201887
3024, 160428
3025, 160730
3026, 202597
3027, 165345
3028, 302844
3029, 161729
3030, 218919
3031, 160353
3032, 198553
3033, 159622
3034, 159185
3035, 199459
3036, 159122
3037, 205579
3038, 159939
3039, 199302
3040, 161460
3041, 203633
3042, 160889
3043, 160486
3044, 201653
3045, 160811
3046, 198906
3047, 160249
3048, 202533
3049, 161069
3050, 201520
3051, 160643
3052, 160032
3053, 205373
3054, 161268
3055, 202081
3056, 160556
3057, 258036
3058, 159190
3059, 201970
3060, 160895
3061, 160161
3062, 202674
3063, 160005
3064, 203334
3065, 160451
3066, 202384
3067, 159568
3068, 206378
3069, 159290
3070, 159872
3071, 204457
3072, 160419
3073, 205589
3074, 160663
3075, 445596
3076, 194259
3077, 208636
3078, 162981
3079, 160548
3080, 202059
3081, 160428
3082, 204276
3083, 165757
3084, 206461
3085, 219173
3086, 244059
3087, 212030
3088, 160109
3089, 201722
3090, 160673
3091, 204700
3092, 160391
3093, 299114
3094, 160494
3095, 201661
3096, 160690
3097, 169238
3098, 210816
3099, 161827
3100, 203725
3101, 160506
3102, 202451
3103, 159906
3104, 218556
3105, 162442
3106, 259377
3107, 245627
3108, 166077
3109, 207917
3110, 158926
3111, 455173
3112, 206929
3113, 202582
3114, 161456
3115, 159822
3116, 202263
3117, 1645154
3118, 241912
3119, 160740
3120, 199576
3121, 160582
3122, 198855
3123, 160564
3124, 160032
3125, 197826
3126, 159818
3127, 197742
3128, 160026
3129, 201534
3130, 159839
3131, 201813
3132, 159796
3133, 159808
3134, 204912
3135, 162858
3136, 201811
3137, 159064
3138, 203933
3139, 160288
3140, 201040
3141, 160328
3142, 160066
3143, 201455
3144, 159953
3145, 230337
3146, 160157
3147, 205423
3148, 160288
3149, 238043
3150, 160419
3151, 159990
3152, 202441
3153, 160682
3154, 206780
3155, 161660
3156, 203674
3157, 286541
3158, 204411
3159, 161357
3160, 160855
3161, 204073
3162, 160012
3163, 202878
3164, 166848
3165, 204255
3166, 159642
3167, 206307
3168, 160054
3169, 162486
3170, 203513
3171, 160248
3172, 202828
3173, 167818
3174, 223222
3175, 160845
3176, 203425
3177, 159810
3178, 160389
3179, 239909
3180, 160435
3181, 200871
3182, 160325
3183, 207110
3184, 159130
3185, 203773
3186, 160001
3187, 160845
3188, 204734
3189, 161186
3190, 205902
3191, 160940
3192, 205545
3193, 160407
3194, 267547
3195, 160835
3196, 159415
3197, 203713
3198, 163767
3199, 205654
3200, 160651
3201, 204263
3202, 159519
3203, 362561
3204, 198997
3205, 160955
3206, 202133
3207, 161290
3208, 208444
3209, 160581
3210, 209652
3211, 160776
3212, 366535
3213, 168688
3214, 162306
3215, 211163
3216, 264505
3217, 212149
3218, 160802
3219, 237566
3220, 160513
3221, 213642
3222, 161628
3223, 160562
3224, 208649
3225, 161982
3226, 222232
3227, 170001
3228, 209500
3229, 160772
3230, 322987
3231, 161183
3232, 161585
3233, 206202
3234, 211576
3235, 271728
3236, 166686
3237, 215375
3238, 160370
3239, 327902
3240, 289791
3241, 203833
3242, 207120
3243, 167530
3244, 1694555
3245, 173934
3246, 202212
3247, 161823
3248, 198430
3249, 161218
3250, 161257
3251, 235662
3252, 160869
3253, 199260
3254, 161089
3255, 286382
3256, 161008
3257, 202086
3258, 161389
3259, 161517
3260, 240534
3261, 161406
3262, 202937
3263, 160659
3264, 203719
3265, 160915
3266, 271062
3267, 161384
3268, 160790
3269, 203741
3270, 166748
3271, 205151
3272, 160917
3273, 339742
3274, 198495
3275, 206856
3276, 162628
3277, 162375
3278, 248821
3279, 162221
3280, 203328
3281, 161670
3282, 329634
3283, 161801
3284, 201657
3285, 161031
3286, 160889
3287, 204076
3288, 160264
3289, 204664
3290, 161075
3291, 203862
3292, 161043
3293, 302715
3294, 200444
3295, 160506
3296, 203390
3297, 162166
3298, 201223
3299, 159982
3300, 202890
3301, 161179
3302, 209204
3303, 160937
3304, 160485
3305, 202130
3306, 159697
3307, 213154
3308, 160204
3309, 207263
3310, 163197
3311, 202226
3312, 160048
3313, 160173
3314, 262070
3315, 163993
3316, 201920
3317, 160447
3318, 202810
3319, 160066
3320, 203905
3321, 159219
3322, 159644
3323, 202176
3324, 160024
3325, 204034
3326, 159915
3327, 205049
3328, 335701
3329, 203291
3330, 161242
3331, 158602
3332, 224608
3333, 161607
3334, 203741
3335, 160328
3336, 269019
3337, 160492
3338, 208256
3339, 166963
3340, 166085
3341, 204264
3342, 217213
3343, 244419
3344, 160222
3345, 201793
3346, 159501
3347, 222710
3348, 161410
3349, 160519
3350, 205013
3351, 165349
3352, 211984
3353, 166390
3354, 203035
3355, 160828
3356, 205993
3357, 160764
3358, 160661
3359, 202246
3360, 160423
3361, 236554
3362, 226093
3363, 246747
3364, 161337
3365, 332962
3366, 278093
3367, 204734
3368, 287503
3369, 171306
3370, 1601448
3371, 166241
3372, 254187
3373, 160447
3374, 197506
3375, 160407
3376, 159838
3377, 199914
3378, 159616
3379, 198545
3380, 161704
3381, 255268
3382, 159241
3383, 202952
3384, 159392
3385, 159336
3386, 255866
3387, 160046
3388, 202306
3389, 159693
3390, 202339
3391, 161126
3392, 201853
3393, 160794
3394, 159237
3395, 200659
3396, 161109
3397, 203455
3398, 160334
3399, 200009
3400, 159986
3401, 274597
3402, 160798
3403, 159118
3404, 204675
3405, 159744
3406, 199832
3407, 159225
3408, 199475
3409, 161803
3410, 376383
3411, 162461
3412, 160133
3413, 196937
3414, 161123
3415, 200552
3416, 161472
3417, 199234
3418, 159568
3419, 199721
3420, 164990
3421, 159267
3422, 198309
3423, 160522
3424, 197637
3425, 165016
3426, 201456
3427, 160923
3428, 199785
3429, 160734
3430, 162927
3431, 198939
3432, 158959
3433, 203509
3434, 161091
3435, 292488
3436, 160915
3437, 198621
3438, 160111
3439, 161781
3440, 202115
3441, 159719
3442, 203267
3443, 159584
3444, 201595
3445, 160963
3446, 205055
3447, 160244
3448, 160518
3449, 204877
3450, 160501
3451, 205276
3452, 159207
3453, 203469
3454, 160916
3455, 203433
3456, 303941
3457, 206888
3458, 203997
3459, 160895
3460, 204258
3461, 160897
3462, 202690
3463, 161273
3464, 205752
3465, 163055
3466, 160191
3467, 203894
3468, 177059
3469, 369190
3470, 215990
3471, 253564
3472, 165101
3473, 203188
3474, 159636
3475, 159836
3476, 206172
3477, 163162
3478, 205575
3479, 169587
3480, 208571
3481, 161883
3482, 219817
3483, 162743
3484, 161330
3485, 206870
3486, 160381
3487, 232126
3488, 177606
3489, 208381
3490, 159334
3491, 370329
3492, 162814
3493, 160199
3494, 215732
3495, 266811
3496, 295992
3497, 160341
3498, 1780268
3499, 167108
3500, 222264
3501, 161268
3502, 161105
3503, 198402
3504, 161363
3505, 203737
3506, 161394
3507, 219739
3508, 165348
3509, 205169
3510, 161619
3511, 161460
3512, 202896
3513, 161192
3514, 204849
3515, 160980
3516, 207484
3517, 161513
3518, 204183
3519, 163812
3520, 161315
3521, 206907
3522, 161730
3523, 279208
3524, 161044
3525, 209221
3526, 160869
3527, 207232
3528, 161997
3529, 160965
3530, 207481
3531, 161846
3532, 206596
3533, 162021
3534, 206037
3535, 161410
3536, 204034
3537, 257527
3538, 199680
3539, 199202
3540, 161305
3541, 202283
3542, 160520
3543, 202915
3544, 160950
3545, 264892
3546, 161498
3547, 160380
3548, 203443
3549, 164660
3550, 201432
3551, 160623
3552, 200959
3553, 163048
3554, 202329
3555, 161454
3556, 160257
3557, 202906
3558, 160720
3559, 202696
3560, 161274
3561, 219734
3562, 159675
3563, 203019
3564, 163025
3565, 161130
3566, 241439
3567, 159541
3568, 204998
3569, 160679
3570, 202243
3571, 165986
3572, 202233
3573, 160572
3574, 160909
3575, 207191
3576, 159348
3577, 204175
3578, 160528
3579, 213368
3580, 160643
3581, 207614
3582, 160318
3583, 318833
3584, 243406
3585, 160651
3586, 270250
3587, 160744
3588, 203326
3589, 159334
3590, 207457
3591, 161210
3592, 160195
3593, 204992
3594, 159856
3595, 208579
3596, 166122
3597, 223706
3598, 160068
3599, 288333
3600, 198884
3601, 159830
3602, 204383
3603, 159947
3604, 206037
3605, 160276
3606, 203925
3607, 159116
3608, 291165
3609, 163806
3610, 161862
3611, 205240
3612, 160440
3613, 244629
3614, 160042
3615, 261412
3616, 160304
3617, 204541
3618, 159931
3619, 219026
3620, 359648
3621, 168640
3622, 257963
3623, 184388
3624, 243394
3625, 1678285
3626, 201216
3627, 160500
3628, 160297
3629, 271005
3630, 159294
3631, 195961
3632, 159624
3633, 234711
3634, 161099
3635, 202091
3636, 160133
3637, 160573
3638, 252952
3639, 160377
3640, 274866
3641, 160675
3642, 202482
3643, 159443
3644, 201607
3645, 160554
3646, 158993
3647, 201466
3648, 160353
3649, 205799
3650, 160333
3651, 202303
3652, 159632
3653, 204879
3654, 159200
3655, 159137
3656, 260529
3657, 202836
3658, 203810
3659, 161993
3660, 200791
3661, 159990
3662, 205595
3663, 159465
3664, 292179
3665, 201595
3666, 164976
3667, 206176
3668, 161008
3669, 203923
3670, 161419
3671, 206345
3672, 159796
3673, 159344
3674, 201702
3675, 160373
3676, 320594
3677, 173898
3678, 236288
3679, 161131
3680, 232362
3681, 161000
3682, 159120
3683, 203517
3684, 160927
3685, 237686
3686, 161161
3687, 205406
3688, 167203
3689, 213259
3690, 169832
3691, 162814
3692, 204552
3693, 161541
3694, 206225
3695, 161498
3696, 204139
3697, 160817
3698, 204605
3699, 161401
3700, 262177
3701, 282751
3702, 159521
3703, 201462
3704, 199729
3705, 207076
3706, 164736
3707, 202584
3708, 295374
3709, 160945
3710, 204950
3711, 160405
3712, 206277
3713, 166549
3714, 201174
3715, 160940
3716, 202360
3717, 254588
3718, 205061
3719, 205337
3720, 165172
3721, 224694
3722, 170917
3723, 207584
3724, 161123
3725, 295322
3726, 208841
3727, 159931
3728, 203939
3729, 160366
3730, 203132
3731, 162080
3732, 205806
3733, 160570
3734, 206047
3735, 167076
3736, 163909
3737, 203487
3738, 160966
3739, 199483
3740, 166555
3741, 200978
3742, 159628
3743, 202215
3744, 159653
3745, 160524
3746, 318928
3747, 198774
3748, 210679
3749, 219449
3750, 237230
3751, 1614195
3752, 201168
3753, 162561
3754, 161271
3755, 197179
3756, 159949
3757, 210629
3758, 160664
3759, 214145
3760, 160885
3761, 201646
3762, 161238
3763, 161021
3764, 201821
3765, 159580
3766, 202217
3767, 160419
3768, 201195
3769, 160538
3770, 205686
3771, 160122
3772, 262437
3773, 248801
3774, 171581
3775, 261154
3776, 160897
3777, 204002
3778, 161248
3779, 218306
3780, 160635
3781, 160726
3782, 204114
3783, 163703
3784, 202880
3785, 160714
3786, 202832
3787, 161262
3788, 238400
3789, 161375
3790, 263199
3791, 240234
3792, 159489
3793, 202738
3794, 159957
3795, 200588
3796, 160859
3797, 320081
3798, 160635
3799, 159955
3800, 201375
3801, 172702
3802, 214972
3803, 159331
3804, 202985
3805, 159892
3806, 270546
3807, 159937
3808, 159557
3809, 202170
3810, 159800
3811, 202834
3812, 159859
3813, 199771
3814, 159401
3815, 200157
3816, 167723
3817, 159757
3818, 200776
3819, 159866
3820, 219155
3821, 159709
3822, 198000
3823, 159336
3824, 198521
3825, 161381
3826, 160323
3827, 199112
3828, 159112
3829, 199138
3830, 159027
3831, 200119
3832, 163047
3833, 199448
3834, 161185
3835, 159102
3836, 349194
3837, 202961
3838, 200074
3839, 160869
3840, 202918
3841, 165388
3842, 203487
3843, 159878
3844, 159770
3845, 198881
3846, 160474
3847, 203802
3848, 161058
3849, 206334
3850, 164629
3851, 221005
3852, 262877
3853, 159988
3854, 204718
3855, 230412
3856, 241389
3857, 161331
3858, 204504
3859, 158848
3860, 206997
3861, 159162
3862, 159701
3863, 206394
3864, 161817
3865, 213805
3866, 160348
3867, 206015
3868, 159672
3869, 204407
3870, 159731
3871, 158978
3872, 207314
3873, 160046
3874, 205283
3875, 159005
3876, 298957
3877, 160100
3878, 221913
3879, 224372
3880, 1705119
3881, 220937
3882, 163873
3883, 218536
3884, 161142
3885, 239236
3886, 165359
3887, 209180
3888, 162506
3889, 161272
3890, 338003
3891, 160458
3892, 210981
3893, 161188
3894, 205454
3895, 161220
3896, 202003
3897, 161948
3898, 161269
3899, 209520
3900, 160401
3901, 201595
3902, 161109
3903, 203506
3904, 162452
3905, 270053
3906, 161914
3907, 161482
3908, 208258
3909, 161232
3910, 209159
3911, 161415
3912, 204177
3913, 160936
3914, 252046
3915, 161611
3916, 161001
3917, 201931
3918, 291957
3919, 207935
3920, 161761
3921, 201520
3922, 161041
3923, 337374
3924, 159614
3925, 160605
3926, 205779
3927, 163290
3928, 214451
3929, 160703
3930, 205257
3931, 162168
3932, 201434
3933, 161000
3934, 161042
3935, 204651
3936, 161194
3937, 206479
3938, 161510
3939, 202975
3940, 160147
3941, 205535
3942, 162914
3943, 160784
3944, 204934
3945, 160814
3946, 257194
3947, 160920
3948, 209408
3949, 161056
3950, 204958
3951, 161204
3952, 160734
3953, 206719
3954, 161431
3955, 205404
3956, 159473
3957, 236215
3958, 160553
3959, 209432
3960, 162661
3961, 160809
3962, 207417
3963, 309507
3964, 313714
3965, 161880
3966, 205575
3967, 160038
3968, 209922
3969, 160439
3970, 159907
3971, 210181
3972, 160478
3973, 206674
3974, 160906
3975, 277589
3976, 160897
3977, 223522
3978, 289852
3979, 208118
3980, 245333
3981, 161146
3982, 296274
3983, 161387
3984, 205726
3985, 160905
3986, 208367
3987, 161438
3988, 160843
3989, 206719
3990, 321772
3991, 354962
3992, 160882
3993, 251324
3994, 160530
3995, 204391
3996, 161434
3997, 160863
3998, 310859
3999, 161492
4000, 290554
4001, 230914
4002, 333283
4003, 274291
4004, 255988
4005, 161297
4006, 160237
4007, 231499
4008, 159715
4009, 208244
4010, 159772
4011, 207026
4012, 161109
4013, 207703
4014, 161974
4015, 159600
4016, 208254
4017, 160788
4018, 202957
4019, 161771
4020, 208806
4021, 160911
4022, 202741
4023, 161068
4024, 161287
4025, 208799
4026, 159903
4027, 208426
4028, 161034
4029, 325482
4030, 161226
4031, 210996
4032, 160448
4033, 160689
4034, 242959
4035, 160722
4036, 276550
4037, 161579
4038, 209759
4039, 160068
4040, 205042
4041, 161561
4042, 220014
4043, 340121
4044, 160444
4045, 205233
4046, 165789
4047, 349339
4048, 159907
4049, 207487
4050, 204893
4051, 176065
4052, 203792
4053, 163246
4054, 213731
4055, 164028
4056, 207665
4057, 161351
4058, 207778
4059, 160775
4060, 160581
4061, 292515
4062, 197990
4063, 204268
4064, 161351
4065, 252266
4066, 161064
4067, 285208
4068, 161543
4069, 161615
4070, 211867
4071, 161549
4072, 211729
4073, 161468
4074, 259048
4075, 161716
4076, 209087
4077, 161532
4078, 164478
4079, 251652
4080, 161480
4081, 212377
4082, 159767
4083, 210980
4084, 160902
4085, 207092
4086, 161599
4087, 159911
4088, 211209
4089, 273963
4090, 347472
4091, 160066
4092, 303216
4093, 161932
4094, 203503
4095, 161747
4096, 159741
4097, 246592
4098, 159824
4099, 260977
4100, 161665
4101, 203405
4102, 160736
4103, 218976
4104, 159822
4105, 160086
4106, 428335
4107, 198107
4108, 205924
4109, 201821
4110, 260091
4111, 198779
4112, 203808
4113, 161424
4114, 161146
4115, 205151
4116, 161212
4117, 257086
4118, 181630
4119, 262429
4120, 159667
4121, 207718
4122, 161218
4123, 160453
4124, 206694
4125, 161308
4126, 206075
4127, 160560
4128, 204593
4129, 163610
4130, 236211
4131, 186514
4132, 298935
