# trial, latency (cycles)
2137, 115102
2138, 115064
2139, 115064
2140, 115102
2141, 115064
2142, 115064
2143, 115064
2144, 115102
2145, 115064
2146, 115064
2147, 115064
2148, 115102
2149, 115102
2150, 115102
2151, 115064
2152, 115102
2153, 115102
2154, 115064
2155, 115064
2156, 115102
2157, 115102
2158, 115064
2159, 115102
2160, 125590
2161, 115140
2162, 115102
2163, 115102
2164, 115102
2165, 115064
2166, 115064
2167, 115102
2168, 115064
2169, 115102
2170, 115064
2171, 115064
2172, 115064
2173, 115102
2174, 115102
2175, 115064
2176, 115064
2177, 115102
2178, 115064
2179, 115064
2180, 115102
2181, 115064
2182, 115064
2183, 115102
2184, 115064
2185, 115064
2186, 115102
2187, 115102
2188, 115064
2189, 115102
2190, 115064
2191, 115064
2192, 115102
2193, 115064
2194, 115102
2195, 115102
2196, 115064
2197, 115102
2198, 115064
2199, 115102
2200, 115102
2201, 115064
2202, 115102
2203, 115102
2204, 115064
2205, 115102
2206, 115064
2207, 115064
2208, 115102
2209, 115064
2210, 115064
2211, 115064
2212, 115102
2213, 115102
2214, 115102
2215, 115064
2216, 115064
2217, 127794
2218, 121144
2219, 115102
2220, 115064
2221, 115064
2222, 115102
2223, 115102
2224, 115064
2225, 115102
2226, 115102
2227, 115064
2228, 115064
2229, 115102
2230, 115102
2231, 115064
2232, 115064
2233, 115102
2234, 115064
2235, 115064
2236, 115102
2237, 115064
2238, 115102
2239, 115102
2240, 115064
2241, 115102
2242, 115064
2243, 115102
2244, 115102
2245, 115064
2246, 115064
2247, 115064
2248, 115102
2249, 115102
2250, 115102
2251, 115064
2252, 115102
2253, 115102
2254, 115064
2255, 115102
2256, 115064
2257, 115064
2258, 115102
2259, 115102
2260, 115064
2261, 115102
2262, 115064
2263, 115064
2264, 115102
2265, 119282
2266, 115216
2267, 115216
2268, 115216
2269, 115102
2270, 115026
2271, 114988
2272, 115064
2273, 115216
2274, 115482
2275, 115026
2276, 115064
2277, 115026
2278, 115064
2279, 115064
2280, 115064
2281, 115026
2282, 115064
2283, 115064
2284, 115026
2285, 115064
2286, 115064
2287, 115064
2288, 115064
2289, 115064
2290, 115026
2291, 115064
2292, 115026
2293, 115064
2294, 115026
2295, 115064
2296, 115026
2297, 115026
2298, 115026
2299, 115026
2300, 115064
2301, 115064
2302, 115064
2303, 115026
2304, 115064
2305, 115026
2306, 115064
2307, 115026
2308, 115026
2309, 115064
2310, 115064
2311, 115064
2312, 115064
2313, 115064
2314, 115026
2315, 115064
2316, 115026
2317, 115064
2318, 115026
2319, 115064
2320, 115064
2321, 115026
2322, 115064
2323, 115026
2324, 115064
2325, 115026
2326, 115064
2327, 115064
2328, 115064
2329, 115026
2330, 115064
2331, 115064
2332, 115026
2333, 115064
2334, 115026
2335, 115064
2336, 115026
2337, 115064
2338, 115026
2339, 115026
2340, 115064
2341, 115026
2342, 115064
2343, 115026
2344, 115064
2345, 115064
2346, 115064
2347, 115026
2348, 115064
2349, 115026
2350, 115026
2351, 115064
2352, 115026
2353, 115064
2354, 115026
2355, 115064
2356, 115026
2357, 115064
2358, 115026
2359, 115064
2360, 115026
2361, 115064
2362, 115026
2363, 115026
2364, 115026
2365, 115064
2366, 115026
2367, 115064
2368, 115064
2369, 115026
2370, 135394
2371, 115102
2372, 115064
2373, 115064
2374, 115064
2375, 115064
2376, 115102
2377, 115064
2378, 115064
2379, 115064
2380, 115026
2381, 115102
2382, 115064
2383, 115064
2384, 115064
2385, 115102
2386, 115064
2387, 115102
2388, 115064
2389, 115064
2390, 115064
2391, 115102
2392, 115064
2393, 115102
2394, 115064
2395, 115102
2396, 115064
2397, 115064
2398, 115064
2399, 115064
2400, 115102
2401, 115064
2402, 115064
2403, 115064
2404, 115064
2405, 115102
2406, 115064
2407, 115064
2408, 115064
2409, 115064
2410, 115102
2411, 115102
2412, 115064
2413, 115064
2414, 115064
2415, 115064
2416, 115064
2417, 115064
2418, 115064
2419, 115064
2420, 115064
2421, 115102
2422, 115064
2423, 115064
2424, 115064
2425, 115102
2426, 115064
2427, 115064
2428, 115064
2429, 115102
2430, 115064
2431, 115064
2432, 115064
2433, 115102
2434, 115064
2435, 115102
2436, 115064
2437, 115064
2438, 115064
2439, 115102
2440, 115064
2441, 115102
2442, 115064
2443, 115064
2444, 115064
2445, 115102
2446, 115064
2447, 115102
2448, 115064
2449, 115064
2450, 115064
2451, 115102
2452, 115064
2453, 115064
2454, 115102
2455, 115102
2456, 115064
2457, 115064
2458, 115064
2459, 115102
2460, 115102
2461, 115064
2462, 115064
2463, 115102
2464, 115064
2465, 115102
2466, 115064
2467, 115064
2468, 115064
2469, 115102
2470, 115064
2471, 115064
2472, 115064
2473, 115102
2474, 115064
2475, 115064
2476, 115216
2477, 115102
2478, 115102
2479, 115102
2480, 115102
2481, 115102
2482, 115102
2483, 115102
2484, 115064
2485, 115102
2486, 115102
2487, 115102
2488, 115064
2489, 115102
2490, 115102
2491, 115064
2492, 115064
2493, 115102
2494, 115102
2495, 115102
2496, 115102
2497, 115064
2498, 115064
2499, 115102
2500, 115102
2501, 115102
2502, 115102
2503, 115102
2504, 115102
2505, 115102
2506, 115102
2507, 115102
2508, 115064
2509, 115102
2510, 115102
2511, 115064
2512, 115102
2513, 115064
2514, 115102
2515, 115102
2516, 115102
2517, 115102
2518, 115064
2519, 115102
2520, 115102
2521, 115102
2522, 115064
2523, 115102
2524, 115102
2525, 115102
2526, 115102
2527, 115064
2528, 115102
2529, 115064
2530, 115102
2531, 115064
2532, 115102
2533, 115178
2534, 115102
2535, 115102
2536, 115140
2537, 115102
2538, 115102
2539, 115102
2540, 115140
2541, 115140
2542, 115102
2543, 115140
2544, 115102
2545, 115102
2546, 115102
2547, 115102
2548, 115102
2549, 115140
2550, 115102
2551, 115102
2552, 115140
2553, 115102
2554, 115102
2555, 115102
2556, 115102
2557, 115102
2558, 115102
2559, 115102
2560, 115102
2561, 115140
2562, 115102
2563, 115064
2564, 115102
2565, 115102
2566, 115064
2567, 115102
2568, 115102
2569, 115102
2570, 115102
2571, 115102
2572, 115102
2573, 115140
2574, 115102
2575, 115102
2576, 115102
2577, 115102
2578, 115064
2579, 115102
2580, 115064
2581, 121638
2582, 115292
2583, 115216
2584, 115216
2585, 115216
2586, 115216
2587, 115216
2588, 115178
2589, 115216
2590, 115178
2591, 115216
2592, 115178
2593, 115216
2594, 115216
2595, 115216
2596, 115178
2597, 115216
2598, 115178
2599, 115216
2600, 115178
2601, 115216
2602, 115178
2603, 115254
2604, 115216
2605, 115216
2606, 115178
2607, 115216
2608, 115178
2609, 115216
2610, 115178
2611, 115254
2612, 115216
2613, 115216
2614, 115216
2615, 115216
2616, 115178
2617, 115216
2618, 115178
2619, 115216
2620, 115178
2621, 115254
2622, 115216
2623, 115216
2624, 115178
2625, 115216
2626, 115178
2627, 115216
2628, 115178
2629, 115216
2630, 115178
2631, 115254
2632, 115216
2633, 115216
2634, 115178
2635, 115216
2636, 115178
2637, 115216
2638, 115178
2639, 115216
2640, 115178
2641, 115254
2642, 115178
2643, 115216
2644, 115178
2645, 115216
2646, 115178
2647, 115216
2648, 115178
2649, 115254
2650, 115178
2651, 115254
2652, 115216
2653, 115216
2654, 115178
2655, 115216
2656, 115178
2657, 115216
2658, 115178
2659, 115254
2660, 115216
2661, 115216
2662, 115178
2663, 115216
2664, 115178
2665, 115216
2666, 115178
2667, 115216
2668, 115178
2669, 115254
2670, 115216
2671, 115216
2672, 115178
2673, 115216
2674, 115178
2675, 115216
2676, 115178
2677, 115216
2678, 115216
2679, 115216
2680, 115216
2681, 115216
2682, 115178
2683, 115216
2684, 115178
2685, 115216
2686, 121524
2687, 115216
2688, 115178
2689, 115178
2690, 115216
2691, 115178
2692, 115178
2693, 115216
2694, 115178
2695, 115216
2696, 115178
2697, 115216
2698, 115178
2699, 115216
2700, 115178
2701, 115216
2702, 115178
2703, 115216
2704, 115178
2705, 115178
2706, 115216
2707, 115178
2708, 115216
2709, 115178
2710, 115178
2711, 115216
2712, 115178
2713, 115178
2714, 115178
2715, 115216
2716, 115178
2717, 115216
2718, 115178
2719, 115178
2720, 115178
2721, 116394
2722, 133494
2723, 115178
2724, 115216
2725, 115178
2726, 115216
2727, 115178
2728, 115216
2729, 115216
2730, 115178
2731, 115216
2732, 115178
2733, 115216
2734, 115178
2735, 115216
2736, 115178
2737, 115216
2738, 115178
2739, 115178
2740, 115216
2741, 115178
2742, 115216
2743, 115178
2744, 115216
2745, 115178
2746, 115216
2747, 115216
2748, 115178
2749, 115178
2750, 115178
2751, 115216
2752, 115178
2753, 115216
2754, 115178
2755, 115178
2756, 115178
2757, 115216
2758, 115216
2759, 115178
2760, 115216
2761, 115178
2762, 115216
2763, 115178
2764, 115178
2765, 115216
2766, 115178
2767, 115216
2768, 115178
2769, 115216
2770, 115178
2771, 115216
2772, 115178
2773, 115216
2774, 115178
2775, 115178
2776, 115216
2777, 115178
2778, 115216
2779, 115178
2780, 115216
2781, 115178
2782, 115178
2783, 115216
2784, 115178
2785, 115216
2786, 115178
2787, 115216
2788, 115178
2789, 115216
2790, 115178
2791, 126882
2792, 115216
2793, 115216
2794, 115216
2795, 115216
2796, 115178
2797, 115216
2798, 115178
2799, 115216
2800, 115178
2801, 115216
2802, 115178
2803, 115216
2804, 115178
2805, 115216
2806, 115178
2807, 115216
2808, 115178
2809, 115216
2810, 115178
2811, 115216
2812, 115178
2813, 115216
2814, 115178
2815, 115216
2816, 115178
2817, 115216
2818, 115216
2819, 115216
2820, 115178
2821, 115216
2822, 115178
2823, 115216
2824, 115216
2825, 115216
2826, 115216
2827, 115216
2828, 115216
2829, 115178
2830, 115216
2831, 115216
2832, 115216
2833, 115178
2834, 115216
2835, 115178
2836, 115216
2837, 115216
2838, 115216
2839, 115178
2840, 115216
2841, 115216
2842, 115216
2843, 115216
2844, 115216
2845, 115216
2846, 115216
2847, 115178
2848, 115216
2849, 115216
2850, 115216
2851, 115178
2852, 115216
2853, 115178
2854, 115216
2855, 115216
2856, 115216
2857, 115178
2858, 115216
2859, 115178
2860, 115178
2861, 115178
2862, 115216
2863, 115216
2864, 115216
2865, 115216
2866, 115178
2867, 115178
2868, 115178
2869, 115216
2870, 115178
2871, 115216
2872, 115178
2873, 115178
2874, 115216
2875, 115178
2876, 115216
2877, 115216
2878, 115216
2879, 115178
2880, 115216
2881, 115216
2882, 115216
2883, 115178
2884, 115216
2885, 115178
2886, 115216
2887, 115216
2888, 115216
2889, 129428
2890, 115216
2891, 115216
2892, 115216
2893, 115178
2894, 115216
2895, 115216
2896, 124032
2897, 114874
2898, 114836
2899, 114874
2900, 114874
2901, 114836
2902, 114836
2903, 114836
2904, 114836
2905, 114836
2906, 114836
2907, 114836
2908, 114874
2909, 114836
2910, 127984
2911, 120460
2912, 114836
2913, 114836
2914, 114836
2915, 114836
2916, 114836
2917, 114874
2918, 114836
2919, 114836
2920, 114836
2921, 114836
2922, 114836
2923, 114836
2924, 114836
2925, 114836
2926, 114836
2927, 114836
2928, 114836
2929, 114874
2930, 114836
2931, 114836
2932, 114836
2933, 114836
2934, 114836
2935, 114836
2936, 114836
2937, 114836
2938, 114836
2939, 114836
2940, 114836
2941, 114836
2942, 114836
2943, 114836
2944, 114874
2945, 114836
2946, 114836
2947, 114836
2948, 114836
2949, 114836
2950, 114836
2951, 114836
2952, 114836
2953, 114836
2954, 114836
2955, 114836
2956, 114836
2957, 114836
2958, 114836
2959, 114836
2960, 114836
2961, 114836
2962, 114874
2963, 114836
2964, 114836
2965, 114836
2966, 114836
2967, 114836
2968, 114874
2969, 114836
2970, 114836
2971, 114836
2972, 114836
2973, 114874
2974, 114874
2975, 114874
2976, 114836
2977, 114836
2978, 114836
2979, 114836
2980, 114874
2981, 114874
2982, 114836
2983, 114836
2984, 114836
2985, 114836
2986, 114874
2987, 114874
2988, 114836
2989, 114836
2990, 114836
2991, 114836
2992, 114874
2993, 114874
2994, 114836
2995, 114836
2996, 114836
2997, 114836
2998, 114836
2999, 114836
3000, 114836
3001, 121524
3002, 115102
3003, 115064
3004, 115064
3005, 115064
3006, 115064
3007, 115064
3008, 115064
3009, 115064
3010, 115026
3011, 115064
3012, 115064
3013, 115064
3014, 115026
3015, 115102
3016, 115064
3017, 115064
3018, 115064
3019, 115064
3020, 115064
3021, 115064
3022, 115102
3023, 115064
3024, 115064
3025, 115064
3026, 115064
3027, 115064
3028, 115102
3029, 115064
3030, 115064
3031, 115064
3032, 115026
3033, 115064
3034, 115064
3035, 115064
3036, 116204
3037, 129960
3038, 117800
3039, 115064
3040, 115064
3041, 115064
3042, 115064
3043, 115064
3044, 115064
3045, 115140
3046, 115064
3047, 115102
3048, 115064
3049, 115064
3050, 115064
3051, 115064
3052, 115064
3053, 115064
3054, 115064
3055, 115064
3056, 115064
3057, 115064
3058, 115064
3059, 115064
3060, 115064
3061, 115064
3062, 115064
3063, 115064
3064, 115064
3065, 115064
3066, 115064
3067, 115064
3068, 115064
3069, 115064
3070, 115064
3071, 115064
3072, 115064
3073, 115064
3074, 115064
3075, 115064
3076, 115064
3077, 115064
3078, 115064
3079, 115064
3080, 115102
3081, 115064
3082, 115102
3083, 115102
3084, 115064
3085, 115064
3086, 115064
3087, 115064
3088, 115064
3089, 115102
3090, 115102
3091, 115064
3092, 115064
3093, 115064
3094, 115064
3095, 115102
3096, 115102
3097, 115064
3098, 115064
3099, 115064
3100, 115064
3101, 115102
3102, 115102
3103, 115064
3104, 115064
3105, 115064
3106, 139270
3107, 114304
3108, 113734
3109, 114190
3110, 114874
3111, 114912
3112, 114912
3113, 114988
3114, 114950
3115, 114912
3116, 114912
3117, 114874
3118, 114912
3119, 114912
3120, 114912
3121, 114874
3122, 114912
3123, 114874
3124, 114950
3125, 114988
3126, 114988
3127, 114988
3128, 114988
3129, 114988
3130, 114988
3131, 114988
3132, 114988
3133, 114988
3134, 114988
3135, 114950
3136, 114988
3137, 114988
3138, 114988
3139, 115026
3140, 114988
3141, 114988
3142, 114988
3143, 114950
3144, 114950
3145, 114988
3146, 114988
3147, 114988
3148, 114950
3149, 114988
3150, 114950
3151, 114988
3152, 114988
3153, 114988
3154, 114988
3155, 114988
3156, 114988
3157, 114988
3158, 114988
3159, 114988
3160, 114988
3161, 114988
3162, 114988
3163, 114988
3164, 114988
3165, 114988
3166, 114950
3167, 114988
3168, 114988
3169, 114988
3170, 114988
3171, 114988
3172, 114988
3173, 114988
3174, 114988
3175, 114988
3176, 114912
3177, 115026
3178, 114950
3179, 114988
3180, 114950
3181, 114988
3182, 114988
3183, 115026
3184, 114988
3185, 114988
3186, 114950
3187, 114988
3188, 114988
3189, 115026
3190, 114950
3191, 114988
3192, 114988
3193, 114988
3194, 114988
3195, 114950
3196, 114988
3197, 114988
3198, 114988
3199, 114950
3200, 114988
3201, 114988
3202, 114988
3203, 114988
3204, 114988
3205, 114988
3206, 114988
3207, 114988
3208, 114988
3209, 114988
3210, 114988
3211, 124450
3212, 114950
3213, 114988
3214, 115026
3215, 114950
3216, 114988
3217, 114988
3218, 114950
3219, 114988
3220, 114988
3221, 114988
3222, 114950
3223, 115026
3224, 114988
3225, 115026
3226, 114988
3227, 114988
3228, 114988
3229, 114988
3230, 114950
3231, 114988
3232, 114988
3233, 114988
3234, 114988
3235, 114988
3236, 114950
3237, 114988
3238, 114950
3239, 115026
3240, 114950
3241, 114988
3242, 114988
3243, 115026
3244, 114988
3245, 114988
3246, 114988
3247, 114988
3248, 114988
3249, 115026
3250, 114988
3251, 114988
3252, 114988
3253, 114988
3254, 114950
3255, 114988
3256, 114950
3257, 114988
3258, 114950
3259, 114988
3260, 114988
3261, 114988
3262, 114988
3263, 115026
3264, 114988
3265, 114988
3266, 114988
3267, 114988
3268, 114988
3269, 114988
3270, 114988
3271, 114988
3272, 114950
3273, 114988
3274, 114950
3275, 114988
3276, 114950
3277, 114988
3278, 114950
3279, 115026
3280, 114988
3281, 114988
3282, 114950
3283, 115026
3284, 114988
3285, 115026
3286, 114988
3287, 114988
3288, 114988
3289, 114988
3290, 114950
3291, 114988
3292, 114950
3293, 114988
3294, 114950
3295, 115026
3296, 114988
3297, 115026
3298, 114988
3299, 114988
3300, 114988
3301, 114988
3302, 114988
3303, 114988
3304, 114988
3305, 115026
3306, 114950
3307, 114988
3308, 114950
3309, 114988
3310, 114950
3311, 115026
3312, 114988
3313, 114988
3314, 114988
3315, 115026
3316, 114988
3317, 126350
3318, 115482
3319, 115482
3320, 115368
3321, 115444
3322, 115444
3323, 115482
3324, 115444
3325, 115482
3326, 115482
3327, 115444
3328, 115482
3329, 115482
3330, 115444
3331, 115482
3332, 115482
3333, 115482
3334, 115482
3335, 115444
3336, 115444
3337, 115482
3338, 115482
3339, 115482
3340, 115444
3341, 115444
3342, 115444
3343, 115482
3344, 115482
3345, 115444
3346, 115444
3347, 115444
3348, 115444
3349, 115482
3350, 115482
3351, 115482
3352, 115482
3353, 115482
3354, 115444
3355, 115482
3356, 115482
3357, 115482
3358, 115482
3359, 115482
3360, 115444
3361, 115482
3362, 115444
3363, 115482
3364, 115482
3365, 115482
3366, 115444
3367, 115482
3368, 115482
3369, 115444
3370, 115444
3371, 115444
3372, 115444
3373, 115482
3374, 115482
3375, 115444
3376, 115444
3377, 115444
3378, 115444
3379, 115482
3380, 115482
3381, 115444
3382, 115444
3383, 115444
3384, 115444
3385, 115482
3386, 115482
3387, 115444
3388, 115444
3389, 115444
3390, 115444
3391, 115482
3392, 115482
3393, 115444
3394, 115444
3395, 115444
3396, 115482
3397, 115482
3398, 115482
3399, 115444
3400, 115444
3401, 115444
3402, 115444
3403, 115482
3404, 115482
3405, 115444
3406, 115444
3407, 115444
3408, 115444
3409, 115482
3410, 115482
3411, 115444
3412, 115444
3413, 115444
3414, 115482
3415, 115482
3416, 115482
3417, 115444
3418, 115444
3419, 115444
3420, 115482
3421, 115482
3422, 132050
3423, 115444
3424, 115406
3425, 115368
3426, 115406
3427, 115444
3428, 115444
3429, 115482
3430, 115444
3431, 115444
3432, 115444
3433, 115444
3434, 115406
3435, 115444
3436, 115444
3437, 115444
3438, 115444
3439, 115444
3440, 115444
3441, 115444
3442, 115444
3443, 115444
3444, 115444
3445, 115444
3446, 115406
3447, 115444
3448, 115444
3449, 115444
3450, 115444
3451, 115444
3452, 115444
3453, 115444
3454, 115444
3455, 115482
3456, 115482
3457, 115444
3458, 115406
3459, 115444
3460, 115482
3461, 115444
3462, 115444
3463, 115444
3464, 115444
3465, 115444
3466, 115444
3467, 115444
3468, 115444
3469, 115444
3470, 115444
3471, 115444
3472, 115444
3473, 115444
3474, 115406
3475, 115444
3476, 115482
3477, 115444
3478, 115406
3479, 115444
3480, 115444
3481, 115444
3482, 115444
3483, 115444
3484, 115444
3485, 115482
3486, 115406
3487, 115444
3488, 115444
3489, 115444
3490, 115406
3491, 115444
3492, 115444
3493, 115444
3494, 115444
3495, 115444
3496, 115444
3497, 115444
3498, 115444
3499, 115444
3500, 115444
3501, 115444
3502, 115444
3503, 115482
3504, 115482
3505, 115482
3506, 115444
3507, 115444
3508, 115444
3509, 115444
3510, 115406
3511, 115444
3512, 115444
3513, 115444
3514, 115406
3515, 115444
3516, 115444
3517, 115444
3518, 115444
3519, 115444
3520, 115444
3521, 115444
3522, 115444
3523, 115444
3524, 115444
3525, 115444
3526, 115444
3527, 115596
3528, 115444
3529, 115406
3530, 115406
3531, 115330
3532, 115406
3533, 115368
3534, 115444
3535, 115330
3536, 115444
3537, 115368
3538, 115444
3539, 115368
3540, 115444
3541, 115368
3542, 115406
3543, 115368
3544, 115406
3545, 115330
3546, 115406
3547, 115330
3548, 115444
3549, 115330
3550, 115444
3551, 115368
3552, 115444
3553, 115368
3554, 115406
3555, 115368
3556, 115444
3557, 115520
3558, 115444
3559, 115368
3560, 115444
3561, 115368
3562, 115406
3563, 115368
3564, 115406
3565, 115368
3566, 115406
3567, 115368
3568, 115406
3569, 115330
3570, 115406
3571, 115330
3572, 115444
3573, 115368
3574, 115406
3575, 115368
3576, 115406
3577, 115368
3578, 115406
3579, 115368
3580, 115406
3581, 115330
3582, 115444
3583, 115368
3584, 115406
3585, 115330
3586, 115444
3587, 115368
3588, 115444
3589, 115368
3590, 115406
3591, 115330
3592, 115444
3593, 115368
3594, 115406
3595, 115368
3596, 115406
3597, 115368
3598, 115406
3599, 115368
3600, 115406
3601, 115330
3602, 115406
3603, 115368
3604, 115406
3605, 115330
3606, 115444
3607, 115368
3608, 115406
3609, 115330
3610, 115444
3611, 115368
3612, 115444
3613, 115368
3614, 115406
3615, 115368
3616, 115406
3617, 115368
3618, 115406
3619, 115368
3620, 115406
3621, 115368
3622, 115406
3623, 115368
3624, 115406
3625, 115368
3626, 115406
3627, 115368
3628, 115406
3629, 115330
3630, 115406
3631, 121714
3632, 115520
3633, 115406
3634, 115406
3635, 115406
3636, 115406
3637, 115444
3638, 115406
3639, 115444
3640, 115406
3641, 115444
3642, 115406
3643, 115406
3644, 115406
3645, 115406
3646, 115406
3647, 115406
3648, 115444
3649, 115406
3650, 115406
3651, 115444
3652, 115406
3653, 115444
3654, 115406
3655, 115444
3656, 115406
3657, 115406
3658, 115406
3659, 115406
3660, 115406
3661, 115406
3662, 115406
3663, 115444
3664, 115406
3665, 115444
3666, 115406
3667, 115444
3668, 115406
3669, 115406
3670, 115406
3671, 115406
3672, 115406
3673, 115444
3674, 115406
3675, 115444
3676, 115406
3677, 115444
3678, 115406
3679, 115406
3680, 115406
3681, 115406
3682, 115406
3683, 115406
3684, 115406
3685, 115406
3686, 115406
3687, 115444
3688, 115406
3689, 115444
3690, 115406
3691, 115444
3692, 115406
3693, 115444
3694, 115406
3695, 115406
3696, 115406
3697, 115406
3698, 115444
3699, 115406
3700, 115406
3701, 115444
3702, 115406
3703, 115444
3704, 115406
3705, 115444
3706, 115406
3707, 115406
3708, 115406
3709, 115406
3710, 115406
3711, 115406
3712, 115406
3713, 115444
3714, 115406
3715, 115444
3716, 115406
3717, 115444
3718, 115406
3719, 115444
3720, 115406
3721, 115406
3722, 115406
3723, 115406
3724, 115406
3725, 115406
3726, 115444
3727, 115406
3728, 115406
3729, 115444
3730, 115406
3731, 115444
3732, 115406
3733, 115444
3734, 115406
3735, 115406
3736, 124944
3737, 115482
3738, 115406
3739, 115406
3740, 115406
3741, 115406
3742, 115368
3743, 115406
3744, 115406
3745, 115406
3746, 115406
3747, 115406
3748, 115406
3749, 115406
3750, 115368
3751, 115406
3752, 115406
3753, 115368
3754, 115406
3755, 115406
3756, 115406
3757, 115406
3758, 115406
3759, 115406
3760, 115406
3761, 115368
3762, 115406
3763, 115406
3764, 115406
3765, 115368
3766, 115406
3767, 115406
3768, 115406
3769, 115368
3770, 115368
3771, 115406
3772, 115406
3773, 115368
3774, 115406
3775, 115406
3776, 115406
3777, 115368
3778, 115406
3779, 115406
3780, 115406
3781, 115406
3782, 115406
3783, 115406
3784, 115368
3785, 115406
3786, 115368
3787, 115368
3788, 115368
3789, 115406
3790, 115406
3791, 115406
3792, 115406
3793, 115406
3794, 115406
3795, 115406
3796, 115368
3797, 115406
3798, 115368
3799, 115368
3800, 115406
3801, 115406
3802, 115406
3803, 115368
3804, 115406
3805, 115406
3806, 115406
3807, 115406
3808, 115406
3809, 115406
3810, 115368
3811, 115368
3812, 115406
3813, 115406
3814, 115406
3815, 115406
3816, 115368
3817, 115368
3818, 115368
3819, 115406
3820, 115406
3821, 115368
3822, 115406
3823, 115406
3824, 115406
3825, 115368
3826, 115406
3827, 115406
3828, 115406
3829, 115406
3830, 115406
3831, 115406
3832, 115406
3833, 115406
3834, 115406
3835, 115406
3836, 115406
3837, 115368
3838, 115368
3839, 115406
3840, 115406
3841, 149644
3842, 115482
3843, 115444
3844, 115406
3845, 115406
3846, 115406
3847, 115406
3848, 115406
3849, 115406
3850, 115406
3851, 115368
3852, 115406
3853, 115406
3854, 115406
3855, 115406
3856, 115406
3857, 115368
3858, 115406
3859, 115406
3860, 115368
3861, 115406
3862, 115406
3863, 115406
3864, 115406
3865, 115406
3866, 115406
3867, 115368
3868, 115406
3869, 115406
3870, 115406
3871, 115406
3872, 115406
3873, 115406
3874, 115368
3875, 115406
3876, 115368
3877, 115406
3878, 115406
3879, 115406
3880, 115368
3881, 115406
3882, 115406
3883, 115406
3884, 115406
3885, 115406
3886, 115406
3887, 115368
3888, 115406
3889, 115406
3890, 115368
3891, 115406
3892, 115406
3893, 115406
3894, 115406
3895, 115406
3896, 115368
3897, 115406
3898, 115406
3899, 115406
3900, 115406
3901, 115406
3902, 115368
3903, 115406
3904, 115406
3905, 115406
3906, 115406
3907, 115406
3908, 115368
3909, 115406
3910, 115406
3911, 115406
3912, 115406
3913, 115406
3914, 115406
3915, 115406
3916, 115406
3917, 115406
3918, 115406
3919, 115368
3920, 115406
3921, 115406
3922, 115368
3923, 115406
3924, 115368
3925, 115406
3926, 115406
3927, 115406
3928, 115368
3929, 115406
3930, 115406
3931, 115406
3932, 115406
3933, 115406
3934, 115406
3935, 115406
3936, 115406
3937, 115406
3938, 115368
3939, 115406
3940, 115406
3941, 115406
3942, 115406
3943, 115406
3944, 115406
3945, 115368
3946, 121752
3947, 114874
3948, 114760
3949, 114722
3950, 114722
3951, 114760
3952, 114760
3953, 114722
3954, 114760
3955, 114760
3956, 114760
3957, 114760
3958, 114760
3959, 114722
3960, 114760
3961, 114760
3962, 114760
3963, 114760
3964, 114760
3965, 114722
3966, 114722
3967, 114760
3968, 114760
3969, 114722
3970, 114760
3971, 114722
3972, 114760
3973, 114760
3974, 114760
3975, 114722
3976, 114760
3977, 114722
3978, 114760
3979, 114760
3980, 114760
3981, 114722
3982, 114722
3983, 114760
3984, 114798
3985, 114722
3986, 114760
3987, 114722
3988, 114760
3989, 114760
3990, 114760
3991, 114722
3992, 114760
3993, 114722
3994, 114760
3995, 114760
3996, 114760
3997, 114722
3998, 114760
3999, 114722
4000, 114760
4001, 114760
4002, 114760
4003, 114760
4004, 114760
4005, 114722
4006, 114760
4007, 114760
4008, 114760
4009, 114722
4010, 114722
4011, 114760
4012, 114760
4013, 125894
4014, 122360
4015, 114760
4016, 114760
4017, 114722
4018, 114722
4019, 114760
4020, 114760
4021, 114722
4022, 114722
4023, 114760
4024, 114760
4025, 114760
4026, 114760
4027, 114722
4028, 114760
4029, 114722
4030, 114760
4031, 114722
4032, 114760
4033, 114760
4034, 114760
4035, 114722
4036, 114760
4037, 114722
4038, 114760
4039, 114760
4040, 114760
4041, 114760
4042, 114760
4043, 114722
4044, 114760
4045, 114760
4046, 114760
4047, 114760
4048, 114760
4049, 114722
4050, 114760
4051, 119054
4052, 114760
4053, 114798
4054, 114798
4055, 114760
4056, 114798
4057, 114798
4058, 114760
4059, 114760
4060, 114836
4061, 114760
4062, 114798
4063, 114798
4064, 114798
4065, 114798
4066, 114760
4067, 114760
4068, 114798
4069, 114912
4070, 114874
4071, 114950
4072, 114874
4073, 114950
4074, 114874
4075, 114912
4076, 114874
4077, 114950
4078, 114874
4079, 114950
4080, 114874
4081, 114950
4082, 114874
4083, 114950
4084, 114874
4085, 114950
4086, 114874
4087, 114988
4088, 114874
4089, 114950
4090, 114912
4091, 114950
4092, 114874
4093, 114950
4094, 114874
4095, 114988
4096, 114874
4097, 114950
4098, 114912
4099, 114950
4100, 114874
4101, 114950
4102, 114874
4103, 114988
4104, 114874
4105, 114950
4106, 114874
4107, 114950
4108, 114874
4109, 114950
4110, 114874
4111, 114950
4112, 114874
4113, 114950
4114, 114874
4115, 114950
4116, 114874
4117, 114950
4118, 114912
4119, 114950
4120, 114874
4121, 114950
4122, 114874
4123, 114988
4124, 114874
4125, 114950
4126, 114874
4127, 114950
4128, 114874
4129, 114950
4130, 114874
4131, 114988
4132, 114874
4133, 114950
4134, 114912
