# trial, latency (cycles)
4132, 221564
4133, 271126
4134, 221652
4135, 272420
4136, 222360
4137, 272218
4138, 221842
4139, 272480
4140, 222004
4141, 224768
4142, 268450
4143, 225692
4144, 269610
4145, 257254
4146, 268484
4147, 221688
4148, 267958
4149, 222756
4150, 221166
4151, 266692
4152, 222552
4153, 267214
4154, 221536
4155, 268610
4156, 221484
4157, 267224
4158, 222140
4159, 221006
4160, 269942
4161, 220728
4162, 270454
4163, 220598
4164, 268448
4165, 221462
4166, 269038
4167, 222050
4168, 220936
4169, 268854
4170, 221592
4171, 267246
4172, 230282
4173, 269174
4174, 221176
4175, 266042
4176, 224680
4177, 240062
4178, 273172
4179, 220972
4180, 274172
4181, 221232
4182, 269334
4183, 219922
4184, 272810
4185, 220526
4186, 221314
4187, 269036
4188, 221690
4189, 267256
4190, 222476
4191, 268872
4192, 221720
4193, 267300
4194, 222454
4195, 219522
4196, 271030
4197, 220918
4198, 272468
4199, 220330
4200, 268850
4201, 220068
4202, 270170
4203, 221374
4204, 221824
4205, 270396
4206, 222152
4207, 267046
4208, 221954
4209, 286810
4210, 228422
4211, 269058
4212, 228384
4213, 220370
4214, 274972
4215, 221520
4216, 274802
4217, 223664
4218, 276320
4219, 222608
4220, 274442
4221, 221232
4222, 228712
4223, 269046
4224, 226600
4225, 268682
4226, 226448
4227, 271434
4228, 226986
4229, 268844
4230, 226896
4231, 222698
4232, 273636
4233, 222738
4234, 275246
4235, 222108
4236, 275716
4237, 221544
4238, 276584
4239, 221218
4240, 226496
4241, 287078
4242, 224934
4243, 272554
4244, 224986
4245, 269630
4246, 224964
4247, 271506
4248, 225450
4249, 221296
4250, 274448
4251, 221840
4252, 274900
4253, 222394
4254, 275128
4255, 221140
4256, 272836
4257, 222204
4258, 225426
4259, 274592
4260, 225760
4261, 274060
4262, 224656
4263, 272660
4264, 225260
4265, 271944
4266, 227654
4267, 223510
4268, 280220
4269, 224258
4270, 274286
4271, 221494
4272, 276372
4273, 229690
4274, 266326
4275, 224416
4276, 220526
4277, 265692
4278, 220366
4279, 266788
4280, 221748
4281, 266614
4282, 220866
4283, 265354
4284, 220060
4285, 222078
4286, 266354
4287, 222130
4288, 264894
4289, 222958
4290, 265374
4291, 222670
4292, 264326
4293, 223128
4294, 220738
4295, 268282
4296, 219992
4297, 267762
4298, 220716
4299, 268008
4300, 221272
4301, 266286
4302, 236208
4303, 227034
4304, 266516
4305, 226776
4306, 266444
4307, 227284
4308, 266576
4309, 227248
4310, 264314
4311, 227122
4312, 221340
4313, 274034
4314, 222474
4315, 274070
4316, 220966
4317, 272398
4318, 224668
4319, 274164
4320, 221646
4321, 226270
4322, 268934
4323, 227638
4324, 267766
4325, 232098
4326, 269972
4327, 227218
4328, 269150
4329, 227192
4330, 221142
4331, 278118
4332, 221428
4333, 273936
4334, 223222
4335, 273262
4336, 222220
4337, 273384
4338, 222266
4339, 225552
4340, 269910
4341, 226546
4342, 267622
4343, 224512
4344, 270186
4345, 227386
4346, 268862
4347, 225838
4348, 221988
4349, 272064
4350, 221766
4351, 272930
4352, 221518
4353, 273782
4354, 221818
4355, 271568
4356, 222534
4357, 225190
4358, 269450
4359, 224952
4360, 268292
4361, 225306
4362, 269356
4363, 224826
4364, 271566
4365, 1079714
4366, 226300
4367, 270418
4368, 222010
4369, 268648
4370, 222074
4371, 268184
4372, 221866
4373, 267544
4374, 222294
4375, 224024
4376, 269800
4377, 221862
4378, 269036
4379, 221276
4380, 267774
4381, 220842
4382, 267356
4383, 222132
4384, 220572
4385, 265578
4386, 221378
4387, 269140
4388, 222024
4389, 267284
4390, 222648
4391, 264758
4392, 222084
4393, 220498
4394, 293036
4395, 222464
4396, 268312
4397, 221592
4398, 268602
4399, 220552
4400, 268826
4401, 220816
4402, 222456
4403, 268570
4404, 222246
4405, 265648
4406, 221850
4407, 268500
4408, 222236
4409, 268646
4410, 224006
4411, 220194
4412, 269040
4413, 220978
4414, 269462
4415, 220284
4416, 271246
4417, 220460
4418, 268362
4419, 220890
4420, 221646
4421, 267366
4422, 222558
4423, 268290
4424, 221862
4425, 267200
4426, 222780
4427, 275596
4428, 227488
4429, 220242
4430, 275778
4431, 221514
4432, 272366
4433, 221008
4434, 282114
4435, 221422
4436, 272784
4437, 221782
4438, 226370
4439, 270734
4440, 227108
4441, 272152
4442, 226756
4443, 268150
4444, 226990
4445, 268694
4446, 227194
4447, 220490
4448, 274774
4449, 222760
4450, 279090
4451, 221852
4452, 277434
4453, 220952
4454, 275714
4455, 221858
4456, 226478
4457, 269018
4458, 226530
4459, 276612
4460, 226276
4461, 264642
4462, 224958
4463, 263642
4464, 225362
4465, 221990
4466, 269704
4467, 222166
4468, 270514
4469, 221924
4470, 269104
4471, 222864
4472, 268654
4473, 222442
4474, 224658
4475, 267218
4476, 225350
4477, 266024
4478, 225958
4479, 267346
4480, 225018
4481, 265870
4482, 225234
4483, 221918
4484, 282400
4485, 224260
4486, 266988
4487, 221924
4488, 267480
4489, 221518
4490, 267324
4491, 222218
4492, 221104
4493, 266236
4494, 221344
4495, 268002
4496, 220918
4497, 266870
4498, 221036
4499, 266426
4500, 222066
4501, 221352
4502, 265656
4503, 222240
4504, 266654
4505, 222188
4506, 269906
4507, 221700
4508, 270264
4509, 221434
4510, 221044
4511, 268794
4512, 221776
4513, 267748
4514, 220616
4515, 269796
4516, 220798
4517, 285784
4518, 220610
4519, 221288
4520, 265930
4521, 222082
4522, 268440
4523, 222160
4524, 267474
4525, 222364
4526, 265402
4527, 223072
4528, 220200
4529, 272706
4530, 220100
4531, 269596
4532, 220608
4533, 269106
4534, 220582
4535, 269448
4536, 220798
4537, 222432
4538, 266616
4539, 222558
4540, 268346
4541, 222402
4542, 268872
4543, 221898
4544, 265592
4545, 222740
4546, 219874
4547, 270806
4548, 219774
4549, 1084844
4550, 225412
4551, 268776
4552, 221782
4553, 268586
4554, 221316
4555, 226792
4556, 261302
4557, 228098
4558, 262874
4559, 227124
4560, 262098
4561, 226816
4562, 264106
4563, 228060
4564, 221186
4565, 270080
4566, 221010
4567, 268422
4568, 221132
4569, 272282
4570, 223258
4571, 271380
4572, 221410
4573, 225960
4574, 270416
4575, 227372
4576, 263904
4577, 230984
4578, 288206
4579, 227574
4580, 265134
4581, 225730
4582, 222624
4583, 267980
4584, 221964
4585, 268694
4586, 221442
4587, 267214
4588, 221458
4589, 265422
4590, 222254
4591, 220880
4592, 272820
4593, 221256
4594, 270798
4595, 221502
4596, 266038
4597, 221158
4598, 267722
4599, 221344
4600, 221588
4601, 268472
4602, 221496
4603, 267918
4604, 222134
4605, 270122
4606, 221866
4607, 266672
4608, 221564
4609, 219948
4610, 286368
4611, 221308
4612, 269752
4613, 220060
4614, 267752
4615, 219974
4616, 269348
4617, 220450
4618, 222854
4619, 267770
4620, 222092
4621, 267464
4622, 222274
4623, 269360
4624, 224482
4625, 266518
4626, 223374
4627, 219964
4628, 269202
4629, 220410
4630, 269824
4631, 222192
4632, 268012
4633, 220650
4634, 270950
4635, 220414
4636, 222534
4637, 267492
4638, 222866
4639, 268416
4640, 222030
4641, 269226
4642, 1053760
4643, 268706
4644, 228054
4645, 221028
4646, 269308
4647, 221784
4648, 268014
4649, 222926
4650, 268702
4651, 221160
4652, 268668
4653, 222602
4654, 226918
4655, 265366
4656, 226688
4657, 264326
4658, 227696
4659, 264876
4660, 227022
4661, 264074
4662, 227862
4663, 221076
4664, 272584
4665, 221196
4666, 272196
4667, 221630
4668, 269638
4669, 221772
4670, 270152
4671, 238654
4672, 226598
4673, 265882
4674, 225102
4675, 267298
4676, 225986
4677, 264034
4678, 225330
4679, 267334
4680, 226094
4681, 221374
4682, 270016
4683, 221598
4684, 269648
4685, 222244
4686, 269798
4687, 222318
4688, 268720
4689, 222108
4690, 225148
4691, 268828
4692, 226072
4693, 270564
4694, 224520
4695, 268030
4696, 225498
4697, 268604
4698, 225648
4699, 221176
4700, 272544
4701, 222118
4702, 271778
4703, 238288
4704, 270778
4705, 222240
4706, 271914
4707, 221614
4708, 220846
4709, 268814
4710, 221206
4711, 271774
4712, 221926
4713, 270760
4714, 222064
4715, 268726
4716, 221598
4717, 221418
4718, 270286
4719, 221256
4720, 267886
4721, 221864
4722, 269276
4723, 221088
4724, 270942
4725, 222380
4726, 222038
4727, 271226
4728, 221862
4729, 277540
4730, 222058
4731, 272134
4732, 221256
4733, 269626
4734, 222104
4735, 222190
4736, 269670
4737, 222122
4738, 262726
4739, 223262
4740, 263748
4741, 222424
4742, 259632
4743, 223052
4744, 220248
4745, 266408
4746, 220116
4747, 266692
4748, 220726
4749, 263752
4750, 220294
4751, 265394
4752, 220604
4753, 221904
4754, 264976
4755, 222382
4756, 265282
4757, 224968
4758, 266062
4759, 222676
4760, 261932
4761, 222296
4762, 222170
4763, 265644
4764, 220742
4765, 280080
4766, 221876
4767, 272340
4768, 221716
4769, 272712
4770, 222374
4771, 227058
4772, 267678
4773, 226722
4774, 267580
4775, 226630
4776, 267592
4777, 226530
4778, 264806
4779, 229290
4780, 220636
4781, 272756
4782, 221366
4783, 273202
4784, 221236
4785, 276156
4786, 221158
4787, 275454
4788, 221592
4789, 227034
4790, 267344
4791, 227238
4792, 270466
4793, 227640
4794, 268142
4795, 227468
4796, 269062
4797, 243410
4798, 221640
4799, 273956
4800, 222608
4801, 272856
4802, 221578
4803, 275100
4804, 222146
4805, 273624
4806, 223340
4807, 228016
4808, 269502
4809, 227640
4810, 276236
4811, 225156
4812, 271896
4813, 225214
4814, 267816
4815, 225964
4816, 222588
4817, 274870
4818, 222496
4819, 272458
4820, 222078
4821, 274674
4822, 221802
4823, 275430
4824, 222628
4825, 225444
4826, 269200
4827, 226278
4828, 273140
4829, 229164
4830, 263974
4831, 222200
4832, 262414
4833, 221538
4834, 221260
4835, 261944
4836, 221234
4837, 262220
4838, 221586
4839, 265260
4840, 221502
4841, 261876
4842, 222316
4843, 221066
4844, 263112
4845, 221602
4846, 266450
4847, 221162
4848, 265902
4849, 221226
4850, 265818
4851, 221496
4852, 223008
4853, 263316
4854, 221562
4855, 265890
4856, 221560
4857, 265994
4858, 238942
4859, 275238
4860, 223854
4861, 220010
4862, 267216
4863, 220130
4864, 268336
4865, 220464
4866, 265852
4867, 220122
4868, 264192
4869, 220786
4870, 223978
4871, 264478
4872, 222572
4873, 264012
4874, 222662
4875, 264020
4876, 222544
4877, 265296
4878, 223732
4879, 219786
4880, 270290
4881, 220434
4882, 267744
4883, 220284
4884, 269072
4885, 220586
4886, 268136
4887, 220506
4888, 222662
4889, 266580
4890, 238072
4891, 268994
4892, 227164
4893, 271178
4894, 228230
4895, 267600
4896, 226708
4897, 221482
4898, 274752
4899, 221448
4900, 274566
4901, 221862
4902, 273342
4903, 221850
4904, 274524
4905, 221578
4906, 227412
4907, 269660
4908, 227048
4909, 267622
4910, 227130
4911, 270586
4912, 227062
4913, 269104
4914, 227396
4915, 221516
4916, 275378
4917, 221902
4918, 276024
4919, 221662
4920, 273450
4921, 221502
4922, 1105100
4923, 226556
4924, 225584
4925, 266136
4926, 226464
4927, 267638
4928, 225240
4929, 273770
4930, 225632
4931, 265092
4932, 225808
4933, 222614
4934, 271104
4935, 223022
4936, 269676
4937, 222532
4938, 271762
4939, 222428
4940, 268222
4941, 222062
4942, 224726
4943, 266680
4944, 224966
4945, 268008
4946, 226558
4947, 268712
4948, 225618
4949, 266410
4950, 226940
4951, 237016
4952, 268040
4953, 221628
4954, 268452
4955, 222220
4956, 266660
4957, 221990
4958, 268492
4959, 222476
4960, 220826
4961, 266404
4962, 221136
4963, 264920
4964, 221444
4965, 268886
4966, 221434
4967, 264580
4968, 221406
4969, 222054
4970, 267296
4971, 221566
4972, 264144
4973, 221402
4974, 266368
4975, 224678
4976, 266374
4977, 222464
4978, 220988
4979, 268584
4980, 222194
4981, 266136
4982, 221292
4983, 286928
4984, 221936
4985, 268258
4986, 221462
4987, 222378
4988, 267898
4989, 221868
4990, 266346
4991, 222042
4992, 266722
4993, 222220
4994, 266568
4995, 221898
4996, 220440
4997, 271088
4998, 220042
4999, 271224
5000, 222178
5001, 270250
5002, 220458
5003, 268964
5004, 220458
5005, 221166
5006, 266902
5007, 222488
5008, 268606
5009, 222060
5010, 267088
5011, 221960
5012, 271472
5013, 223618
5014, 220062
5015, 274624
5016, 228942
5017, 270818
5018, 221998
5019, 271274
5020, 221938
5021, 269192
5022, 221628
5023, 226902
5024, 263126
5025, 227866
5026, 265686
5027, 226924
5028, 265944
5029, 226992
5030, 265840
5031, 227718
5032, 221492
5033, 269874
5034, 221518
5035, 271194
5036, 221800
5037, 272138
5038, 223080
5039, 272368
5040, 222230
5041, 227388
5042, 268442
5043, 227074
5044, 284070
5045, 227056
5046, 266910
5047, 225140
5048, 268504
5049, 226252
5050, 221640
5051, 270744
5052, 222360
5053, 270620
5054, 222144
5055, 270854
5056, 222522
5057, 269470
5058, 222532
5059, 225028
5060, 268264
5061, 224694
5062, 267152
5063, 225960
5064, 267570
5065, 225012
5066, 265336
5067, 227752
5068, 222164
5069, 271736
5070, 222270
5071, 271970
5072, 222238
5073, 271858
5074, 222044
5075, 269288
5076, 237962
5077, 223174
5078, 272862
5079, 223172
5080, 266996
5081, 221592
5082, 269824
5083, 220942
5084, 269318
5085, 222028
5086, 221378
5087, 267034
5088, 221412
5089, 268232
5090, 224556
5091, 269230
5092, 221524
5093, 268976
5094, 224234
5095, 221998
5096, 274198
5097, 221168
5098, 268292
5099, 221570
5100, 271026
5101, 221980
5102, 269272
5103, 221398
5104, 223670
5105, 266806
5106, 223946
5107, 270968
5108, 223362
5109, 268312
5110, 228500
5111, 262516
5112, 229398
5113, 222774
5114, 269068
5115, 222708
5116, 268746
5117, 223874
5118, 265664
5119, 223362
5120, 272818
5121, 222722
5122, 228224
5123, 264640
5124, 227862
5125, 264282
5126, 228598
5127, 263974
5128, 228522
5129, 263842
5130, 229362
5131, 222182
5132, 273520
5133, 223014
5134, 270532
5135, 223044
5136, 272240
5137, 223100
5138, 269722
5139, 224674
5140, 226690
5141, 267198
5142, 227728
5143, 267910
5144, 227006
5145, 268350
5146, 227028
5147, 268080
5148, 227672
5149, 223282
5150, 270410
5151, 223576
5152, 273280
5153, 223676
5154, 274808
5155, 223344
5156, 270268
5157, 222882
5158, 225108
5159, 266688
5160, 227380
5161, 270516
5162, 227882
5163, 268506
5164, 226990
5165, 268568
5166, 228292
5167, 222826
5168, 274886
5169, 238242
5170, 272380
5171, 223260
5172, 269794
5173, 223032
5174, 268924
5175, 223250
5176, 222156
5177, 270138
5178, 222630
5179, 271714
5180, 222384
5181, 271572
5182, 222692
5183, 266904
5184, 222740
5185, 222024
5186, 270270
5187, 223492
5188, 269528
5189, 222918
5190, 269286
5191, 222956
5192, 270474
5193, 223060
5194, 222748
5195, 269644
5196, 222658
5197, 271108
5198, 222262
5199, 272348
5200, 222632
5201, 1103240
5202, 226740
5203, 225192
5204, 263580
5205, 223392
5206, 263042
5207, 224444
5208, 265934
5209, 224796
5210, 263340
5211, 223602
5212, 221964
5213, 265448
5214, 222300
5215, 266146
5216, 221558
5217, 264302
5218, 221994
5219, 266488
5220, 221122
5221, 223522
5222, 267064
5223, 222878
5224, 265444
5225, 224106
5226, 266154
5227, 224072
5228, 264406
5229, 223884
5230, 221486
5231, 284862
5232, 221424
5233, 272310
5234, 222630
5235, 272742
5236, 223032
5237, 271892
5238, 223454
5239, 228768
5240, 269632
5241, 228582
5242, 268744
5243, 228954
5244, 267066
5245, 228734
5246, 267320
5247, 229726
5248, 222830
5249, 274010
5250, 222836
5251, 278316
5252, 222910
5253, 274370
5254, 222844
5255, 277680
5256, 221748
5257, 228024
5258, 269646
5259, 227632
5260, 271170
5261, 228912
5262, 285984
5263, 228930
5264, 269686
5265, 228074
5266, 223032
5267, 276180
5268, 223906
5269, 275230
5270, 223376
5271, 272780
5272, 222446
5273, 276406
5274, 223864
5275, 226760
5276, 273668
5277, 228310
5278, 270904
5279, 226380
5280, 272164
5281, 227716
5282, 271878
5283, 227432
5284, 223666
5285, 277286
5286, 223722
5287, 278562
5288, 223960
5289, 275692
5290, 224004
5291, 279426
5292, 224280
5293, 226892
5294, 1107862
5295, 225474
5296, 263362
5297, 223502
5298, 266208
5299, 221180
5300, 264732
5301, 222700
5302, 222718
5303, 265832
5304, 221602
5305, 266216
5306, 222898
5307, 265652
5308, 221770
5309, 264612
5310, 223208
5311, 220490
5312, 265220
5313, 222348
5314, 267154
5315, 222540
5316, 266986
5317, 222516
5318, 265234
5319, 222834
5320, 222248
5321, 264958
5322, 222780
5323, 279308
5324, 225162
5325, 270020
5326, 223716
5327, 265696
5328, 224172
5329, 221584
5330, 269444
5331, 221946
5332, 265984
5333, 221828
5334, 268748
5335, 222148
5336, 267680
5337, 220336
5338, 223890
5339, 266006
5340, 223714
5341, 267716
5342, 223592
5343, 269216
5344, 223400
5345, 266032
5346, 224342
5347, 221332
5348, 269906
5349, 221458
5350, 274692
5351, 221270
5352, 274622
5353, 222080
5354, 269336
5355, 236798
5356, 229010
5357, 272346
5358, 228582
5359, 272746
5360, 228400
5361, 271358
5362, 230158
5363, 273446
5364, 228036
5365, 222540
5366, 278116
5367, 223260
5368, 277208
5369, 224124
5370, 277196
5371, 223628
5372, 276778
5373, 223570
5374, 226530
5375, 271674
5376, 228450
5377, 273364
5378, 228386
5379, 269486
5380, 228040
5381, 271438
5382, 228510
5383, 222452
5384, 279360
5385, 222644
5386, 276646
5387, 1037208
5388, 274776
5389, 223866
5390, 267536
5391, 225382
5392, 228614
5393, 265458
5394, 226230
5395, 265380
5396, 230492
5397, 267844
5398, 227178
5399, 264936
5400, 226190
5401, 223344
5402, 271424
5403, 223814
5404, 270476
5405, 223288
5406, 271374
5407, 223572
5408, 270390
5409, 223704
5410, 226684
5411, 266160
5412, 226790
5413, 270254
5414, 227792
5415, 267754
5416, 239264
5417, 266684
5418, 222984
5419, 223402
5420, 266722
5421, 223370
5422, 267528
5423, 223200
5424, 268804
5425, 223672
5426, 265688
5427, 223108
5428, 222106
5429, 268016
5430, 222984
5431, 267698
5432, 223166
5433, 267878
5434, 222870
5435, 264920
5436, 223282
5437, 222338
5438, 267054
5439, 222656
5440, 269938
5441, 223152
5442, 271288
5443, 222894
5444, 267814
5445, 223136
5446, 222782
5447, 269194
5448, 236964
5449, 270698
5450, 222276
5451, 270092
5452, 221234
5453, 271130
5454, 222828
5455, 223026
5456, 267884
5457, 223190
5458, 268652
5459, 223748
5460, 267740
5461, 223916
5462, 267474
5463, 224104
5464, 220212
5465, 274320
5466, 221888
5467, 270530
5468, 220610
5469, 270410
5470, 222186
5471, 270938
5472, 222144
5473, 222700
5474, 267362
5475, 223678
5476, 269274
5477, 224084
5478, 271154
5479, 223878
5480, 1104918
5481, 235024
5482, 223518
5483, 275220
5484, 222496
5485, 270406
5486, 223076
5487, 274288
5488, 223434
5489, 273956
5490, 224330
5491, 229384
5492, 267728
5493, 229108
5494, 270116
5495, 228512
5496, 267864
5497, 228560
5498, 265510
5499, 229234
5500, 222458
5501, 272856
5502, 223026
5503, 273884
5504, 222950
5505, 274088
5506, 223476
5507, 272664
5508, 222860
5509, 243540
5510, 270284
5511, 227282
5512, 268840
5513, 226778
5514, 269104
5515, 225508
5516, 268622
5517, 226162
5518, 223356
5519, 273690
5520, 223142
5521, 270944
5522, 222976
5523, 271300
5524, 223778
5525, 271368
5526, 223548
5527, 227076
5528, 267914
5529, 227040
5530, 269626
5531, 227272
5532, 271322
5533, 232540
5534, 270298
5535, 228156
5536, 223390
5537, 274408
5538, 225884
5539, 274558
5540, 223402
5541, 291534
5542, 224006
5543, 270254
5544, 223174
5545, 222160
5546, 270270
5547, 222510
5548, 272342
5549, 221696
5550, 267894
5551, 222500
5552, 269388
5553, 222446
5554, 222872
5555, 271226
5556, 222754
5557, 268850
5558, 223858
5559, 272140
5560, 222784
5561, 270920
5562, 224078
5563, 222614
5564, 269032
5565, 223358
5566, 270730
5567, 220726
5568, 272742
5569, 222680
5570, 268414
5571, 222286
5572, 222474
5573, 288764
5574, 224238
5575, 270048
5576, 224598
5577, 272986
5578, 224050
5579, 269806
5580, 224692
5581, 221456
5582, 271734
5583, 221720
5584, 273484
5585, 222548
5586, 271266
5587, 221442
5588, 270950
5589, 222024
5590, 225248
5591, 270028
5592, 223854
5593, 270648
5594, 226384
5595, 268962
5596, 223944
5597, 268962
5598, 223926
5599, 222100
5600, 272024
5601, 221688
5602, 272568
5603, 221592
5604, 286442
5605, 225778
5606, 273050
5607, 224804
5608, 226526
5609, 271302
5610, 226686
5611, 272512
5612, 226894
5613, 271250
5614, 226808
5615, 270324
5616, 227010
5617, 223412
5618, 276768
5619, 223404
5620, 272988
5621, 223334
5622, 275230
5623, 223618
5624, 271316
5625, 223600
5626, 225982
5627, 273974
5628, 233032
5629, 271408
5630, 232176
5631, 269350
5632, 226444
5633, 270980
5634, 226580
5635, 223246
5636, 289740
5637, 224704
5638, 268360
5639, 223098
5640, 271962
5641, 222888
5642, 268218
5643, 223276
5644, 222790
5645, 270748
5646, 222432
5647, 273258
5648, 220816
5649, 269836
5650, 223140
5651, 269626
5652, 222662
5653, 222844
5654, 272230
5655, 223224
5656, 269298
5657, 222780
5658, 274446
5659, 223364
5660, 270180
5661, 223630
5662, 222236
5663, 272724
5664, 223538
5665, 272628
5666, 224408
5667, 273536
5668, 1105026
5669, 272906
5670, 223454
5671, 223496
5672, 267230
5673, 222278
5674, 264764
5675, 221752
5676, 267958
5677, 223734
5678, 265780
5679, 224334
5680, 221056
5681, 271254
5682, 220062
5683, 270682
5684, 223130
5685, 271074
5686, 222220
5687, 269008
5688, 222284
5689, 224438
5690, 268956
5691, 223878
5692, 270376
5693, 222122
5694, 268684
5695, 224028
5696, 269064
5697, 238780
5698, 224606
5699, 276184
5700, 224806
5701, 273382
5702, 221284
5703, 272048
5704, 222582
5705, 275264
5706, 223050
5707, 228256
5708, 267042
5709, 228216
5710, 269834
5711, 228210
5712, 267748
5713, 228634
5714, 266484
5715, 229236
5716, 223178
5717, 272916
5718, 222526
5719, 273328
5720, 223240
5721, 274280
5722, 223536
5723, 275074
5724, 223808
5725, 228366
5726, 271384
5727, 228048
5728, 271584
5729, 244736
5730, 271650
5731, 226726
5732, 268242
5733, 227462
5734, 224052
5735, 273928
5736, 223962
5737, 275796
5738, 223650
5739, 271112
5740, 223992
5741, 277040
5742, 223776
5743, 226844
5744, 270808
5745, 226524
5746, 269800
5747, 226626
5748, 272304
5749, 227896
5750, 269236
5751, 227184
5752, 222882
5753, 273862
5754, 223064
5755, 273730
5756, 223308
5757, 273952
5758, 223286
5759, 274254
5760, 1053542
5761, 227950
5762, 266000
5763, 222148
5764, 265228
5765, 223428
5766, 265634
5767, 223370
5768, 267276
5769, 223476
5770, 222742
5771, 265768
5772, 225418
5773, 267598
5774, 223846
5775, 269834
5776, 223976
5777, 266898
5778, 223362
5779, 221968
5780, 267614
5781, 222548
5782, 266994
5783, 222416
5784, 267460
5785, 223104
5786, 266086
5787, 223270
5788, 223206
5789, 267114
5790, 225876
5791, 269616
5792, 224502
5793, 265548
5794, 222512
5795, 266358
5796, 224966
5797, 221918
5798, 269724
5799, 222060
5800, 271696
5801, 221012
5802, 268350
5803, 222422
5804, 267794
5805, 221892
5806, 224130
5807, 269872
5808, 224648
5809, 269842
5810, 223744
5811, 267084
5812, 224512
5813, 269800
5814, 223608
5815, 221168
5816, 271402
5817, 221518
5818, 272764
5819, 221932
5820, 273492
5821, 220320
5822, 288746
5823, 223256
5824, 228106
5825, 273310
5826, 228506
5827, 269230
5828, 227868
5829, 269046
5830, 228342
5831, 270260
5832, 228956
5833, 223354
5834, 274092
5835, 223012
5836, 276746
5837, 223306
5838, 275774
5839, 226502
5840, 275012
5841, 222766
5842, 227872
5843, 272340
5844, 226806
5845, 271764
5846, 230980
5847, 270136
5848, 228150
5849, 269694
5850, 229108
5851, 222156
5852, 276194
5853, 1853074
5854, 273086
5855, 224418
5856, 268460
5857, 223312
5858, 266366
5859, 223152
5860, 228030
5861, 266806
5862, 226696
5863, 268098
5864, 226932
5865, 267226
5866, 227426
5867, 265570
5868, 227354
5869, 223820
5870, 271396
5871, 223212
5872, 271618
5873, 223236
5874, 272640
5875, 223980
5876, 269812
5877, 223904
5878, 226288
5879, 283100
5880, 225002
5881, 266940
5882, 223516
5883, 266846
5884, 221390
5885, 267812
5886, 222674
5887, 222674
5888, 267332
5889, 223220
5890, 267914
5891, 223056
5892, 267090
5893, 222820
5894, 266966
5895, 223246
5896, 221410
5897, 267964
5898, 222854
5899, 269966
5900, 222394
5901, 268612
5902, 222180
5903, 269650
5904, 223172
5905, 222750
5906, 267794
5907, 222678
5908, 267214
5909, 222542
5910, 267488
5911, 244826
5912, 270208
5913, 224078
5914, 221318
5915, 270784
5916, 221894
5917, 269824
5918, 221596
5919, 269924
5920, 221664
5921, 269256
5922, 222704
5923, 223578
5924, 270106
5925, 224334
5926, 270946
5927, 223488
5928, 267538
5929, 224376
5930, 269338
5931, 222244
5932, 221572
5933, 273166
5934, 220016
5935, 268578
5936, 221992
5937, 272242
5938, 222106
5939, 270116
5940, 222000
5941, 223482
5942, 266464
5943, 223728
5944, 1085964
5945, 229898
5946, 266958
5947, 228702
5948, 265640
5949, 229430
5950, 222960
5951, 268420
5952, 222990
5953, 270918
5954, 223024
5955, 273818
5956, 223444
5957, 272294
5958, 223038
5959, 227876
5960, 265442
5961, 230686
5962, 269036
5963, 227286
5964, 264664
5965, 228536
5966, 263426
5967, 229096
5968, 223098
5969, 270156
5970, 222394
5971, 271462
5972, 239372
5973, 272112
5974, 223976
5975, 271984
5976, 223286
5977, 225992
5978, 266890
5979, 226462
5980, 268854
5981, 227872
5982, 268714
5983, 226652
5984, 268372
5985, 228290
5986, 222654
5987, 271054
5988, 223014
5989, 269482
5990, 223414
5991, 271768
5992, 223052
5993, 270156
5994, 223722
5995, 225934
5996, 271666
5997, 227052
5998, 268758
5999, 225858
6000, 269610
6001, 227452
6002, 269854
6003, 226618
6004, 238474
6005, 271812
6006, 223090
6007, 271012
6008, 222914
6009, 271066
6010, 223192
6011, 273048
6012, 223330
6013, 222678
6014, 272084
6015, 222132
6016, 271022
6017, 225144
6018, 273478
6019, 222940
6020, 271090
6021, 223846
6022, 223038
6023, 268926
6024, 222628
6025, 270398
6026, 222948
6027, 270362
6028, 223330
6029, 270918
6030, 223044
6031, 222000
6032, 275124
6033, 222312
6034, 271250
6035, 222700
6036, 1090578
6037, 226118
6038, 264922
6039, 222180
6040, 222776
6041, 262800
6042, 223618
6043, 263014
6044, 223828
6045, 264004
6046, 223696
6047, 262798
6048, 223872
6049, 220272
6050, 267578
6051, 221822
6052, 266608
6053, 221888
6054, 267404
6055, 221532
6056, 266898
6057, 222018
6058, 223088
6059, 263872
6060, 224952
6061, 266422
6062, 223892
6063, 264518
6064, 223466
6065, 263886
6066, 222848
6067, 223266
6068, 271216
6069, 222156
6070, 271876
6071, 222654
6072, 270982
6073, 223738
6074, 270260
6075, 222708
6076, 227400
6077, 265376
6078, 228356
6079, 268626
6080, 228058
6081, 265140
6082, 228486
6083, 263230
6084, 229428
6085, 222774
6086, 270868
6087, 222518
6088, 270974
6089, 222500
6090, 271654
6091, 222782
6092, 271930
6093, 224418
6094, 228344
6095, 268530
6096, 228802
6097, 285946
6098, 227348
6099, 268902
6100, 227338
6101, 269604
6102, 228206
6103, 223526
6104, 271938
6105, 223624
6106, 274032
6107, 223754
6108, 273792
6109, 223614
6110, 270156
6111, 223470
6112, 226608
6113, 272048
6114, 226920
6115, 271114
6116, 226438
6117, 270682
6118, 223220
6119, 270454
6120, 222992
6121, 222618
6122, 269470
6123, 223294
6124, 267198
6125, 222890
6126, 270762
6127, 223654
