# trial, latency (cycles)
2139, 300226
2140, 300454
2141, 314326
2142, 302288
2143, 301804
2144, 300824
2145, 300504
2146, 300264
2147, 300160
2148, 300268
2149, 300390
2150, 301046
2151, 301818
2152, 300912
2153, 300206
2154, 300292
2155, 300038
2156, 299948
2157, 300206
2158, 300948
2159, 301568
2160, 300590
2161, 300204
2162, 300104
2163, 299966
2164, 299930
2165, 300482
2166, 300908
2167, 301504
2168, 300624
2169, 309956
2170, 300384
2171, 300204
2172, 300188
2173, 300298
2174, 300272
2175, 301162
2176, 301810
2177, 300948
2178, 300208
2179, 300144
2180, 300156
2181, 325402
2182, 300320
2183, 300172
2184, 300222
2185, 301208
2186, 301716
2187, 300946
2188, 300494
2189, 300244
2190, 300246
2191, 300210
2192, 300446
2193, 301236
2194, 301770
2195, 300850
2196, 300600
2197, 310862
2198, 300288
2199, 300420
2200, 300248
2201, 300330
2202, 301314
2203, 301846
2204, 300944
2205, 300584
2206, 300366
2207, 300242
2208, 300290
2209, 300358
2210, 301110
2211, 301716
2212, 300910
2213, 300460
2214, 300276
2215, 300276
2216, 300128
2217, 300392
2218, 301092
2219, 301756
2220, 300720
2221, 300316
2222, 300134
2223, 300146
2224, 300216
2225, 309464
2226, 300178
2227, 301260
2228, 301782
2229, 300774
2230, 300380
2231, 300370
2232, 300232
2233, 300218
2234, 300390
2235, 301204
2236, 301722
2237, 300868
2238, 300542
2239, 300338
2240, 300188
2241, 300232
2242, 300368
2243, 300860
2244, 301654
2245, 300892
2246, 300426
2247, 300282
2248, 300154
2249, 300032
2250, 300430
2251, 301108
2252, 301778
2253, 309936
2254, 300438
2255, 300264
2256, 299994
2257, 300316
2258, 300174
2259, 300190
2260, 301096
2261, 301834
2262, 300728
2263, 300446
2264, 300382
2265, 300266
2266, 300176
2267, 300470
2268, 301228
2269, 301754
2270, 300710
2271, 300506
2272, 300376
2273, 300244
2274, 300182
2275, 300502
2276, 301194
2277, 301644
2278, 300824
2279, 300854
2280, 300336
2281, 308990
2282, 300212
2283, 300290
2284, 300242
2285, 301146
2286, 301778
2287, 300978
2288, 300486
2289, 300336
2290, 300336
2291, 300294
2292, 300292
2293, 300900
2294, 301794
2295, 301010
2296, 300464
2297, 300314
2298, 300002
2299, 300192
2300, 300454
2301, 300956
2302, 301782
2303, 300608
2304, 300226
2305, 300276
2306, 300214
2307, 300174
2308, 300468
2309, 300228
2310, 301048
2311, 301736
2312, 300928
2313, 300420
2314, 300260
2315, 300096
2316, 300278
2317, 300434
2318, 301096
2319, 301742
2320, 300964
2321, 300506
2322, 300218
2323, 300260
2324, 300358
2325, 300402
2326, 301114
2327, 301816
2328, 300902
2329, 300480
2330, 300326
2331, 300284
2332, 300096
2333, 300382
2334, 301182
2335, 301820
2336, 310000
2337, 300344
2338, 300176
2339, 300270
2340, 300238
2341, 300176
2342, 300254
2343, 301188
2344, 301746
2345, 300848
2346, 300566
2347, 300250
2348, 300210
2349, 300240
2350, 300502
2351, 301154
2352, 301698
2353, 300946
2354, 300620
2355, 300380
2356, 300146
2357, 300270
2358, 300470
2359, 301116
2360, 301802
2361, 300960
2362, 300278
2363, 300304
2364, 309194
2365, 300282
2366, 300202
2367, 300206
2368, 301180
2369, 301812
2370, 300940
2371, 300244
2372, 300366
2373, 300200
2374, 300364
2375, 300402
2376, 301220
2377, 301754
2378, 300786
2379, 300532
2380, 300422
2381, 300246
2382, 300188
2383, 300484
2384, 301204
2385, 301706
2386, 300608
2387, 300570
2388, 300390
2389, 300218
2390, 300240
2391, 300396
2392, 310772
2393, 303060
2394, 302626
2395, 300758
2396, 300390
2397, 300178
2398, 300094
2399, 300324
2400, 300386
2401, 301044
2402, 301768
2403, 300916
2404, 300482
2405, 300272
2406, 300200
2407, 300270
2408, 300396
2409, 301114
2410, 301820
2411, 300926
2412, 300476
2413, 300344
2414, 300288
2415, 300238
2416, 300412
2417, 301230
2418, 301810
2419, 300862
2420, 310518
2421, 300298
2422, 300148
2423, 300200
2424, 300180
2425, 300302
2426, 301186
2427, 301744
2428, 300820
2429, 300510
2430, 300332
2431, 300410
2432, 300214
2433, 300466
2434, 301136
2435, 301638
2436, 300754
2437, 300448
2438, 300288
2439, 300248
2440, 300324
2441, 300432
2442, 301118
2443, 301634
2444, 300968
2445, 300664
2446, 300288
2447, 300188
2448, 309768
2449, 300270
2450, 300198
2451, 301100
2452, 301754
2453, 300930
2454, 300520
2455, 300412
2456, 300002
2457, 300184
2458, 329096
2459, 300254
2460, 300266
2461, 300242
2462, 301128
2463, 301648
2464, 300820
2465, 300200
2466, 324400
2467, 331568
2468, 301334
2469, 301722
2470, 300862
2471, 300372
2472, 300272
2473, 300166
2474, 300280
2475, 300402
2476, 312994
2477, 302368
2478, 301750
2479, 300950
2480, 300514
2481, 300208
2482, 300280
2483, 300144
2484, 300468
2485, 301126
2486, 301836
2487, 300574
2488, 300210
2489, 300116
2490, 300018
2491, 299936
2492, 300146
2493, 300938
2494, 301548
2495, 300852
2496, 300376
2497, 300308
2498, 300124
2499, 300230
2500, 300460
2501, 301198
2502, 301660
2503, 300896
2504, 307560
2505, 300308
2506, 300180
2507, 300218
2508, 300258
2509, 300428
2510, 301046
2511, 301820
2512, 300916
2513, 300368
2514, 300268
2515, 300182
2516, 300240
2517, 300394
2518, 301166
2519, 301762
2520, 300886
2521, 300342
2522, 300332
2523, 300290
2524, 300262
2525, 300412
2526, 301256
2527, 301828
2528, 300822
2529, 300424
2530, 300324
2531, 309308
2532, 300248
2533, 300764
2534, 300258
2535, 300250
2536, 301196
2537, 301744
2538, 300896
2539, 300284
2540, 300194
2541, 299980
2542, 300034
2543, 300136
2544, 301160
2545, 301784
2546, 300992
2547, 300538
2548, 300192
2549, 300320
2550, 325518
2551, 300322
2552, 300210
2553, 300252
2554, 301132
2555, 301782
2556, 300868
2557, 300484
2558, 300310
2559, 327604
2560, 300694
2561, 300216
2562, 300416
2563, 301140
2564, 301794
2565, 300826
2566, 300184
2567, 300246
2568, 300306
2569, 300226
2570, 300474
2571, 301216
2572, 301816
2573, 300666
2574, 300470
2575, 300406
2576, 300262
2577, 300176
2578, 300522
2579, 301214
2580, 301706
2581, 300794
2582, 300532
2583, 300356
2584, 300226
2585, 300244
2586, 300526
2587, 313388
2588, 302306
2589, 301772
2590, 300912
2591, 300450
2592, 300236
2593, 300238
2594, 300194
2595, 300324
2596, 301026
2597, 301810
2598, 300886
2599, 300504
2600, 300298
2601, 300322
2602, 300266
2603, 300416
2604, 301084
2605, 301824
2606, 300904
2607, 300402
2608, 300300
2609, 300290
2610, 300220
2611, 300434
2612, 301236
2613, 301698
2614, 300594
2615, 310082
2616, 300350
2617, 300276
2618, 300092
2619, 300200
2620, 300298
2621, 301172
2622, 301750
2623, 300814
2624, 300588
2625, 300384
2626, 300246
2627, 300304
2628, 300518
2629, 301048
2630, 301640
2631, 300910
2632, 300568
2633, 300348
2634, 300258
2635, 300220
2636, 300190
2637, 301112
2638, 301792
2639, 300976
2640, 300440
2641, 300338
2642, 300244
2643, 309316
2644, 300228
2645, 300212
2646, 301230
2647, 301844
2648, 300852
2649, 300472
2650, 300372
2651, 300226
2652, 299960
2653, 300182
2654, 301228
2655, 301788
2656, 300812
2657, 300258
2658, 300382
2659, 300224
2660, 300190
2661, 300516
2662, 301158
2663, 301712
2664, 300872
2665, 300524
2666, 300098
2667, 300104
2668, 300276
2669, 300484
2670, 301128
2671, 311566
2672, 301756
2673, 300890
2674, 300486
2675, 300248
2676, 300174
2677, 300244
2678, 300432
2679, 301162
2680, 301842
2681, 300918
2682, 300458
2683, 300280
2684, 300300
2685, 300222
2686, 300364
2687, 301208
2688, 301560
2689, 300592
2690, 300466
2691, 300372
2692, 300208
2693, 300166
2694, 300336
2695, 301218
2696, 301754
2697, 300768
2698, 300530
2699, 309146
2700, 299984
2701, 300060
2702, 300220
2703, 300252
2704, 301126
2705, 301756
2706, 300922
2707, 300578
2708, 300228
2709, 300112
2710, 300290
2711, 300486
2712, 301132
2713, 301758
2714, 300992
2715, 300402
2716, 300204
2717, 300230
2718, 300170
2719, 300398
2720, 301160
2721, 301812
2722, 301004
2723, 300504
2724, 300338
2725, 300334
2726, 300128
2727, 300324
2728, 300346
2729, 301190
2730, 301664
2731, 300914
2732, 300522
2733, 300370
2734, 300234
2735, 300194
2736, 300464
2737, 301196
2738, 301618
2739, 300824
2740, 300500
2741, 300264
2742, 300150
2743, 300268
2744, 300376
2745, 301092
2746, 301694
2747, 300968
2748, 300562
2749, 300298
2750, 300212
2751, 300322
2752, 300432
2753, 301130
2754, 312148
2755, 301990
2756, 300814
2757, 300392
2758, 300252
2759, 300278
2760, 300236
2761, 300382
2762, 301082
2763, 301786
2764, 300868
2765, 300474
2766, 300258
2767, 300012
2768, 300084
2769, 300432
2770, 301106
2771, 301786
2772, 300730
2773, 300484
2774, 300364
2775, 300148
2776, 300176
2777, 300456
2778, 301228
2779, 301754
2780, 300872
2781, 300236
2782, 309256
2783, 300316
2784, 300456
2785, 300252
2786, 300230
2787, 301030
2788, 301740
2789, 300920
2790, 300532
2791, 300112
2792, 300230
2793, 300290
2794, 300406
2795, 301104
2796, 301854
2797, 301102
2798, 300460
2799, 300324
2800, 300194
2801, 300270
2802, 300282
2803, 301170
2804, 301828
2805, 300860
2806, 300410
2807, 300322
2808, 300256
2809, 300188
2810, 309570
2811, 300308
2812, 301248
2813, 301720
2814, 300956
2815, 300562
2816, 300376
2817, 300250
2818, 300220
2819, 300484
2820, 301162
2821, 301700
2822, 301018
2823, 300730
2824, 300320
2825, 300196
2826, 300180
2827, 330116
2828, 300564
2829, 300132
2830, 300204
2831, 301110
2832, 302926
2833, 300390
2834, 326068
2835, 300566
2836, 301912
2837, 301550
2838, 1004696
2839, 301038
2840, 300408
2841, 300112
2842, 300184
2843, 300264
2844, 300238
2845, 301016
2846, 301618
2847, 300926
2848, 300494
2849, 300234
2850, 300298
2851, 300156
2852, 300378
2853, 301034
2854, 301788
2855, 300628
2856, 300200
2857, 300052
2858, 300192
2859, 300250
2860, 300422
2861, 301242
2862, 301794
2863, 312682
2864, 300354
2865, 300266
2866, 300270
2867, 300200
2868, 300200
2869, 300244
2870, 301192
2871, 301510
2872, 300752
2873, 300562
2874, 300310
2875, 300174
2876, 300126
2877, 300462
2878, 301154
2879, 301684
2880, 300644
2881, 300562
2882, 300314
2883, 300118
2884, 300250
2885, 300366
2886, 301158
2887, 301756
2888, 300938
2889, 300526
2890, 300318
2891, 309692
2892, 300440
2893, 299982
2894, 300194
2895, 301234
2896, 301820
2897, 300926
2898, 300414
2899, 300392
2900, 300224
2901, 299936
2902, 300160
2903, 300942
2904, 301502
2905, 300542
2906, 300480
2907, 300354
2908, 300196
2909, 300176
2910, 300472
2911, 301194
2912, 301618
2913, 300628
2914, 300588
2915, 300380
2916, 325540
2917, 300356
2918, 300110
2919, 309862
2920, 300380
2921, 300240
2922, 300454
2923, 301462
2924, 301766
2925, 300836
2926, 300472
2927, 300308
2928, 300264
2929, 300168
2930, 300532
2931, 301286
2932, 301772
2933, 300854
2934, 300504
2935, 300380
2936, 300158
2937, 300258
2938, 300498
2939, 301132
2940, 301718
2941, 300858
2942, 300586
2943, 300324
2944, 300218
2945, 300210
2946, 300450
2947, 311662
2948, 302136
2949, 301840
2950, 300886
2951, 300438
2952, 300146
2953, 300084
2954, 300298
2955, 300414
2956, 301178
2957, 301802
2958, 300782
2959, 300202
2960, 300358
2961, 300302
2962, 300216
2963, 300470
2964, 301196
2965, 301810
2966, 300574
2967, 300464
2968, 300374
2969, 300268
2970, 300198
2971, 300468
2972, 301206
2973, 301744
2974, 300806
2975, 309402
2976, 300306
2977, 300264
2978, 300082
2979, 300134
2980, 300128
2981, 301154
2982, 301766
2983, 300904
2984, 300232
2985, 300272
2986, 300168
2987, 300264
2988, 300388
2989, 301180
2990, 301806
2991, 300930
2992, 300452
2993, 300294
2994, 300286
2995, 300136
2996, 300386
2997, 301170
2998, 301832
2999, 300850
3000, 300338
3001, 300200
3002, 300288
3003, 312326
3004, 300234
3005, 300128
3006, 301104
3007, 301774
3008, 300892
3009, 300298
3010, 300338
3011, 300202
3012, 300104
3013, 300380
3014, 301066
3015, 301600
3016, 300614
3017, 300476
3018, 300328
3019, 300240
3020, 300272
3021, 300468
3022, 301136
3023, 301460
3024, 300932
3025, 300594
3026, 300288
3027, 300228
3028, 300254
3029, 300414
3030, 301108
3031, 312802
3032, 301936
3033, 300880
3034, 300280
3035, 300228
3036, 300260
3037, 300210
3038, 300308
3039, 301176
3040, 301812
3041, 300904
3042, 300408
3043, 300052
3044, 300280
3045, 300506
3046, 300094
3047, 300502
3048, 301208
3049, 301592
3050, 300844
3051, 300560
3052, 300300
3053, 300184
3054, 300186
3055, 300206
3056, 301122
3057, 301684
3058, 300950
3059, 309864
3060, 300346
3061, 299924
3062, 300140
3063, 300280
3064, 300152
3065, 300884
3066, 301792
3067, 300924
3068, 300472
3069, 300386
3070, 300190
3071, 300224
3072, 300442
3073, 301210
3074, 301694
3075, 300882
3076, 300512
3077, 300246
3078, 299972
3079, 300178
3080, 300468
3081, 301222
3082, 301768
3083, 300868
3084, 300444
3085, 300348
3086, 300194
3087, 309174
3088, 300228
3089, 300268
3090, 301132
3091, 301700
3092, 300996
3093, 300302
3094, 300284
3095, 300228
3096, 300276
3097, 300466
3098, 301122
3099, 301764
3100, 300952
3101, 300386
3102, 300254
3103, 300256
3104, 300296
3105, 300422
3106, 301160
3107, 301730
3108, 300974
3109, 300570
3110, 300398
3111, 300306
3112, 300240
3113, 300408
3114, 310954
3115, 303542
3116, 302320
3117, 300704
3118, 300424
3119, 300178
3120, 300232
3121, 300176
3122, 300460
3123, 301250
3124, 301742
3125, 300852
3126, 300572
3127, 300452
3128, 300206
3129, 300274
3130, 300234
3131, 301172
3132, 301694
3133, 300854
3134, 300528
3135, 300292
3136, 300182
3137, 300240
3138, 300448
3139, 301136
3140, 301684
3141, 300874
3142, 348744
3143, 300354
3144, 300258
3145, 300192
3146, 300216
3147, 300276
3148, 301168
3149, 301434
3150, 300840
3151, 300566
3152, 300304
3153, 300212
3154, 300302
3155, 300470
3156, 301150
3157, 301644
3158, 300956
3159, 300204
3160, 300222
3161, 300138
3162, 300250
3163, 300436
3164, 301128
3165, 301774
3166, 300926
3167, 300398
3168, 300256
3169, 300278
3170, 310754
3171, 300306
3172, 300106
3173, 301116
3174, 301822
3175, 300854
3176, 300546
3177, 300374
3178, 300200
3179, 300194
3180, 300462
3181, 301194
3182, 301678
3183, 300930
3184, 300572
3185, 300368
3186, 300250
3187, 299940
3188, 300464
3189, 301142
3190, 301716
3191, 300964
3192, 300654
3193, 328584
3194, 300408
3195, 300282
3196, 300252
3197, 300314
3198, 309710
3199, 300166
3200, 300250
3201, 319416
3202, 329578
3203, 300496
3204, 300100
3205, 300216
3206, 300262
3207, 300350
3208, 301192
3209, 301760
3210, 300678
3211, 300206
3212, 300296
3213, 299968
3214, 299996
3215, 300436
3216, 301136
3217, 301752
3218, 300884
3219, 300414
3220, 300286
3221, 300300
3222, 300478
3223, 300388
3224, 300906
3225, 301536
3226, 312060
3227, 300350
3228, 300352
3229, 300290
3230, 300126
3231, 299914
3232, 300046
3233, 301224
3234, 301738
3235, 300752
3236, 300528
3237, 300410
3238, 300194
3239, 300164
3240, 300482
3241, 301178
3242, 301744
3243, 300822
3244, 300422
3245, 300274
3246, 300072
3247, 300304
3248, 300436
3249, 301122
3250, 301738
3251, 300912
3252, 300520
3253, 300224
3254, 309376
3255, 300200
3256, 300222
3257, 300110
3258, 301208
3259, 301776
3260, 300928
3261, 300656
3262, 300334
3263, 300288
3264, 300174
3265, 300410
3266, 301148
3267, 301798
3268, 300806
3269, 300240
3270, 300346
3271, 300020
3272, 300174
3273, 300474
3274, 301152
3275, 301776
3276, 300720
3277, 300520
3278, 300314
3279, 300060
3280, 300120
3281, 300190
3282, 310194
3283, 302200
3284, 301638
3285, 326522
3286, 301960
3287, 300888
3288, 300402
3289, 300160
3290, 300192
3291, 300232
3292, 300376
3293, 301212
3294, 301836
3295, 300898
3296, 300460
3297, 300088
3298, 300200
3299, 300204
3300, 300302
3301, 301214
3302, 301820
3303, 300876
3304, 300446
3305, 300366
3306, 299958
3307, 300172
3308, 300456
3309, 312598
3310, 302394
3311, 301744
3312, 300876
3313, 300524
3314, 300268
3315, 300192
3316, 300238
3317, 300360
3318, 301046
3319, 301680
3320, 300724
3321, 300226
3322, 300290
3323, 300212
3324, 300254
3325, 300460
3326, 301116
3327, 301770
3328, 300926
3329, 300402
3330, 300198
3331, 300262
3332, 300010
3333, 300108
3334, 300858
3335, 301536
3336, 300640
3337, 309526
3338, 300212
3339, 300276
3340, 300258
3341, 300182
3342, 300168
3343, 301202
3344, 301772
3345, 300934
3346, 300426
3347, 300376
3348, 300240
3349, 299970
3350, 300460
3351, 301168
3352, 301708
3353, 300942
3354, 300324
3355, 300280
3356, 300194
3357, 300224
3358, 300398
3359, 301016
3360, 301730
3361, 301040
3362, 300578
3363, 300302
3364, 300288
3365, 309594
3366, 300264
3367, 300096
3368, 301202
3369, 301708
3370, 300952
3371, 300496
3372, 300356
3373, 300308
3374, 300242
3375, 300384
3376, 301198
3377, 301790
3378, 300920
3379, 300500
3380, 300332
3381, 300238
3382, 300094
3383, 300380
3384, 301208
3385, 301778
3386, 300934
3387, 300556
3388, 300376
3389, 300242
3390, 300198
3391, 300460
3392, 301066
3393, 312116
3394, 301852
3395, 300868
3396, 300334
3397, 299954
3398, 300248
3399, 300260
3400, 300452
3401, 301142
3402, 301814
3403, 300934
3404, 300184
3405, 300282
3406, 300318
3407, 300262
3408, 300392
3409, 301126
3410, 301850
3411, 300940
3412, 300428
3413, 300252
3414, 300270
3415, 300210
3416, 300366
3417, 301328
3418, 301764
3419, 300894
3420, 300464
3421, 325888
3422, 300498
3423, 300292
3424, 300306
3425, 300364
3426, 301116
3427, 301664
3428, 300982
3429, 300512
3430, 300370
3431, 300324
3432, 300288
3433, 300414
3434, 301162
3435, 301778
3436, 300956
3437, 300480
3438, 300410
3439, 300310
3440, 300262
3441, 300454
3442, 301194
3443, 301790
3444, 300942
3445, 300514
3446, 300386
3447, 300246
3448, 300204
3449, 311064
3450, 300330
3451, 301098
3452, 301704
3453, 300970
3454, 300462
3455, 300266
3456, 300158
3457, 300212
3458, 300348
3459, 301136
3460, 301736
3461, 300952
3462, 300520
3463, 300324
3464, 300268
3465, 300278
3466, 300394
3467, 301116
3468, 301808
3469, 300888
3470, 300460
3471, 300284
3472, 300282
3473, 300218
3474, 300426
3475, 301212
3476, 301806
3477, 310284
3478, 300422
3479, 300254
3480, 300260
3481, 300214
3482, 300056
3483, 300184
3484, 301234
3485, 301748
3486, 300632
3487, 300578
3488, 300380
3489, 300178
3490, 300252
3491, 300464
3492, 301168
3493, 301746
3494, 300828
3495, 300752
3496, 300252
3497, 300400
3498, 300236
3499, 300444
3500, 301134
3501, 301798
3502, 301000
3503, 300446
3504, 309622
3505, 300160
3506, 300260
3507, 300224
3508, 300198
3509, 301170
3510, 301778
3511, 300770
3512, 300390
3513, 300268
3514, 300292
3515, 300084
3516, 300380
3517, 301228
3518, 301814
3519, 300810
3520, 300334
3521, 300324
3522, 300148
3523, 300156
3524, 300508
3525, 300942
3526, 301722
3527, 300816
3528, 300212
3529, 300296
3530, 299944
3531, 300236
3532, 309626
3533, 300178
3534, 301102
3535, 301750
3536, 301058
3537, 300534
3538, 300288
3539, 300246
3540, 300266
3541, 300394
3542, 301016
3543, 301766
3544, 300948
3545, 300398
3546, 300292
3547, 300176
3548, 299964
3549, 300410
3550, 301148
3551, 301800
3552, 300920
3553, 300496
3554, 300368
3555, 300042
3556, 300176
3557, 300472
3558, 300380
3559, 301118
3560, 332400
3561, 302136
3562, 328526
3563, 301376
3564, 301740
3565, 300912
3566, 300448
3567, 300276
3568, 300222
3569, 300240
3570, 323872
3571, 330100
3572, 300300
3573, 300208
3574, 300116
3575, 300170
3576, 300420
3577, 301112
3578, 301576
3579, 300768
3580, 300476
3581, 300160
3582, 300174
3583, 300148
3584, 300282
3585, 301104
3586, 301796
3587, 300748
3588, 335694
3589, 301910
3590, 300738
3591, 300324
3592, 300196
3593, 300200
3594, 300230
3595, 300190
3596, 301058
3597, 301492
3598, 300904
3599, 300430
3600, 300192
3601, 300168
3602, 300282
3603, 300340
3604, 301048
3605, 301774
3606, 300872
3607, 300374
3608, 300164
3609, 300180
3610, 300228
3611, 300320
3612, 301040
3613, 301826
3614, 300866
3615, 300322
3616, 310470
3617, 300284
3618, 300190
3619, 300106
3620, 300110
3621, 301204
3622, 301700
3623, 300782
3624, 300530
3625, 300346
3626, 300242
3627, 300070
3628, 300352
3629, 301088
3630, 301612
3631, 300884
3632, 300618
3633, 300408
3634, 299944
3635, 300238
3636, 300210
3637, 300838
3638, 301750
3639, 300602
3640, 300214
3641, 299980
3642, 299926
3643, 300000
3644, 309540
3645, 300156
3646, 301102
3647, 301688
3648, 300994
3649, 300392
3650, 300238
3651, 300182
3652, 300250
3653, 300434
3654, 300614
3655, 300398
3656, 301090
3657, 301694
3658, 300716
3659, 300456
3660, 300088
3661, 300090
3662, 300130
3663, 300474
3664, 301048
3665, 301666
3666, 300878
3667, 300520
3668, 300024
3669, 300312
3670, 300214
3671, 310456
3672, 300232
3673, 301174
3674, 301694
3675, 300958
3676, 300554
3677, 300304
3678, 300208
3679, 300136
3680, 300140
3681, 301090
3682, 301826
3683, 301236
3684, 300794
3685, 300250
3686, 300202
3687, 300236
3688, 300354
3689, 301200
3690, 301786
3691, 300878
3692, 300432
3693, 300130
3694, 300216
3695, 300090
3696, 300468
3697, 300938
3698, 301598
3699, 310402
3700, 300304
3701, 300362
3702, 300212
3703, 300216
3704, 300160
3705, 300238
3706, 301150
3707, 301760
3708, 300904
3709, 300546
3710, 300182
3711, 300268
3712, 300146
3713, 300336
3714, 301030
3715, 301848
3716, 300882
3717, 300464
3718, 300348
3719, 300204
3720, 300234
3721, 300272
3722, 301102
3723, 301594
3724, 300584
3725, 300176
3726, 300046
3727, 309140
3728, 300106
3729, 300114
3730, 300240
3731, 301112
3732, 301764
3733, 300840
3734, 300460
3735, 300326
3736, 300098
3737, 300206
3738, 300498
3739, 301036
3740, 301608
3741, 300860
3742, 300436
3743, 300212
3744, 300274
3745, 300228
3746, 300354
3747, 301070
3748, 301744
3749, 300826
3750, 300352
3751, 300232
3752, 300284
3753, 300196
3754, 300398
3755, 310934
3756, 302164
3757, 301738
3758, 300876
3759, 300298
3760, 300264
3761, 300174
3762, 300182
3763, 300296
3764, 301118
3765, 301830
3766, 300762
3767, 300302
3768, 300222
3769, 300138
3770, 300196
3771, 300334
3772, 301104
3773, 301762
3774, 300814
3775, 300388
3776, 300212
3777, 300178
3778, 300228
3779, 300364
3780, 301146
3781, 301734
3782, 300832
3783, 309422
3784, 300194
3785, 300116
3786, 300232
3787, 300150
3788, 300086
3789, 301046
3790, 301726
3791, 300884
3792, 300512
3793, 300158
3794, 300210
3795, 300116
3796, 300288
3797, 301072
3798, 301830
3799, 300868
3800, 300416
3801, 300252
3802, 300282
3803, 300074
3804, 300328
3805, 301118
3806, 301640
3807, 300688
3808, 300462
3809, 300266
3810, 300228
3811, 309558
3812, 300268
3813, 300264
3814, 301052
3815, 301724
3816, 300982
3817, 300490
3818, 300204
3819, 300122
3820, 300314
3821, 300374
3822, 301138
3823, 301660
3824, 300680
3825, 300536
3826, 300336
3827, 300242
3828, 300278
3829, 300284
3830, 301148
3831, 301796
3832, 300972
3833, 300220
3834, 300356
3835, 300294
3836, 300160
3837, 300278
3838, 301206
3839, 312082
3840, 301844
3841, 300678
3842, 300154
3843, 300230
3844, 300158
3845, 300484
3846, 300378
3847, 301148
3848, 301494
3849, 300574
3850, 300380
3851, 300334
3852, 300090
3853, 300242
3854, 300380
3855, 301060
3856, 301704
3857, 300766
3858, 300508
3859, 299982
3860, 299954
3861, 300014
3862, 300176
3863, 300846
3864, 301486
3865, 300658
3866, 300222
3867, 311674
3868, 299926
3869, 300266
3870, 299936
3871, 300060
3872, 301054
3873, 301678
3874, 300860
3875, 300400
3876, 300380
3877, 300190
3878, 300250
3879, 300138
3880, 301198
3881, 301638
3882, 300848
3883, 300438
3884, 300304
3885, 300146
3886, 299932
3887, 300352
3888, 301202
3889, 301650
3890, 300780
3891, 300580
3892, 300242
3893, 300088
3894, 300094
3895, 309840
3896, 300220
3897, 301110
3898, 301746
3899, 300914
3900, 300692
3901, 300338
3902, 300308
3903, 300282
3904, 300402
3905, 301044
3906, 301742
3907, 300972
3908, 300546
3909, 300374
3910, 300198
3911, 300140
3912, 300110
3913, 301182
3914, 301808
3915, 300906
3916, 300374
3917, 300240
3918, 300002
3919, 300180
3920, 300304
3921, 300912
3922, 301702
3923, 308236
3924, 300470
3925, 300324
3926, 300006
3927, 300166
3928, 299948
3929, 300216
3930, 300902
3931, 330540
3932, 301134
3933, 301118
3934, 301716
3935, 300880
3936, 300278
3937, 300214
3938, 323924
3939, 300260
3940, 330776
3941, 300250
3942, 300248
3943, 300302
3944, 300172
3945, 300206
3946, 300360
3947, 301280
3948, 301648
3949, 300720
3950, 311586
3951, 300242
3952, 300204
3953, 300060
3954, 300250
3955, 300286
3956, 301076
3957, 301720
3958, 300926
3959, 300508
3960, 300232
3961, 300256
3962, 300250
3963, 300354
3964, 301128
3965, 301640
3966, 300864
3967, 300606
3968, 300196
3969, 300308
3970, 300170
3971, 300310
3972, 301072
3973, 301768
3974, 300816
3975, 300444
3976, 300238
3977, 300212
3978, 309410
3979, 300228
3980, 300188
3981, 301238
3982, 301648
3983, 300902
3984, 300418
3985, 300266
3986, 300200
3987, 300200
3988, 300334
3989, 301104
3990, 301678
3991, 300930
3992, 300480
3993, 300370
3994, 300136
3995, 300208
3996, 300468
3997, 301068
3998, 301710
3999, 300906
4000, 300338
4001, 300218
4002, 300208
4003, 300144
4004, 300348
4005, 301134
4006, 312352
4007, 301890
4008, 300770
4009, 300358
4010, 300130
4011, 300250
4012, 300162
4013, 300426
4014, 301128
4015, 301574
4016, 300790
4017, 300314
4018, 300166
4019, 300156
4020, 299940
4021, 300372
4022, 301198
4023, 302762
4024, 301724
4025, 301732
4026, 300720
4027, 300342
4028, 300190
4029, 300120
4030, 300088
4031, 300492
4032, 301146
4033, 301634
4034, 310842
4035, 300208
4036, 300172
4037, 300114
4038, 300140
4039, 300300
4040, 300124
4041, 301032
4042, 301780
4043, 300764
4044, 300338
4045, 300206
4046, 300148
4047, 300120
4048, 300272
4049, 301146
4050, 301666
4051, 300822
4052, 300402
4053, 300370
4054, 300180
4055, 300176
4056, 300408
4057, 301188
4058, 301762
4059, 300854
4060, 300826
4061, 300394
4062, 309258
4063, 300216
4064, 300234
4065, 300194
4066, 301086
4067, 301692
4068, 300952
4069, 301142
4070, 300330
4071, 300094
4072, 300266
4073, 300182
4074, 300296
4075, 301018
4076, 301694
4077, 300978
4078, 300522
4079, 300222
4080, 300306
4081, 300166
4082, 300320
4083, 301184
4084, 301848
4085, 300766
4086, 300402
4087, 300208
4088, 300308
4089, 300070
4090, 309746
4091, 300286
4092, 301198
4093, 301666
4094, 300964
4095, 300634
4096, 300394
4097, 300190
4098, 300132
4099, 300400
4100, 301048
4101, 301620
4102, 300978
4103, 300610
4104, 300402
4105, 300290
4106, 300306
4107, 300384
4108, 301014
4109, 301650
4110, 301024
4111, 300420
4112, 300302
4113, 300150
4114, 300286
4115, 300428
4116, 301064
4117, 311916
4118, 301768
4119, 300932
4120, 300336
4121, 300028
4122, 300296
4123, 300238
4124, 300306
4125, 301122
4126, 301718
4127, 300744
4128, 300432
4129, 300348
4130, 300166
4131, 300082
4132, 300360
4133, 301116
4134, 301494
4135, 300798
4136, 300200
